id,deviceid,servertime,latitude,longitude,speed
46627847,573,2019-12-06 05:00:06,27.691478333333333,85.32717333333333,0.19
46628353,573,2019-12-06 05:00:36,27.691485,85.327205,0.08
46628869,573,2019-12-06 05:01:05,27.69147333333333,85.32719833333333,0.11
46629389,573,2019-12-06 05:01:35,27.691458333333333,85.32715166666667,0.05
46629925,573,2019-12-06 05:02:05,27.691415,85.32713666666666,0.12
46630444,573,2019-12-06 05:02:35,27.691446666666668,85.32721833333333,0.11
46630961,573,2019-12-06 05:03:04,27.69146333333333,85.32726166666667,0.06
46631481,573,2019-12-06 05:03:34,27.691458333333333,85.32724,0.18
46632001,573,2019-12-06 05:04:05,27.691486666666663,85.32723,0.23
46632505,573,2019-12-06 05:04:34,27.691476666666667,85.327245,0.18
46633019,573,2019-12-06 05:05:04,27.691401666666668,85.32717166666667,0.38
46633538,573,2019-12-06 05:05:33,27.69143,85.327165,0.09
46634054,573,2019-12-06 05:06:03,27.691446666666668,85.32716166666667,0.01
46634587,573,2019-12-06 05:06:33,27.691458333333333,85.327135,0.2
46635131,573,2019-12-06 05:07:03,27.691448333333334,85.32715,0.08
46635704,573,2019-12-06 05:07:33,27.691446666666668,85.32717333333333,0.12
46636211,573,2019-12-06 05:08:02,27.69143833333333,85.32717333333333,0.14
46636728,573,2019-12-06 05:08:32,27.691371666666665,85.327205,0.05
46637244,573,2019-12-06 05:09:02,27.691403333333334,85.32720833333333,0.1
46637767,573,2019-12-06 05:09:32,27.691413333333333,85.32719333333333,0.13
46638319,573,2019-12-06 05:10:01,27.69145,85.327165,0.17
46638860,573,2019-12-06 05:10:31,27.69139333333333,85.32721,0.0
46639364,573,2019-12-06 05:11:01,27.69138333333333,85.327225,0.2
46639865,573,2019-12-06 05:11:31,27.69134333333333,85.32724,0.42
46640365,573,2019-12-06 05:12:01,27.69134,85.32723166666666,0.17
46640889,573,2019-12-06 05:12:30,27.69135,85.32719666666667,0.1
46641412,573,2019-12-06 05:13:00,27.691335,85.32716666666667,0.05
46641918,573,2019-12-06 05:13:30,27.69137,85.32714166666666,0.06
46642430,573,2019-12-06 05:14:01,27.691411666666667,85.32713,0.11
46642917,573,2019-12-06 05:14:30,27.691376666666667,85.32712666666667,0.17
46643446,573,2019-12-06 05:14:59,27.6913,85.327185,0.79
46643947,573,2019-12-06 05:15:29,27.69133,85.32718833333334,0.37
46644469,573,2019-12-06 05:15:59,27.691323333333333,85.32717666666667,0.13
46644978,573,2019-12-06 05:16:29,27.69134,85.32714666666666,0.37
46645495,573,2019-12-06 05:16:58,27.691375,85.32711833333333,0.62
46646023,573,2019-12-06 05:17:28,27.6913,85.32726,0.09
46646535,573,2019-12-06 05:17:58,27.691291666666668,85.32737166666666,0.9
46647062,573,2019-12-06 05:18:28,27.691321666666667,85.32746833333333,0.95
46647569,573,2019-12-06 05:18:58,27.691341666666663,85.32758833333334,0.12
46648104,573,2019-12-06 05:19:27,27.69138333333333,85.32753666666666,0.28
46648632,573,2019-12-06 05:19:57,27.69139833333333,85.32751333333333,0.38
46649192,573,2019-12-06 05:20:27,27.691351666666662,85.32748833333333,0.08
46649715,573,2019-12-06 05:20:57,27.691306666666662,85.32753,0.07
46650253,573,2019-12-06 05:21:27,27.69134,85.32749333333334,0.22
46650800,573,2019-12-06 05:21:56,27.69130833333333,85.32742833333333,0.19
46651315,573,2019-12-06 05:22:26,27.69137333333333,85.32737666666667,0.12
46651823,573,2019-12-06 05:22:56,27.69142833333333,85.32732166666666,0.19
46652314,573,2019-12-06 05:23:26,27.69142,85.32729166666667,0.12
46652818,573,2019-12-06 05:23:56,27.69139,85.32725,0.32
46653305,573,2019-12-06 05:24:25,27.691406666666666,85.32730833333333,0.88
46653800,573,2019-12-06 05:24:55,27.691455,85.32730833333333,0.47
46654332,573,2019-12-06 05:25:25,27.691495,85.32730666666667,0.25
46654853,573,2019-12-06 05:25:55,27.69143333333333,85.32724333333333,0.18
46655358,573,2019-12-06 05:26:24,27.691445,85.32719833333333,0.55
46655851,573,2019-12-06 05:26:54,27.691448333333334,85.32717666666667,0.08
46656349,573,2019-12-06 05:27:24,27.691465,85.32716666666667,0.06
46656840,573,2019-12-06 05:27:54,27.69147333333333,85.32714666666666,0.02
46657324,573,2019-12-06 05:28:24,27.691448333333334,85.32719333333333,0.26
46657816,573,2019-12-06 05:28:53,27.69138166666667,85.32719333333333,0.14
46658384,573,2019-12-06 05:29:29,27.691376666666667,85.32722166666667,0.04
46658802,573,2019-12-06 05:29:53,27.691401666666668,85.327285,0.3
46659305,573,2019-12-06 05:30:23,27.69141,85.32726666666667,0.22
46659827,573,2019-12-06 05:30:52,27.691475,85.32723666666666,0.35
46660385,573,2019-12-06 05:31:22,27.69146,85.32720166666667,0.06
46660883,573,2019-12-06 05:31:52,27.69144,85.32718833333334,0.01
46661388,573,2019-12-06 05:32:22,27.691436666666668,85.32719666666667,0.05
46661877,573,2019-12-06 05:32:52,27.69153333333333,85.327215,0.36
46662386,573,2019-12-06 05:33:21,27.69155333333333,85.32724666666667,0.28
46662896,573,2019-12-06 05:33:52,27.691535,85.32726,0.17
46663378,573,2019-12-06 05:34:21,27.69148,85.32725,0.19
46663875,573,2019-12-06 05:34:51,27.691446666666668,85.32724666666667,0.04
46664398,573,2019-12-06 05:35:21,27.69139,85.32723,0.06
46664906,573,2019-12-06 05:35:50,27.691355,85.32720833333333,0.25
46665434,573,2019-12-06 05:36:20,27.69136333333333,85.32718666666666,0.51
46665929,573,2019-12-06 05:36:50,27.69145,85.32720166666667,0.61
46666430,573,2019-12-06 05:37:20,27.691478333333333,85.327235,0.18
46666932,573,2019-12-06 05:37:49,27.69147333333333,85.327225,0.58
46667452,573,2019-12-06 05:38:19,27.691446666666668,85.32716833333333,0.12
46667976,573,2019-12-06 05:38:49,27.691441666666663,85.32715166666667,0.59
46668519,573,2019-12-06 05:39:19,27.691493333333334,85.32713666666666,0.17
46669064,573,2019-12-06 05:39:49,27.691496666666666,85.32712833333333,0.46
46669616,573,2019-12-06 05:40:18,27.691495,85.327175,0.32
46670162,573,2019-12-06 05:40:48,27.69146333333333,85.32718,0.09
46670705,573,2019-12-06 05:41:18,27.69147333333333,85.32719666666667,0.23
46671243,573,2019-12-06 05:41:48,27.691451666666666,85.32720333333333,0.07
46671760,573,2019-12-06 05:42:18,27.691491666666668,85.32718833333334,0.63
46672255,573,2019-12-06 05:42:47,27.691586666666662,85.32716666666667,1.05
46672751,573,2019-12-06 05:43:17,27.691558333333333,85.32714333333334,0.31
46673311,573,2019-12-06 05:43:48,27.691606666666665,85.32714,0.22
46673841,573,2019-12-06 05:44:17,27.69167,85.32713666666666,0.71
46674412,573,2019-12-06 05:44:48,27.691638333333334,85.32713666666666,0.15
46674936,573,2019-12-06 05:45:16,27.69157333333333,85.32711833333333,0.15
46675459,573,2019-12-06 05:45:46,27.69154,85.32712666666667,0.61
46675996,573,2019-12-06 05:46:16,27.691326666666665,85.327125,0.73
46676547,573,2019-12-06 05:46:46,27.691375,85.32714166666666,0.19
46677107,573,2019-12-06 05:47:16,27.691395,85.32716666666667,0.06
46677610,573,2019-12-06 05:47:45,27.691411666666667,85.32716333333333,0.17
46678105,573,2019-12-06 05:48:15,27.69144,85.327195,0.32
46678609,573,2019-12-06 05:48:45,27.69142833333333,85.327225,0.07
46679111,573,2019-12-06 05:49:15,27.691351666666662,85.32717166666667,0.1
46679610,573,2019-12-06 05:49:44,27.691291666666668,85.32714,0.16
46680108,573,2019-12-06 05:50:14,27.691258333333334,85.32712166666667,0.14
46680623,573,2019-12-06 05:50:44,27.69132833333333,85.32713666666666,0.48
46681149,573,2019-12-06 05:51:14,27.691365,85.32716833333333,0.61
46681701,573,2019-12-06 05:51:44,27.691361666666666,85.32719,0.42
46682290,573,2019-12-06 05:52:14,27.69141,85.32722333333334,0.46
46682817,573,2019-12-06 05:52:43,27.6914,85.32722,0.07
46683308,573,2019-12-06 05:53:13,27.691413333333333,85.32724333333333,0.05
46683825,573,2019-12-06 05:53:44,27.691396666666662,85.32723833333333,0.37
46684322,573,2019-12-06 05:54:12,27.6914,85.32725,0.09
46684826,573,2019-12-06 05:54:42,27.691436666666668,85.32728,0.74
46685318,573,2019-12-06 05:55:12,27.691436666666668,85.32727333333334,0.37
46685823,573,2019-12-06 05:55:42,27.691476666666667,85.32729833333333,0.55
46686329,573,2019-12-06 05:56:12,27.691456666666667,85.327295,0.14
46686837,573,2019-12-06 05:56:41,27.691431666666663,85.32727,0.1
46687339,573,2019-12-06 05:57:11,27.691446666666668,85.327275,0.04
46687828,573,2019-12-06 05:57:41,27.691403333333334,85.32725333333333,0.44
46688335,573,2019-12-06 05:58:11,27.6914,85.32724166666667,0.0
46688835,573,2019-12-06 05:58:40,27.691396666666662,85.32725333333333,0.09
46689337,573,2019-12-06 05:59:10,27.69138,85.32724666666667,0.21
46689845,573,2019-12-06 05:59:40,27.69139333333333,85.327245,0.11
46690356,573,2019-12-06 06:00:10,27.691416666666665,85.32724666666667,0.36
