id,deviceid,servertime,latitude,longitude,speed
41112027,974,2019-12-02 07:02:04,27.688446666666668,85.32810666666667,18.38
41112571,974,2019-12-02 07:02:34,27.689318333333333,85.32840166666666,0.04
41113077,974,2019-12-02 07:03:03,27.68919333333333,85.32835833333333,7.67
41116336,974,2019-12-02 07:06:07,27.688371666666665,85.31983,9.07
41116770,974,2019-12-02 07:06:32,27.68910333333333,85.32004166666667,4.38
41117296,974,2019-12-02 07:07:01,27.689786666666667,85.32071666666667,13.51
41117807,974,2019-12-02 07:07:31,27.69050333333333,85.321545,8.19
41118353,974,2019-12-02 07:08:01,27.690068333333333,85.323305,7.2
41118876,974,2019-12-02 07:08:31,27.69087833333333,85.32371333333333,3.82
41119394,974,2019-12-02 07:09:00,27.69163333333333,85.323625,7.96
41120051,974,2019-12-02 07:09:38,27.692445,85.32372666666667,7.62
41120472,974,2019-12-02 07:10:00,27.693595,85.32135333333333,15.09
41121031,974,2019-12-02 07:10:30,27.69415,85.32038833333333,8.38
41121580,974,2019-12-02 07:11:00,27.69495833333333,85.320605,5.27
41122109,974,2019-12-02 07:11:29,27.695886666666667,85.32102666666667,17.06
41122633,974,2019-12-02 07:11:59,27.69678833333333,85.32121666666667,0.07
41123202,974,2019-12-02 07:12:30,27.69679,85.32120166666667,0.02
41123825,974,2019-12-02 07:13:04,27.696798333333334,85.32121,0.02
41124281,974,2019-12-02 07:13:29,27.69681,85.32122,0.03
41124836,974,2019-12-02 07:13:59,27.696798333333334,85.32121833333333,0.05
41125368,974,2019-12-02 07:14:28,27.6968,85.32119833333333,0.01
41125893,974,2019-12-02 07:14:59,27.69680333333333,85.32119666666667,0.04
41126396,974,2019-12-02 07:15:28,27.696801666666666,85.32121166666667,0.04
41127026,974,2019-12-02 07:16:04,27.697111666666668,85.32127333333334,9.06
41127457,974,2019-12-02 07:16:28,27.697568333333333,85.32137,1.29
41127984,974,2019-12-02 07:16:58,27.698801666666668,85.321645,14.69
41128488,974,2019-12-02 07:17:27,27.70047333333333,85.32202,4.11
41129025,974,2019-12-02 07:17:57,27.701208333333334,85.32217333333334,5.18
41129633,974,2019-12-02 07:18:31,27.702491666666667,85.32239666666666,14.91
41130083,974,2019-12-02 07:18:56,27.704065,85.32263166666667,12.05
41130641,974,2019-12-02 07:19:26,27.70452833333333,85.32268333333333,0.03
41131188,974,2019-12-02 07:19:56,27.70503666666667,85.32276,5.53
41131720,974,2019-12-02 07:20:26,27.70571,85.32285333333333,7.87
41132248,974,2019-12-02 07:20:55,27.70733166666667,85.32246666666667,9.84
41132793,974,2019-12-02 07:21:25,27.70777333333333,85.322015,4.29
41134291,974,2019-12-02 07:22:48,27.708061666666666,85.32186833333333,4.19
41134306,974,2019-12-02 07:22:49,27.708926666666667,85.32199333333334,4.6
41134416,974,2019-12-02 07:22:55,27.70935,85.32212833333334,0.86
41134943,974,2019-12-02 07:23:25,27.70976333333333,85.32221666666666,4.91
41135447,974,2019-12-02 07:23:54,27.710565,85.32203666666666,11.83
41149007,974,2019-12-02 07:36:49,27.710065,85.31905666666667,0.65
41149559,974,2019-12-02 07:37:20,27.710508333333333,85.319295,6.15
41150042,974,2019-12-02 07:37:50,27.71079333333333,85.31911,0.44
41150634,974,2019-12-02 07:38:23,27.71080333333333,85.31913833333333,0.12
41151094,974,2019-12-02 07:38:49,27.71079333333333,85.31911333333333,0.02
41151715,974,2019-12-02 07:39:24,27.71081333333333,85.31914,0.07
41152154,974,2019-12-02 07:39:48,27.71084,85.31914,0.39
41152670,974,2019-12-02 07:40:17,27.710841666666667,85.31918833333333,0.08
41153202,974,2019-12-02 07:40:47,27.710788333333333,85.31919333333333,0.14
41153715,974,2019-12-02 07:41:17,27.710765,85.31917833333333,0.36
41154237,974,2019-12-02 07:41:47,27.71076,85.31915166666667,0.11
41154764,974,2019-12-02 07:42:17,27.7107,85.31912166666666,0.15
41155277,974,2019-12-02 07:42:46,27.710716666666663,85.31910833333333,0.03
41155797,974,2019-12-02 07:43:17,27.710745,85.31911666666667,0.05
41156318,974,2019-12-02 07:43:47,27.71071333333333,85.31913833333333,0.07
41156944,974,2019-12-02 07:44:24,27.71073,85.31917333333334,0.04
41157315,974,2019-12-02 07:44:46,27.710721666666668,85.319145,0.22
41157826,974,2019-12-02 07:45:16,27.710761666666667,85.31913166666666,0.09
41158387,974,2019-12-02 07:45:48,27.710731666666668,85.31915833333333,0.2
41158840,974,2019-12-02 07:46:15,27.71071833333333,85.31913666666667,0.04
41159352,974,2019-12-02 07:46:45,27.710761666666667,85.31912833333334,0.04
41159842,974,2019-12-02 07:47:15,27.710771666666663,85.31909666666667,0.26
41160361,974,2019-12-02 07:47:45,27.710806666666667,85.31909666666667,0.03
41160872,974,2019-12-02 07:48:14,27.710816666666663,85.31910833333333,0.11
41161476,974,2019-12-02 07:48:49,27.710825,85.31913166666666,0.36
41161919,974,2019-12-02 07:49:14,27.71078333333333,85.31913333333334,0.07
41162453,974,2019-12-02 07:49:46,27.710766666666668,85.31912666666666,0.11
41162952,974,2019-12-02 07:50:13,27.710796666666667,85.31910333333333,0.24
41163484,974,2019-12-02 07:50:44,27.710755,85.31906,0.05
41164025,974,2019-12-02 07:51:14,27.710776666666668,85.319085,0.02
41164556,974,2019-12-02 07:51:44,27.71079,85.31911,0.24
41165091,974,2019-12-02 07:52:13,27.710801666666665,85.31912833333334,0.06
41165638,974,2019-12-02 07:52:42,27.710771666666663,85.31912,0.04
41166175,974,2019-12-02 07:53:12,27.71071166666667,85.31907833333334,0.09
41166687,974,2019-12-02 07:53:42,27.71070333333333,85.31905666666667,0.15
41167196,974,2019-12-02 07:54:12,27.710691666666666,85.31906,0.1
41167705,974,2019-12-02 07:54:41,27.71066833333333,85.31905833333333,0.02
41168227,974,2019-12-02 07:55:11,27.710685,85.31906166666667,0.08
41168805,974,2019-12-02 07:55:44,27.710708333333333,85.319075,0.11
