id,deviceid,servertime,latitude,longitude,speed
55764469,614,2019-12-12 13:16:45,27.700896666666665,85.33980166666667,13.67
55764903,614,2019-12-12 13:17:06,27.699775,85.33864166666666,11.96
55765482,614,2019-12-12 13:17:36,27.697686666666662,85.33798166666666,19.09
55766013,614,2019-12-12 13:18:06,27.695723333333333,85.337585,11.29
55766540,614,2019-12-12 13:18:38,27.69375,85.337045,14.74
55767058,614,2019-12-12 13:19:08,27.691985,85.336155,13.1
55767556,614,2019-12-12 13:19:35,27.690326666666667,85.33594166666667,8.73
55768126,614,2019-12-12 13:20:05,27.68901333333333,85.33573,15.67
55768681,614,2019-12-12 13:20:35,27.688266666666667,85.33534166666666,8.12
55769213,614,2019-12-12 13:21:05,27.688973333333333,85.33228666666666,20.18
55769752,614,2019-12-12 13:21:36,27.68993,85.32923,20.08
55770250,614,2019-12-12 13:22:05,27.690915,85.32713833333334,20.38
55770768,614,2019-12-12 13:22:34,27.692325,85.32417166666667,20.37
55771311,614,2019-12-12 13:23:04,27.69368,85.32135166666667,18.86
55771829,614,2019-12-12 13:23:34,27.693926666666663,85.31923333333333,18.2
