id,deviceid,servertime,latitude,longitude,speed
52531114,324,2019-12-10 07:52:47,27.708,85.33902333333333,13.22
52531617,324,2019-12-10 07:53:16,27.708185,85.337195,6.83
52532138,324,2019-12-10 07:53:46,27.709063333333333,85.33715,11.35
53811934,324,2019-12-11 05:03:56,27.71021333333333,85.32810666666667,10.69
53812480,324,2019-12-11 05:04:25,27.709345,85.32886166666667,20.58
53813025,324,2019-12-11 05:04:55,27.708738333333333,85.33143,12.38
53813549,324,2019-12-11 05:05:25,27.7083,85.333165,7.69
53814072,324,2019-12-11 05:05:55,27.70791333333333,85.33336666666666,10.22
53814616,324,2019-12-11 05:06:25,27.706298333333333,85.33371166666667,11.77
53815161,324,2019-12-11 05:06:56,27.70468333333333,85.33315,9.59
53815654,324,2019-12-11 05:07:24,27.70394,85.33276666666667,1.96
53816171,324,2019-12-11 05:07:54,27.703693333333334,85.33346666666667,7.96
53816689,324,2019-12-11 05:08:24,27.70361,85.33377333333334,0.12
53817227,324,2019-12-11 05:08:55,27.7032,85.335045,14.58
53817722,324,2019-12-11 05:09:23,27.702891666666662,85.336065,0.18
53818255,324,2019-12-11 05:09:53,27.702755,85.33666333333333,5.39
53818779,324,2019-12-11 05:10:23,27.70236333333333,85.33782,13.77
53819293,324,2019-12-11 05:10:53,27.701671666666662,85.33970333333333,9.72
53819818,324,2019-12-11 05:11:22,27.701633333333334,85.33993333333333,0.3
53820352,324,2019-12-11 05:11:52,27.701616666666663,85.33994833333334,0.05
53820873,324,2019-12-11 05:12:22,27.70160333333333,85.33994666666666,0.48
53888345,324,2019-12-11 06:15:55,27.70791833333333,85.33929833333333,12.29
53888857,324,2019-12-11 06:16:25,27.70797,85.33796666666667,0.98
53889380,324,2019-12-11 06:16:54,27.70805333333333,85.33742,5.15
53889917,324,2019-12-11 06:17:24,27.70865166666667,85.33703666666666,4.21
53890453,324,2019-12-11 06:17:54,27.709666666666667,85.33723666666667,12.42
53890997,324,2019-12-11 06:18:24,27.71105,85.337405,9.27
58575563,324,2019-12-14 10:07:21,27.70801833333333,85.319145,6.06
58576066,324,2019-12-14 10:07:51,27.708076666666667,85.320625,13.72
58576557,324,2019-12-14 10:08:20,27.708403333333333,85.32184166666667,11.43
58577075,324,2019-12-14 10:08:51,27.70978833333333,85.32216166666667,9.17
58577574,324,2019-12-14 10:09:20,27.710216666666668,85.32322,9.85
58578087,324,2019-12-14 10:09:50,27.71013,85.324895,13.9
58578578,324,2019-12-14 10:10:20,27.70997,85.32616333333333,5.58
58579067,324,2019-12-14 10:10:49,27.709658333333334,85.32757,11.5
58579573,324,2019-12-14 10:11:19,27.70928,85.32910666666666,17.58
58580073,324,2019-12-14 10:11:49,27.708875,85.33112333333334,9.35
58580596,324,2019-12-14 10:12:19,27.70859833333333,85.3323,11.51
58581103,324,2019-12-14 10:12:49,27.70827,85.33387833333333,9.22
58581633,324,2019-12-14 10:13:18,27.708211666666667,85.33532666666666,8.22
58582124,324,2019-12-14 10:13:48,27.708113333333333,85.336795,10.17
58582616,324,2019-12-14 10:14:18,27.708051666666663,85.33862833333333,16.01
58692449,324,2019-12-14 12:01:32,27.70802,85.33822833333333,14.34
58692951,324,2019-12-14 12:02:02,27.708086666666667,85.33675166666667,10.06
58693430,324,2019-12-14 12:02:31,27.708206666666666,85.33483666666666,14.24
58693937,324,2019-12-14 12:03:01,27.70842,85.33274666666667,11.76
58694441,324,2019-12-14 12:03:31,27.708781666666667,85.33195666666667,3.59
58694949,324,2019-12-14 12:04:00,27.70989,85.33272333333333,7.59
64818387,324,2019-12-18 12:10:28,27.707943333333333,85.339945,12.56
64818922,324,2019-12-18 12:10:58,27.707943333333333,85.33780666666667,9.62
64819444,324,2019-12-18 12:11:28,27.708045,85.33685666666666,9.86
64820004,324,2019-12-18 12:11:58,27.708135,85.33535833333333,10.28
64820515,324,2019-12-18 12:12:27,27.708211666666667,85.33349,5.87
64821042,324,2019-12-18 12:12:58,27.708636666666667,85.331985,3.51
64821569,324,2019-12-18 12:13:27,27.709645,85.33256833333333,9.75
64822085,324,2019-12-18 12:13:57,27.710826666666662,85.333415,12.85
67509852,324,2019-12-20 07:12:12,27.70817333333333,85.33710666666667,0.44
67510127,324,2019-12-20 07:12:28,27.70817333333333,85.33711166666667,0.07
67510694,324,2019-12-20 07:12:58,27.708158333333333,85.33712333333334,0.03
67511250,324,2019-12-20 07:13:28,27.708145,85.33712166666666,0.04
67511826,324,2019-12-20 07:13:57,27.708155,85.33711166666667,0.07
67512372,324,2019-12-20 07:14:27,27.70814833333333,85.33712166666666,0.01
67512904,324,2019-12-20 07:14:57,27.708175,85.33711833333334,0.04
67513458,324,2019-12-20 07:15:27,27.708186666666663,85.33709666666667,0.08
