id,deviceid,servertime,latitude,longitude,speed
70597879,1138,2019-12-22 09:09:08,27.694586666666662,85.320015,4.27
70598391,1138,2019-12-22 09:09:38,27.694615,85.32001833333334,0.04
70598908,1138,2019-12-22 09:10:07,27.694635,85.32006,3.51
70599418,1138,2019-12-22 09:10:37,27.694805,85.32074333333334,6.29
70599957,1138,2019-12-22 09:11:08,27.693338333333333,85.32224,23.93
70600475,1138,2019-12-22 09:11:37,27.69215,85.32473166666666,22.11
70601004,1138,2019-12-22 09:12:07,27.690666666666665,85.32785,16.45
70601514,1138,2019-12-22 09:12:36,27.68998,85.32928666666666,17.76
70602038,1138,2019-12-22 09:13:06,27.689,85.33246166666666,18.76
70602606,1138,2019-12-22 09:13:36,27.688635,85.3342,9.24
70603175,1138,2019-12-22 09:14:06,27.68842833333333,85.33495666666667,0.09
70603688,1138,2019-12-22 09:14:35,27.688403333333333,85.33498333333333,0.06
70604193,1138,2019-12-22 09:15:05,27.688385,85.33499333333333,0.1
70604712,1138,2019-12-22 09:15:35,27.688371666666665,85.33502666666666,0.01
70605225,1138,2019-12-22 09:16:05,27.688386666666663,85.33502666666666,0.14
70605751,1138,2019-12-22 09:16:35,27.688333333333333,85.33523333333333,5.23
70606293,1138,2019-12-22 09:17:04,27.687931666666667,85.33708166666666,9.33
