id,deviceid,servertime,latitude,longitude,speed
44223618,611,2019-12-04 12:51:28,27.709958333333333,85.31898666666666,8.4
44224130,611,2019-12-04 12:51:58,27.709575,85.320045,15.85
44224617,611,2019-12-04 12:52:27,27.708025,85.32091,25.28
44225118,611,2019-12-04 12:52:57,27.707791666666665,85.32199166666666,12.91
44225608,611,2019-12-04 12:53:27,27.705981666666663,85.32285333333333,1.93
44226643,611,2019-12-04 12:54:29,27.703086666666668,85.32254666666667,4.62
44226770,611,2019-12-04 12:54:38,27.70285,85.32253166666666,8.16
44227347,611,2019-12-04 12:55:11,27.701305,85.32227,2.65
44227791,611,2019-12-04 12:55:37,27.70092333333333,85.32286666666667,3.05
44228279,611,2019-12-04 12:56:07,27.700616666666665,85.32387333333334,7.59
44228800,611,2019-12-04 12:56:37,27.70162,85.325085,14.55
44229312,611,2019-12-04 12:57:07,27.702605,85.32619166666667,17.97
44229823,611,2019-12-04 12:57:37,27.70326,85.326515,3.75
44230340,611,2019-12-04 12:58:06,27.70308333333333,85.32733333333333,0.93
44230822,611,2019-12-04 12:58:36,27.70305833333333,85.32738,0.1
44231324,611,2019-12-04 12:59:06,27.70307333333333,85.327365,0.53
44231835,611,2019-12-04 12:59:36,27.70306833333333,85.32738833333333,0.06
44232349,611,2019-12-04 13:00:06,27.70306833333333,85.32738666666667,0.09
44232867,611,2019-12-04 13:00:35,27.70307833333333,85.32738833333333,0.15
44233347,611,2019-12-04 13:01:05,27.70307833333333,85.32738166666667,0.0
44233839,611,2019-12-04 13:01:35,27.703071666666663,85.32738,0.11
44234317,611,2019-12-04 13:02:05,27.703065,85.327395,0.5
44234812,611,2019-12-04 13:02:34,27.703126666666662,85.32673833333334,9.46
44235303,611,2019-12-04 13:03:04,27.70306666666667,85.32639,12.03
44235792,611,2019-12-04 13:03:34,27.701676666666668,85.32527166666667,18.2
44236282,611,2019-12-04 13:04:04,27.700541666666663,85.32422666666666,5.67
44236771,611,2019-12-04 13:04:34,27.701041666666665,85.322325,6.27
44237255,611,2019-12-04 13:05:03,27.70282,85.32233,16.9
44237740,611,2019-12-04 13:05:33,27.705256666666667,85.32272666666667,16.7
44238240,611,2019-12-04 13:06:03,27.706578333333333,85.32256333333333,10.28
44238720,611,2019-12-04 13:06:33,27.70791333333333,85.32118333333334,16.39
44239221,611,2019-12-04 13:07:02,27.70856833333333,85.31980166666666,15.14
44239729,611,2019-12-04 13:07:32,27.71004,85.31925833333334,9.0
45214609,611,2019-12-05 05:31:07,27.698655,85.32072833333334,15.48
45215149,611,2019-12-05 05:31:38,27.69857333333333,85.320995,0.06
45215681,611,2019-12-05 05:32:06,27.698566666666668,85.32101333333334,0.21
45216226,611,2019-12-05 05:32:36,27.69857333333333,85.32101,0.03
45216760,611,2019-12-05 05:33:06,27.698571666666663,85.32103166666667,3.4
45217263,611,2019-12-05 05:33:36,27.69735,85.32140333333334,20.22
45217805,611,2019-12-05 05:34:05,27.695301666666666,85.32100166666666,7.75
45218325,611,2019-12-05 05:34:35,27.69481,85.32236666666667,2.47
45218843,611,2019-12-05 05:35:05,27.694601666666667,85.32245333333333,0.26
45219346,611,2019-12-05 05:35:35,27.69455,85.32242666666667,0.93
45219862,611,2019-12-05 05:36:05,27.69457166666667,85.322415,0.03
45220381,611,2019-12-05 05:36:34,27.694568333333333,85.32243833333334,0.15
45220896,611,2019-12-05 05:37:04,27.694621666666663,85.32247166666667,0.95
45221414,611,2019-12-05 05:37:35,27.694648333333333,85.32248166666666,0.68
45221920,611,2019-12-05 05:38:04,27.694738333333333,85.32257166666666,7.09
45222421,611,2019-12-05 05:38:33,27.694676666666663,85.322955,1.64
45222948,611,2019-12-05 05:39:03,27.694705,85.322625,0.79
45223450,611,2019-12-05 05:39:33,27.69474,85.32259666666667,0.13
45223969,611,2019-12-05 05:40:03,27.69475333333333,85.32257833333334,0.14
45224486,611,2019-12-05 05:40:33,27.694755,85.32258,0.04
45225049,611,2019-12-05 05:41:02,27.694775,85.32259666666667,0.07
45225562,611,2019-12-05 05:41:32,27.694803333333333,85.322605,0.08
45226071,611,2019-12-05 05:42:02,27.69481333333333,85.32261166666666,0.1
45226581,611,2019-12-05 05:42:32,27.69479,85.322615,0.22
45227088,611,2019-12-05 05:43:02,27.694781666666668,85.32261666666666,0.11
45227598,611,2019-12-05 05:43:31,27.694781666666668,85.32261666666666,0.91
45228114,611,2019-12-05 05:44:01,27.694776666666662,85.32259666666667,0.28
45228693,611,2019-12-05 05:44:35,27.69473,85.32261333333334,0.22
45229160,611,2019-12-05 05:45:01,27.694725,85.32258666666667,0.13
45229668,611,2019-12-05 05:45:31,27.694711666666667,85.32259333333333,0.02
45230211,611,2019-12-05 05:46:00,27.69474,85.32258666666667,0.07
45230737,611,2019-12-05 05:46:30,27.694755,85.322575,0.13
45231267,611,2019-12-05 05:47:00,27.69473333333333,85.32256833333334,0.03
45231788,611,2019-12-05 05:47:30,27.694736666666667,85.322565,0.01
45232286,611,2019-12-05 05:47:59,27.694731666666662,85.322555,0.08
45232793,611,2019-12-05 05:48:29,27.69474,85.32256,0.02
45233300,611,2019-12-05 05:49:00,27.69473333333333,85.32256333333333,0.11
45233804,611,2019-12-05 05:49:29,27.69474,85.32257333333334,0.03
45234314,611,2019-12-05 05:49:59,27.69472333333333,85.32256333333333,0.09
45234818,611,2019-12-05 05:50:28,27.694715,85.32256166666667,0.09
45235313,611,2019-12-05 05:50:58,27.69472833333333,85.322575,0.03
45235829,611,2019-12-05 05:51:28,27.694746666666667,85.32257,0.03
45236356,611,2019-12-05 05:51:58,27.69473333333333,85.32255333333333,0.1
45236861,611,2019-12-05 05:52:27,27.694721666666663,85.32255833333333,0.09
45237411,611,2019-12-05 05:52:57,27.69475333333333,85.32258166666666,0.2
45237925,611,2019-12-05 05:53:28,27.69476333333333,85.32260666666667,0.14
45238415,611,2019-12-05 05:53:57,27.69476166666667,85.32261833333334,0.16
45238924,611,2019-12-05 05:54:27,27.69477333333333,85.32262833333333,0.13
45239457,611,2019-12-05 05:54:56,27.694803333333333,85.32263666666667,0.2
45239963,611,2019-12-05 05:55:26,27.694758333333333,85.32262,0.12
45240500,611,2019-12-05 05:55:56,27.69478,85.32261666666666,0.12
45241022,611,2019-12-05 05:56:26,27.69479,85.32262166666666,0.06
45241513,611,2019-12-05 05:56:56,27.694775,85.32263,0.1
45242021,611,2019-12-05 05:57:25,27.694751666666665,85.32261,0.19
45242529,611,2019-12-05 05:57:55,27.694746666666667,85.32258666666667,0.11
45243055,611,2019-12-05 05:58:26,27.694731666666662,85.32258,0.25
45243582,611,2019-12-05 05:58:55,27.694745,85.32261,0.29
45244132,611,2019-12-05 05:59:24,27.694683333333334,85.32257166666666,0.02
45244644,611,2019-12-05 05:59:54,27.6947,85.32256833333334,0.32
45245167,611,2019-12-05 06:00:24,27.694716666666668,85.32257666666666,0.32
45245676,611,2019-12-05 06:00:54,27.69480666666667,85.322225,9.53
45246185,611,2019-12-05 06:01:24,27.69479833333333,85.32084833333333,12.05
45246705,611,2019-12-05 06:01:54,27.694745,85.32026833333333,6.89
45247259,611,2019-12-05 06:02:28,27.69693333333333,85.31916333333334,11.82
50988277,611,2019-12-09 06:18:12,27.709976666666662,85.31882,17.43
50988799,611,2019-12-09 06:18:42,27.709831666666663,85.32007333333334,6.56
50989266,611,2019-12-09 06:19:09,27.70806,85.31998166666666,6.27
50989776,611,2019-12-09 06:19:39,27.707911666666668,85.321945,6.0
50990282,611,2019-12-09 06:20:09,27.706468333333333,85.32270333333334,8.81
50990802,611,2019-12-09 06:20:38,27.706221666666668,85.32276166666666,0.11
50991300,611,2019-12-09 06:21:08,27.705818333333333,85.322765,0.75
50991827,611,2019-12-09 06:21:38,27.705016666666666,85.32276833333333,10.91
50992363,611,2019-12-09 06:22:08,27.703323333333334,85.32251833333333,4.68
50992859,611,2019-12-09 06:22:38,27.702145,85.32238833333334,13.22
50993363,611,2019-12-09 06:23:07,27.701051666666668,85.32238666666667,11.59
50993865,611,2019-12-09 06:23:37,27.700625,85.32411666666667,9.75
50994367,611,2019-12-09 06:24:07,27.701545,85.32476833333334,14.16
50994889,611,2019-12-09 06:24:37,27.702581666666667,85.32619166666667,13.03
50995392,611,2019-12-09 06:25:07,27.70307,85.32637333333334,0.03
50995909,611,2019-12-09 06:25:37,27.703071666666663,85.326355,0.11
50996428,611,2019-12-09 06:26:06,27.703088333333334,85.32636666666667,0.06
50996933,611,2019-12-09 06:26:36,27.70309,85.32636166666667,0.16
50997436,611,2019-12-09 06:27:06,27.70370833333333,85.32661666666667,9.02
50997950,611,2019-12-09 06:27:36,27.705075,85.32734833333333,5.09
50998790,611,2019-12-09 06:28:25,27.705351666666665,85.32668666666666,11.11
50998975,611,2019-12-09 06:28:35,27.705548333333333,85.32489833333334,15.15
50999480,611,2019-12-09 06:29:05,27.705503333333333,85.32361333333333,1.77
51000012,611,2019-12-09 06:29:35,27.705641666666665,85.32335666666667,2.33
51000538,611,2019-12-09 06:30:05,27.705245,85.32291166666667,14.56
51001112,611,2019-12-09 06:30:34,27.70284333333333,85.32249833333333,19.05
51001725,611,2019-12-09 06:31:09,27.701955,85.32241,0.7
51002193,611,2019-12-09 06:31:34,27.70044333333333,85.32209333333333,19.97
51002700,611,2019-12-09 06:32:04,27.69873833333333,85.32173666666667,10.44
51003202,611,2019-12-09 06:32:34,27.69739333333333,85.32142333333333,3.39
51003692,611,2019-12-09 06:33:03,27.697236666666665,85.32140166666667,0.03
51004211,611,2019-12-09 06:33:33,27.696726666666667,85.32128,8.58
51004718,611,2019-12-09 06:34:03,27.695866666666667,85.32107666666667,5.23
51005225,611,2019-12-09 06:34:33,27.695631666666667,85.32101333333334,1.05
51005755,611,2019-12-09 06:35:04,27.694886666666665,85.32085,9.88
51006241,611,2019-12-09 06:35:32,27.69438333333333,85.32000166666667,0.54
51006741,611,2019-12-09 06:36:02,27.69400333333333,85.31931166666666,12.88
57283351,611,2019-12-13 13:03:16,27.694196666666667,85.31946166666667,16.01
57283854,611,2019-12-13 13:03:46,27.69532333333333,85.320895,15.68
57284482,611,2019-12-13 13:04:23,27.698121666666665,85.32153666666666,15.91
57284856,611,2019-12-13 13:04:46,27.69973333333333,85.32190333333334,15.54
57285355,611,2019-12-13 13:05:15,27.700738333333334,85.32214666666667,1.55
57285870,611,2019-12-13 13:05:45,27.70102,85.32237666666667,5.13
57286380,611,2019-12-13 13:06:15,27.700645,85.32373,5.86
57286945,611,2019-12-13 13:06:48,27.701328333333333,85.32433333333333,9.84
57287386,611,2019-12-13 13:07:14,27.702001666666668,85.32586833333333,9.68
57287890,611,2019-12-13 13:07:44,27.70325,85.32645333333333,1.87
57288407,611,2019-12-13 13:08:14,27.70316,85.32667333333333,5.2
57288942,611,2019-12-13 13:08:44,27.70303333333333,85.32733,0.3
57289452,611,2019-12-13 13:09:14,27.70303,85.32733333333333,0.02
57289972,611,2019-12-13 13:09:44,27.70302833333333,85.32742166666667,0.15
57290480,611,2019-12-13 13:10:13,27.703021666666668,85.327425,0.12
57290997,611,2019-12-13 13:10:43,27.703006666666667,85.32741333333334,0.04
57291483,611,2019-12-13 13:11:13,27.702995,85.32739333333333,0.1
57292010,611,2019-12-13 13:11:43,27.70302,85.32741166666666,0.13
57292513,611,2019-12-13 13:12:12,27.702996666666667,85.32739833333333,0.29
57293031,611,2019-12-13 13:12:42,27.703005,85.32738666666667,0.26
57293534,611,2019-12-13 13:13:12,27.703025,85.32740833333334,0.58
57294054,611,2019-12-13 13:13:42,27.70304833333333,85.32739333333333,0.18
57294565,611,2019-12-13 13:14:11,27.70307833333333,85.32740333333334,0.29
57295087,611,2019-12-13 13:14:41,27.703145,85.326675,0.15
57295597,611,2019-12-13 13:15:11,27.70351,85.326545,10.76
57296092,611,2019-12-13 13:15:41,27.705266666666667,85.327485,1.5
57296603,611,2019-12-13 13:16:11,27.705293333333334,85.32595666666667,14.24
57297109,611,2019-12-13 13:16:40,27.705595,85.32326666666667,4.49
57297617,611,2019-12-13 13:17:10,27.70566833333333,85.32315,0.08
57298124,611,2019-12-13 13:17:40,27.706215,85.32288833333334,14.85
57298636,611,2019-12-13 13:18:10,27.707743333333333,85.32204166666666,10.87
57299162,611,2019-12-13 13:18:40,27.70793833333333,85.32084333333333,1.91
57299669,611,2019-12-13 13:19:09,27.70847,85.31995333333333,10.49
57300180,611,2019-12-13 13:19:39,27.709903333333333,85.31985666666667,7.48
57300680,611,2019-12-13 13:20:09,27.709906666666665,85.31988666666666,0.03
57301187,611,2019-12-13 13:20:39,27.70991,85.31990666666667,0.0
57301702,611,2019-12-13 13:21:08,27.70990833333333,85.31989833333333,0.01
57302226,611,2019-12-13 13:21:38,27.709913333333333,85.31987833333334,0.03
57302748,611,2019-12-13 13:22:09,27.70994333333333,85.319715,4.57
57303253,611,2019-12-13 13:22:38,27.709985,85.31927833333333,0.02
57303776,611,2019-12-13 13:23:08,27.710005,85.31923333333333,0.1
57304312,611,2019-12-13 13:23:38,27.71005333333333,85.31920166666667,0.05
57304809,611,2019-12-13 13:24:07,27.71003333333333,85.319175,0.58
57305320,611,2019-12-13 13:24:37,27.70995,85.31894333333334,1.9
67366987,611,2019-12-20 05:00:17,27.70299333333333,85.32732833333333,0.13
67367506,611,2019-12-20 05:00:47,27.703006666666667,85.32730333333333,0.18
67368040,611,2019-12-20 05:01:17,27.703026666666663,85.32729,0.08
67368594,611,2019-12-20 05:01:46,27.70305833333333,85.32730833333333,0.17
67369146,611,2019-12-20 05:02:16,27.70307833333333,85.32732,0.14
67369689,611,2019-12-20 05:02:46,27.703076666666668,85.327325,0.1
67370231,611,2019-12-20 05:03:16,27.70305833333333,85.32733333333333,0.18
67370780,611,2019-12-20 05:03:46,27.70304833333333,85.32733333333333,0.03
67371320,611,2019-12-20 05:04:15,27.703046666666665,85.32733333333333,0.05
67371864,611,2019-12-20 05:04:45,27.70305833333333,85.32730833333333,0.08
67372420,611,2019-12-20 05:05:15,27.703076666666668,85.32725333333333,0.24
67372978,611,2019-12-20 05:05:45,27.703105,85.32725333333333,0.01
67373534,611,2019-12-20 05:06:14,27.703115,85.32728166666666,0.04
67374081,611,2019-12-20 05:06:44,27.703075,85.32732333333334,0.12
67374626,611,2019-12-20 05:07:14,27.703055,85.32734,0.11
67375180,611,2019-12-20 05:07:44,27.703061666666667,85.32736666666666,0.08
67375708,611,2019-12-20 05:08:13,27.703051666666667,85.32735166666667,0.18
67376260,611,2019-12-20 05:08:43,27.70307,85.32733,0.04
67376807,611,2019-12-20 05:09:13,27.703046666666665,85.32734833333333,0.12
67377371,611,2019-12-20 05:09:43,27.703045,85.32692833333333,5.53
67377906,611,2019-12-20 05:10:13,27.703255,85.32651833333334,2.24
67378450,611,2019-12-20 05:10:42,27.704956666666668,85.32728833333333,9.27
67378993,611,2019-12-20 05:11:12,27.705365,85.32686833333334,3.3
67379543,611,2019-12-20 05:11:42,27.70537,85.326825,0.34
67380101,611,2019-12-20 05:12:12,27.70665333333333,85.32706666666667,10.14
67380642,611,2019-12-20 05:12:41,27.70757833333333,85.32727333333334,3.92
67381177,611,2019-12-20 05:13:11,27.70779,85.327305,1.63
67381708,611,2019-12-20 05:13:41,27.707965,85.32734,5.53
67382247,611,2019-12-20 05:14:11,27.70900333333333,85.32762833333334,14.15
67382775,611,2019-12-20 05:14:40,27.70903833333333,85.32958333333333,19.54
67383304,611,2019-12-20 05:15:10,27.70861833333333,85.33162,12.16
67383935,611,2019-12-20 05:15:45,27.708251666666666,85.333255,2.38
67384379,611,2019-12-20 05:16:10,27.707155,85.333395,12.4
67384905,611,2019-12-20 05:16:40,27.70532833333333,85.33346333333333,18.85
67385426,611,2019-12-20 05:17:10,27.70394333333333,85.33263166666667,4.24
67385964,611,2019-12-20 05:17:39,27.70415,85.33211166666666,0.56
67386493,611,2019-12-20 05:18:09,27.704131666666665,85.33206666666666,0.11
67387027,611,2019-12-20 05:18:39,27.704121666666666,85.33203666666667,0.04
67387555,611,2019-12-20 05:19:09,27.704138333333333,85.33202333333334,0.09
67388072,611,2019-12-20 05:19:38,27.704156666666663,85.33202833333333,0.04
67388597,611,2019-12-20 05:20:08,27.704193333333333,85.33203666666667,0.04
67389120,611,2019-12-20 05:20:38,27.70417833333333,85.33202666666666,0.02
67389628,611,2019-12-20 05:21:08,27.704193333333333,85.33203666666667,0.07
67390174,611,2019-12-20 05:21:38,27.704225,85.33201666666666,0.03
67390722,611,2019-12-20 05:22:07,27.704195,85.33202,0.17
67391255,611,2019-12-20 05:22:38,27.704095,85.332005,0.61
67391761,611,2019-12-20 05:23:07,27.70412333333333,85.33201666666666,0.2
67392284,611,2019-12-20 05:23:37,27.704155,85.33202333333334,0.13
67392820,611,2019-12-20 05:24:07,27.70426,85.332045,0.35
67393359,611,2019-12-20 05:24:36,27.704218333333333,85.33203666666667,0.09
67393894,611,2019-12-20 05:25:06,27.704191666666667,85.332025,0.02
67394449,611,2019-12-20 05:25:36,27.704228333333333,85.33186166666667,7.22
67394980,611,2019-12-20 05:26:06,27.70484666666667,85.32980333333333,13.06
67395521,611,2019-12-20 05:26:35,27.705175,85.32841,13.82
67396061,611,2019-12-20 05:27:05,27.70538833333333,85.32766,2.33
67396603,611,2019-12-20 05:27:36,27.705405,85.32611,10.63
67397118,611,2019-12-20 05:28:05,27.705626666666667,85.324215,12.32
67397646,611,2019-12-20 05:28:35,27.705728333333333,85.32308666666667,0.92
67398164,611,2019-12-20 05:29:04,27.70567833333333,85.32299166666667,0.14
67398684,611,2019-12-20 05:29:34,27.70561333333333,85.322955,0.37
67399216,611,2019-12-20 05:30:04,27.70560833333333,85.32292333333334,0.11
67399753,611,2019-12-20 05:30:34,27.705046666666668,85.322825,2.8
67400293,611,2019-12-20 05:31:04,27.704701666666665,85.32280333333334,1.82
67400844,611,2019-12-20 05:31:33,27.704276666666665,85.32271,0.22
67401373,611,2019-12-20 05:32:03,27.70384333333333,85.32268833333333,6.15
67401905,611,2019-12-20 05:32:33,27.703141666666667,85.32257666666666,0.04
67402509,611,2019-12-20 05:33:05,27.702493333333333,85.32242666666667,1.23
67402993,611,2019-12-20 05:33:33,27.702223333333333,85.32242333333333,1.58
67403526,611,2019-12-20 05:34:02,27.701878333333333,85.322345,4.06
67404075,611,2019-12-20 05:34:32,27.70172,85.32235666666666,0.02
67404614,611,2019-12-20 05:35:02,27.70173,85.32219,0.53
67405148,611,2019-12-20 05:35:32,27.70104,85.32214,14.08
67405694,611,2019-12-20 05:36:01,27.699248333333333,85.321835,3.92
67406231,611,2019-12-20 05:36:31,27.697815,85.32151333333333,14.99
67406747,611,2019-12-20 05:37:01,27.697341666666667,85.32144,0.9
67407284,611,2019-12-20 05:37:31,27.6967,85.32129166666667,6.68
67407924,611,2019-12-20 05:38:04,27.69563,85.32103,9.02
67408398,611,2019-12-20 05:38:30,27.694795,85.320825,9.89
67408926,611,2019-12-20 05:39:00,27.694288333333333,85.32015666666666,1.16
67409470,611,2019-12-20 05:39:31,27.69408,85.31941666666667,8.56
67409981,611,2019-12-20 05:40:00,27.693221666666663,85.31880666666666,1.82
67514389,611,2019-12-20 07:16:18,27.69368833333333,85.318945,2.5
67514918,611,2019-12-20 07:16:48,27.694356666666668,85.319535,6.22
67515464,611,2019-12-20 07:17:18,27.6946,85.31996,0.73
67515982,611,2019-12-20 07:17:48,27.694793333333333,85.32027166666667,4.44
67516504,611,2019-12-20 07:18:18,27.695221666666665,85.32085,7.0
67517035,611,2019-12-20 07:18:47,27.696138333333334,85.32108,1.99
67517653,611,2019-12-20 07:19:22,27.69658666666667,85.32119,0.14
67518451,611,2019-12-20 07:20:06,27.69669833333333,85.32121166666667,0.04
67518638,611,2019-12-20 07:20:17,27.696705,85.32119833333333,0.02
67519220,611,2019-12-20 07:20:47,27.696683333333333,85.32119666666667,0.03
67519734,611,2019-12-20 07:21:16,27.697206666666663,85.32131333333334,17.7
67520331,611,2019-12-20 07:21:49,27.69790833333333,85.32147333333333,0.03
67520796,611,2019-12-20 07:22:16,27.69790833333333,85.32147833333333,0.07
67521327,611,2019-12-20 07:22:46,27.697901666666667,85.32148166666667,0.05
67521893,611,2019-12-20 07:23:15,27.697905,85.321475,0.09
67522423,611,2019-12-20 07:23:45,27.697905,85.32147833333333,0.12
67522959,611,2019-12-20 07:24:15,27.697896666666665,85.32149166666666,0.03
67523489,611,2019-12-20 07:24:45,27.697911666666663,85.321495,0.13
67524012,611,2019-12-20 07:25:15,27.697931666666666,85.32149,0.12
67524534,611,2019-12-20 07:25:44,27.69791833333333,85.32148833333333,0.03
67525065,611,2019-12-20 07:26:14,27.69791333333333,85.321495,0.09
67525617,611,2019-12-20 07:26:44,27.697916666666668,85.32149833333334,0.06
67526151,611,2019-12-20 07:27:14,27.698501666666665,85.32158666666666,6.59
67526682,611,2019-12-20 07:27:44,27.69963333333333,85.32188166666667,10.31
67527214,611,2019-12-20 07:28:13,27.700405,85.322105,2.55
67527747,611,2019-12-20 07:28:43,27.70095333333333,85.3225,9.15
67528262,611,2019-12-20 07:29:13,27.700545,85.32385,10.63
67528883,611,2019-12-20 07:29:48,27.701561666666667,85.32477166666666,4.87
67529317,611,2019-12-20 07:30:12,27.70224,85.326005,8.99
67529839,611,2019-12-20 07:30:42,27.70253333333333,85.3262,0.14
67530381,611,2019-12-20 07:31:12,27.703151666666667,85.326405,9.75
67530918,611,2019-12-20 07:31:42,27.703276666666667,85.32640833333333,0.19
67531430,611,2019-12-20 07:32:12,27.70394,85.32675,14.77
67531941,611,2019-12-20 07:32:41,27.705293333333334,85.32717833333334,13.09
67532769,611,2019-12-20 07:33:29,27.705465,85.32527166666667,15.77
67532967,611,2019-12-20 07:33:41,27.70559,85.32381666666667,0.15
67533532,611,2019-12-20 07:34:11,27.70556833333333,85.32380666666667,0.04
67534088,611,2019-12-20 07:34:41,27.705505,85.32321333333333,5.25
67534639,611,2019-12-20 07:35:10,27.70662833333333,85.32290166666667,3.6
67535184,611,2019-12-20 07:35:40,27.70671,85.32289,0.17
67535702,611,2019-12-20 07:36:10,27.70678833333333,85.32292833333334,0.04
67536231,611,2019-12-20 07:36:40,27.706815,85.322945,0.04
67536773,611,2019-12-20 07:37:10,27.70719833333333,85.32269333333333,5.34
67537322,611,2019-12-20 07:37:39,27.707811666666668,85.32202666666667,4.79
67537839,611,2019-12-20 07:38:09,27.70793833333333,85.32026166666667,15.32
67538376,611,2019-12-20 07:38:39,27.70831833333333,85.319955,9.81
67538911,611,2019-12-20 07:39:09,27.709515,85.32005,6.79
67539466,611,2019-12-20 07:39:39,27.70993333333333,85.31909,6.32
