id,deviceid,servertime,latitude,longitude,speed
39594172,135,2019-12-01 06:07:29,27.710821,85.322065,10.7991
39594666,135,2019-12-01 06:07:57,27.710523,85.322031,0.0
39595231,135,2019-12-01 06:08:29,27.710465,85.322006,4.31966
39595728,135,2019-12-01 06:08:57,27.709225,85.322046,10.7991
39596227,135,2019-12-01 06:09:27,27.707625,85.322085,11.3391
39596777,135,2019-12-01 06:09:57,27.705985,85.322796,8.09935
39597288,135,2019-12-01 06:10:27,27.705165,85.32275,11.8791
39597796,135,2019-12-01 06:10:57,27.70319,85.322501,5.39957
39598467,135,2019-12-01 06:11:33,27.701691,85.322276,5.39957
39598905,135,2019-12-01 06:11:58,27.700921,85.322166,3.23974
39599405,135,2019-12-01 06:12:27,27.699061,85.321766,10.7991
39599933,135,2019-12-01 06:12:57,27.69891,85.321743,0.0
39600437,135,2019-12-01 06:13:27,27.698571,85.321676,9.71923
39600934,135,2019-12-01 06:13:57,27.69676,85.321263,13.4989
39601440,135,2019-12-01 06:14:27,27.695506,85.320973,8.09935
39601968,135,2019-12-01 06:14:57,27.695285,85.320915,0.0
39602553,135,2019-12-01 06:15:31,27.69427,85.32047999999999,2.69978
39603004,135,2019-12-01 06:15:57,27.6944,85.319948,0.0
39603519,135,2019-12-01 06:16:27,27.694168,85.31944,7.01944
39604022,135,2019-12-01 06:16:57,27.693436,85.31884099999999,3.7797
39932397,135,2019-12-01 11:35:33,27.693748,85.319041,10.2592
39932997,135,2019-12-01 11:36:03,27.694476,85.319836,6.47948
39933579,135,2019-12-01 11:36:33,27.694866,85.32046,10.2592
39934161,135,2019-12-01 11:37:03,27.696461,85.321118,14.0389
39934740,135,2019-12-01 11:37:34,27.698101,85.321466,0.0
39935264,135,2019-12-01 11:38:04,27.699,85.321671,13.4989
39935802,135,2019-12-01 11:38:33,27.7006,85.322041,8.09935
39936325,135,2019-12-01 11:39:03,27.701633,85.322226,8.09935
39936858,135,2019-12-01 11:39:34,27.70285,85.322516,2.15983
39937451,135,2019-12-01 11:40:08,27.704428,85.322746,10.7991
39937892,135,2019-12-01 11:40:33,27.70544,85.322913,0.0
39938407,135,2019-12-01 11:41:03,27.70634,85.32285999999999,10.7991
39938919,135,2019-12-01 11:41:33,27.707738,85.32212299999999,4.85961
39941037,135,2019-12-01 11:43:35,27.709031,85.322048,7.5594
39942739,135,2019-12-01 11:45:12,27.709031,85.322048,7.5594
39942740,135,2019-12-01 11:45:12,27.709531,85.32215099999999,4.31966
39942741,135,2019-12-01 11:45:12,27.710206,85.322188,0.0
43838779,135,2019-12-04 06:42:16,27.710686,85.321958,0.0
43839301,135,2019-12-04 06:42:47,27.710303,85.32211,0.0
43839809,135,2019-12-04 06:43:17,27.708723,85.321975,16.1987
43840962,135,2019-12-04 06:44:24,27.706973,85.322553,12.959
43840987,135,2019-12-04 06:44:25,27.705723,85.322856,0.0
43841349,135,2019-12-04 06:44:48,27.703946,85.322628,12.959
43841816,135,2019-12-04 06:45:15,27.701933,85.322385,8.63931
43842853,135,2019-12-04 06:46:16,27.70114,85.322188,0.0
43842910,135,2019-12-04 06:46:19,27.700346,85.322093,12.959
43843356,135,2019-12-04 06:46:45,27.699445,85.32183599999999,0.0
43843871,135,2019-12-04 06:47:16,27.699445,85.32183599999999,0.0
43844365,135,2019-12-04 06:47:45,27.698555,85.321696,0.0
43844868,135,2019-12-04 06:48:15,27.698525,85.321685,4.85961
43845371,135,2019-12-04 06:48:46,27.696081,85.321091,3.23974
43845968,135,2019-12-04 06:49:22,27.695516,85.32097999999999,3.23974
43846366,135,2019-12-04 06:49:45,27.694708,85.320798,10.2592
43846886,135,2019-12-04 06:50:16,27.694373,85.319846,3.23974
43847476,135,2019-12-04 06:50:49,27.693846,85.319226,4.31966
43847952,135,2019-12-04 06:51:16,27.693465,85.318938,2.69978
45198368,135,2019-12-05 05:15:30,27.711066,85.322098,14.5788
45198926,135,2019-12-05 05:16:04,27.710265,85.32213,7.01944
45199400,135,2019-12-05 05:16:31,27.708461,85.321935,9.71923
45199881,135,2019-12-05 05:17:00,27.707366,85.322338,15.1188
45200423,135,2019-12-05 05:17:30,27.705598,85.322846,8.09935
45200923,135,2019-12-05 05:17:59,27.703613,85.322553,19.4385
45201430,135,2019-12-05 05:18:30,27.702036,85.322316,4.85961
45201932,135,2019-12-05 05:19:00,27.701078,85.322141,0.0
45202443,135,2019-12-05 05:19:29,27.699681,85.32189799999999,17.8186
45202956,135,2019-12-05 05:20:00,27.6984,85.32160499999999,11.8791
45203506,135,2019-12-05 05:20:29,27.696081,85.32107099999999,7.01944
45204051,135,2019-12-05 05:21:00,27.694963,85.320858,4.31966
45204636,135,2019-12-05 05:21:31,27.694426,85.32063,4.31966
45205127,135,2019-12-05 05:22:00,27.694395,85.319913,5.39957
45205641,135,2019-12-05 05:22:30,27.694053,85.319341,0.0
45206134,135,2019-12-05 05:23:00,27.693381,85.31882499999999,8.63931
45367565,135,2019-12-05 07:58:26,27.693945,85.319183,13.4989
45368069,135,2019-12-05 07:58:55,27.694665,85.320165,2.15983
45368679,135,2019-12-05 07:59:30,27.695678,85.32093499999999,9.71923
45369301,135,2019-12-05 08:00:06,27.696978,85.32121599999999,8.09935
45369641,135,2019-12-05 08:00:26,27.6981,85.32145799999999,7.5594
45370128,135,2019-12-05 08:00:55,27.699126,85.32172299999999,8.63931
45370677,135,2019-12-05 08:01:26,27.700361,85.32200499999999,7.5594
45371171,135,2019-12-05 08:01:55,27.70153,85.32219599999999,3.23974
45371672,135,2019-12-05 08:02:25,27.702885,85.32250499999999,0.0
45372231,135,2019-12-05 08:02:57,27.704711,85.32279299999999,16.1987
45372708,135,2019-12-05 08:03:25,27.705116,85.322861,0.0
45373209,135,2019-12-05 08:03:55,27.705926,85.322878,9.17927
45373774,135,2019-12-05 08:04:25,27.707215,85.322665,10.2592
45377521,135,2019-12-05 08:08:01,27.708356,85.32186999999999,12.419
45377522,135,2019-12-05 08:08:01,27.709488,85.32200999999999,0.0
45377523,135,2019-12-05 08:08:01,27.710283,85.32211,9.17927
46628683,135,2019-12-06 05:00:54,27.710796,85.322071,4.31966
46629015,135,2019-12-06 05:01:14,27.709996,85.322153,5.93953
46629550,135,2019-12-06 05:01:44,27.708458,85.321908,11.3391
46630090,135,2019-12-06 05:02:15,27.70708,85.322631,15.6588
46630601,135,2019-12-06 05:02:44,27.705976,85.322783,0.0
46631112,135,2019-12-06 05:03:14,27.70541,85.322785,10.7991
46631634,135,2019-12-06 05:03:44,27.703606,85.32258,16.7387
46632157,135,2019-12-06 05:04:14,27.702376,85.322366,3.23974
46632673,135,2019-12-06 05:04:44,27.701976,85.32229099999999,0.0
46633185,135,2019-12-06 05:05:14,27.701976,85.32229099999999,0.0
46633708,135,2019-12-06 05:05:44,27.701206,85.32218499999999,7.01944
46634237,135,2019-12-06 05:06:14,27.700708,85.323771,9.17927
46634778,135,2019-12-06 05:06:44,27.70016,85.325695,14.5788
46635331,135,2019-12-06 05:07:14,27.699636,85.32796499999999,14.0389
46635890,135,2019-12-06 05:07:44,27.699178,85.32885,9.17927
46636413,135,2019-12-06 05:08:14,27.697933,85.32851,3.23974
46636944,135,2019-12-06 05:08:45,27.696853,85.32819599999999,11.3391
46637514,135,2019-12-06 05:09:18,27.695385,85.32778499999999,0.0
46637983,135,2019-12-06 05:09:44,27.695385,85.32778499999999,0.0
46638520,135,2019-12-06 05:10:14,27.695361,85.327793,4.85961
46639067,135,2019-12-06 05:10:44,27.693963,85.327691,9.71923
46639583,135,2019-12-06 05:11:14,27.693008,85.328006,8.09935
46640079,135,2019-12-06 05:11:44,27.692425,85.329206,8.63931
46640584,135,2019-12-06 05:12:14,27.69215,85.330306,12.419
46641137,135,2019-12-06 05:12:44,27.691713,85.33205,10.7991
46641642,135,2019-12-06 05:13:14,27.691265,85.333485,7.5594
46642170,135,2019-12-06 05:13:45,27.690903,85.33447799999999,3.23974
46642712,135,2019-12-06 05:14:17,27.690635,85.33516499999999,0.0
46643178,135,2019-12-06 05:14:44,27.690595,85.335303,0.0
46643693,135,2019-12-06 05:15:14,27.690595,85.335303,0.0
46644204,135,2019-12-06 05:15:44,27.69037,85.335681,0.0
46644725,135,2019-12-06 05:16:14,27.689888,85.33587,7.5594
46645252,135,2019-12-06 05:16:45,27.688343,85.33549,5.93953
46645785,135,2019-12-06 05:17:14,27.688668,85.333508,16.7387
46646319,135,2019-12-06 05:17:45,27.688991,85.331721,4.31966
46646818,135,2019-12-06 05:18:14,27.689008,85.331645,0.0
46647346,135,2019-12-06 05:18:44,27.689008,85.331645,0.0
46647868,135,2019-12-06 05:19:14,27.689008,85.331645,0.0
46648406,135,2019-12-06 05:19:44,27.689008,85.331645,0.0
46648960,135,2019-12-06 05:20:14,27.689008,85.331645,0.0
46759914,135,2019-12-06 07:07:25,27.689008,85.331645,0.0
46759915,135,2019-12-06 07:07:25,27.689008,85.331645,0.0
46759917,135,2019-12-06 07:07:25,27.689008,85.331645,0.0
46759918,135,2019-12-06 07:07:25,27.689008,85.331645,0.0
46759919,135,2019-12-06 07:07:25,27.689008,85.331645,0.0
46759922,135,2019-12-06 07:07:25,27.689008,85.331645,0.0
46759923,135,2019-12-06 07:07:25,27.689515,85.330185,19.4385
46760286,135,2019-12-06 07:07:48,27.689978,85.32910799999999,0.0
46760956,135,2019-12-06 07:08:26,27.689333,85.331,29.6976
46761326,135,2019-12-06 07:08:48,27.688635,85.334481,16.7387
46761831,135,2019-12-06 07:09:18,27.688478,85.334903,0.0
46762335,135,2019-12-06 07:09:48,27.688478,85.334903,0.0
46762849,135,2019-12-06 07:10:18,27.688478,85.334903,0.0
46763411,135,2019-12-06 07:10:50,27.688478,85.334903,0.0
46764244,135,2019-12-06 07:11:37,27.688478,85.334903,0.0
46764246,135,2019-12-06 07:11:37,27.688378,85.335321,2.69978
46764544,135,2019-12-06 07:11:55,27.68817,85.336546,14.0389
46765047,135,2019-12-06 07:12:24,27.687855,85.338241,3.23974
46783517,135,2019-12-06 07:30:26,27.708038,85.338115,19.4385
46784056,135,2019-12-06 07:30:55,27.70815,85.337268,10.2592
46784586,135,2019-12-06 07:31:25,27.71051,85.337353,23.7581
48254531,135,2019-12-07 08:20:34,27.71036,85.33733099999999,14.5788
48255017,135,2019-12-07 08:21:04,27.70839,85.336973,11.8791
48255501,135,2019-12-07 08:21:34,27.706703,85.336665,12.419
48255980,135,2019-12-07 08:22:04,27.704908,85.336338,13.4989
48256458,135,2019-12-07 08:22:34,27.703008,85.336283,8.63931
48256942,135,2019-12-07 08:23:04,27.702576,85.336111,8.63931
48257409,135,2019-12-07 08:23:34,27.701031,85.335033,15.6588
48257917,135,2019-12-07 08:24:05,27.699875,85.333001,14.5788
48258369,135,2019-12-07 08:24:34,27.699771,85.331176,12.959
48258841,135,2019-12-07 08:25:04,27.698241,85.331091,15.1188
48259370,135,2019-12-07 08:25:35,27.696818,85.331445,13.4989
48259909,135,2019-12-07 08:26:09,27.695675,85.329985,9.17927
48260332,135,2019-12-07 08:26:35,27.694678,85.329641,13.4989
48260796,135,2019-12-07 08:27:04,27.69351,85.329548,11.8791
48261280,135,2019-12-07 08:27:34,27.692423,85.329246,2.69978
48261752,135,2019-12-07 08:28:04,27.692625,85.328593,4.31966
48262223,135,2019-12-07 08:28:34,27.692648,85.328555,0.0
48262724,135,2019-12-07 08:29:04,27.69278,85.328661,1.61987
48263207,135,2019-12-07 08:29:34,27.692785,85.328665,0.0
48263690,135,2019-12-07 08:30:05,27.692785,85.328665,0.0
48264148,135,2019-12-07 08:30:34,27.692785,85.328665,0.0
48264633,135,2019-12-07 08:31:04,27.692785,85.328665,0.0
48265112,135,2019-12-07 08:31:34,27.692785,85.328665,0.0
48265592,135,2019-12-07 08:32:04,27.692785,85.328665,0.0
48417563,135,2019-12-07 11:07:36,27.692785,85.328665,0.0
48417564,135,2019-12-07 11:07:36,27.693008,85.32845999999999,0.0
48417632,135,2019-12-07 11:07:41,27.693008,85.32845999999999,0.0
48418122,135,2019-12-07 11:08:11,27.692776,85.32865799999999,0.0
48418621,135,2019-12-07 11:08:42,27.692776,85.32865799999999,0.0
48419080,135,2019-12-07 11:09:11,27.692776,85.32865799999999,0.0
48419553,135,2019-12-07 11:09:41,27.692776,85.32865799999999,0.0
48420042,135,2019-12-07 11:10:11,27.692776,85.32865799999999,0.0
48420540,135,2019-12-07 11:10:41,27.692668,85.32864599999999,3.23974
48421043,135,2019-12-07 11:11:11,27.692403,85.32925,4.31966
48421520,135,2019-12-07 11:11:41,27.693691,85.329625,11.3391
48421994,135,2019-12-07 11:12:11,27.694928,85.329281,11.8791
48422474,135,2019-12-07 11:12:41,27.695665,85.329995,5.93953
48422967,135,2019-12-07 11:13:11,27.69663,85.33129,10.7991
48423452,135,2019-12-07 11:13:41,27.697935,85.33154499999999,10.2592
48423930,135,2019-12-07 11:14:11,27.69931,85.33052599999999,12.419
48424421,135,2019-12-07 11:14:41,27.699751,85.33234499999999,12.419
48424921,135,2019-12-07 11:15:12,27.700395,85.334301,14.5788
48425420,135,2019-12-07 11:15:41,27.701763,85.335608,14.0389
48426291,135,2019-12-07 11:16:26,27.703035,85.33628,8.63931
48426570,135,2019-12-07 11:16:41,27.704996,85.33633999999999,12.959
48427105,135,2019-12-07 11:17:11,27.70692,85.336685,15.1188
48427605,135,2019-12-07 11:17:41,27.70845,85.336981,12.419
48428083,135,2019-12-07 11:18:11,27.710321,85.337306,14.0389
49754847,135,2019-12-08 09:38:04,27.710156,85.32217,9.71923
49755358,135,2019-12-08 09:38:34,27.708625,85.321925,9.17927
49755865,135,2019-12-08 09:39:04,27.708163,85.321826,0.0
49756416,135,2019-12-08 09:39:34,27.708008,85.320365,12.419
49829847,135,2019-12-08 10:48:51,27.70199,85.31933,21.0583
49830378,135,2019-12-08 10:49:21,27.701675,85.322181,8.09935
49830940,135,2019-12-08 10:49:51,27.70362,85.322603,21.0583
49831506,135,2019-12-08 10:50:21,27.70487,85.322846,7.5594
49832037,135,2019-12-08 10:50:51,27.705161,85.322926,0.0
49832575,135,2019-12-08 10:51:21,27.705161,85.322926,0.0
49833124,135,2019-12-08 10:51:53,27.705503,85.322893,6.47948
49833614,135,2019-12-08 10:52:21,27.707128,85.32264599999999,5.39957
