id,deviceid,servertime,latitude,longitude,speed
45567186,137,2019-12-05 11:08:28,27.70800333333333,85.337975,13.01
45567728,137,2019-12-05 11:09:00,27.70813,85.33562833333333,15.25
45568230,137,2019-12-05 11:09:28,27.708186666666663,85.33357,11.23
45568747,137,2019-12-05 11:09:58,27.708641666666665,85.33160166666667,14.64
45569269,137,2019-12-05 11:10:28,27.70895,85.330365,0.04
45569782,137,2019-12-05 11:10:57,27.70912333333333,85.32946833333334,13.07
45570277,137,2019-12-05 11:11:27,27.709163333333333,85.32917166666667,0.04
45570828,137,2019-12-05 11:11:57,27.709181666666662,85.32916333333333,0.03
45571339,137,2019-12-05 11:12:27,27.709326666666666,85.32870166666666,1.63
45571848,137,2019-12-05 11:12:56,27.709371666666662,85.32851666666667,4.17
45572396,137,2019-12-05 11:13:26,27.70970833333333,85.327035,5.47
45572927,137,2019-12-05 11:13:56,27.709915,85.326075,3.98
45573467,137,2019-12-05 11:14:26,27.71004,85.32510833333333,17.38
45574057,137,2019-12-05 11:15:00,27.710273333333333,85.32269833333334,15.69
45574565,137,2019-12-05 11:15:26,27.709626666666665,85.32204833333333,12.21
45575117,137,2019-12-05 11:15:56,27.708221666666667,85.32180166666667,0.17
45575653,137,2019-12-05 11:16:25,27.70797,85.32104833333334,4.98
45576197,137,2019-12-05 11:16:55,27.707988333333333,85.32028833333334,1.76
45576736,137,2019-12-05 11:17:25,27.70836333333333,85.31994333333333,9.46
45577268,137,2019-12-05 11:17:55,27.70978,85.32005666666667,8.94
46706385,137,2019-12-06 06:15:49,27.693596666666668,85.31891666666667,11.65
46706887,137,2019-12-06 06:16:17,27.69449333333333,85.31982333333333,10.1
46707412,137,2019-12-06 06:16:46,27.695051666666668,85.32105166666666,5.58
46707915,137,2019-12-06 06:17:16,27.69486833333333,85.32201333333333,3.52
46708500,137,2019-12-06 06:17:49,27.69478833333333,85.32244,2.97
46708987,137,2019-12-06 06:18:16,27.694611666666667,85.32243833333334,0.03
