id,deviceid,servertime,latitude,longitude,speed
39591518,535,2019-12-01 06:04:50,27.6884,85.33091666666667,9.25
39591877,535,2019-12-01 06:05:12,27.68962833333333,85.3294,24.7
39592387,535,2019-12-01 06:05:42,27.69033333333333,85.328345,0.23
39592893,535,2019-12-01 06:06:12,27.690681666666663,85.32806333333333,4.44
39593396,535,2019-12-01 06:06:42,27.69207833333333,85.328525,10.12
39593899,535,2019-12-01 06:07:12,27.693518333333333,85.32930666666667,7.4
39594392,535,2019-12-01 06:07:41,27.695051666666668,85.32894333333333,11.02
39594904,535,2019-12-01 06:08:11,27.695776666666667,85.32981666666667,3.63
39595440,535,2019-12-01 06:08:41,27.696796666666668,85.33119,13.22
39595945,535,2019-12-01 06:09:11,27.698545,85.33037333333333,20.92
39596455,535,2019-12-01 06:09:40,27.699865,85.33095666666667,4.36
39597002,535,2019-12-01 06:10:10,27.69984333333333,85.33284833333333,13.95
39597617,535,2019-12-01 06:10:46,27.700805,85.33456333333334,0.13
39598045,535,2019-12-01 06:11:10,27.702393333333333,85.33571166666667,10.02
39598574,535,2019-12-01 06:11:40,27.70290333333333,85.33566666666667,1.7
39599107,535,2019-12-01 06:12:09,27.703705,85.33598333333333,6.8
39599615,535,2019-12-01 06:12:39,27.706231666666667,85.33641833333333,18.47
39600220,535,2019-12-01 06:13:13,27.70786333333333,85.33656166666667,6.7
39600830,535,2019-12-01 06:13:51,27.70913,85.33696,22.1
39620207,535,2019-12-01 06:32:41,27.71021,85.337335,23.02
39620638,535,2019-12-01 06:33:05,27.709015,85.33717333333334,1.8
39621036,535,2019-12-01 06:33:30,27.70821,85.33737,1.17
39621535,535,2019-12-01 06:34:00,27.707716666666663,85.33695166666666,10.92
39622049,535,2019-12-01 06:34:30,27.70535333333333,85.3365,5.51
39622552,535,2019-12-01 06:35:00,27.704111666666662,85.33638833333333,18.0
39623069,535,2019-12-01 06:35:29,27.702891666666662,85.33638666666667,4.83
39623765,535,2019-12-01 06:36:12,27.702195,85.33835,9.18
39624076,535,2019-12-01 06:36:29,27.701685,85.33979333333333,11.97
39624725,535,2019-12-01 06:37:08,27.700503333333334,85.339355,16.76
39625069,535,2019-12-01 06:37:29,27.69896,85.33829,11.72
39625569,535,2019-12-01 06:37:58,27.696571666666667,85.33767666666667,16.42
39626081,535,2019-12-01 06:38:28,27.694655,85.337295,12.88
39626575,535,2019-12-01 06:38:58,27.69295,85.33648833333334,17.3
39627065,535,2019-12-01 06:39:28,27.69113,85.33615,6.3
39627702,535,2019-12-01 06:40:05,27.689345,85.335835,12.06
39628075,535,2019-12-01 06:40:27,27.68873333333333,85.33568833333334,0.07
39628567,535,2019-12-01 06:40:57,27.68866,85.33566,0.35
39629074,535,2019-12-01 06:41:27,27.688635,85.33565333333334,0.04
39629593,535,2019-12-01 06:41:57,27.68862,85.33567333333333,0.16
39630080,535,2019-12-01 06:42:26,27.688646666666667,85.335695,0.06
