id,deviceid,servertime,latitude,longitude,speed
79291441,366,2019-12-28 05:00:23,27.708203333333334,85.33402666666667,7.24
79291924,366,2019-12-28 05:00:53,27.708435,85.33259,14.43
79292399,366,2019-12-28 05:01:23,27.708973333333333,85.33023166666666,15.37
79292900,366,2019-12-28 05:01:53,27.70947333333333,85.32804666666667,10.15
79293388,366,2019-12-28 05:02:22,27.709893333333333,85.32623333333333,12.07
79293966,366,2019-12-28 05:02:56,27.710201666666663,85.32326333333333,16.59
79294383,366,2019-12-28 05:03:22,27.710193333333333,85.322275,4.79
79294871,366,2019-12-28 05:03:52,27.70973333333333,85.32205166666667,5.04
79295349,366,2019-12-28 05:04:22,27.708085,85.32181333333334,5.46
79295859,366,2019-12-28 05:04:51,27.707981666666665,85.31971833333333,8.21
