id,deviceid,servertime,latitude,longitude,speed
43168788,185,2019-12-03 19:36:21,27.698155,85.32160666666667,15.41
43169262,185,2019-12-03 19:36:51,27.69436333333333,85.32060166666666,26.74
51549649,185,2019-12-09 15:25:23,27.698533333333334,85.32140833333334,17.01
51550205,185,2019-12-09 15:25:57,27.696165,85.32113833333334,23.35
51550630,185,2019-12-09 15:26:22,27.694271666666666,85.32054166666667,11.83
51551144,185,2019-12-09 15:26:52,27.693528333333333,85.31890833333334,15.5
52960214,185,2019-12-10 14:48:56,27.698678333333334,85.32061,26.65
52960702,185,2019-12-10 14:49:26,27.69692,85.321295,22.59
52961186,185,2019-12-10 14:49:56,27.694721666666663,85.32076666666667,9.14
52961681,185,2019-12-10 14:50:26,27.693925,85.319225,12.46
54416033,185,2019-12-11 14:44:41,27.69831333333333,85.32159166666666,10.41
54416515,185,2019-12-11 14:45:11,27.69563,85.32098333333333,21.09
54416996,185,2019-12-11 14:45:41,27.69434333333333,85.31960333333333,10.14
54417482,185,2019-12-11 14:46:11,27.69357833333333,85.31892666666667,6.12
75510536,185,2019-12-25 15:16:32,27.698946666666668,85.31919166666667,28.25
75511047,185,2019-12-25 15:17:02,27.697856666666667,85.321515,17.3
75511602,185,2019-12-25 15:17:35,27.69505833333333,85.32084833333333,16.03
75512049,185,2019-12-25 15:18:01,27.693718333333333,85.31909166666667,19.23
