id,deviceid,servertime,latitude,longitude,speed
39586390,843,2019-12-01 05:59:51,27.687786666666668,85.33732,14.46
39586930,843,2019-12-01 06:00:21,27.688211666666668,85.336015,2.48
39587437,843,2019-12-01 06:00:51,27.688033333333333,85.33613833333334,1.22
39588036,843,2019-12-01 06:01:26,27.687988333333333,85.33594333333333,4.61
39588467,843,2019-12-01 06:01:50,27.688001666666665,85.33577333333334,0.66
39588974,843,2019-12-01 06:02:20,27.688016666666663,85.33577,0.25
39589474,843,2019-12-01 06:02:50,27.68795666666667,85.33586333333334,1.38
39589988,843,2019-12-01 06:03:20,27.68819,85.33573,2.39
39590496,843,2019-12-01 06:03:50,27.688131666666667,85.33571833333333,0.23
39591015,843,2019-12-01 06:04:21,27.687933333333334,85.33585666666667,2.36
39591501,843,2019-12-01 06:04:49,27.688206666666662,85.335335,4.5
39592068,843,2019-12-01 06:05:23,27.68879666666667,85.33278,20.47
39592516,843,2019-12-01 06:05:49,27.689595,85.32983833333333,21.2
39593013,843,2019-12-01 06:06:18,27.689861666666665,85.32898833333333,2.44
39593522,843,2019-12-01 06:06:49,27.690835,85.32715833333333,18.09
39594013,843,2019-12-01 06:07:18,27.692025,85.324475,21.97
39594514,843,2019-12-01 06:07:48,27.692586666666667,85.3234,4.78
39595037,843,2019-12-01 06:08:18,27.693716666666667,85.32145666666666,13.77
39595613,843,2019-12-01 06:08:51,27.693896666666667,85.32090666666667,6.55
39596062,843,2019-12-01 06:09:17,27.694375,85.32034,5.81
39596688,843,2019-12-01 06:09:53,27.69602,85.321075,18.58
39597195,843,2019-12-01 06:10:22,27.696795,85.32139333333333,10.33
39597649,843,2019-12-01 06:10:48,27.69853,85.321195,12.45
39608419,843,2019-12-01 06:21:12,27.69861333333333,85.32090666666667,0.44
39608925,843,2019-12-01 06:21:42,27.698681666666666,85.32082666666666,0.2
39609437,843,2019-12-01 06:22:12,27.69838333333333,85.32179166666667,7.3
39609955,843,2019-12-01 06:22:41,27.696881666666663,85.321365,9.09
39610583,843,2019-12-01 06:23:19,27.695431666666668,85.32109333333334,7.62
39610980,843,2019-12-01 06:23:41,27.694226666666665,85.320925,7.62
39611498,843,2019-12-01 06:24:11,27.693418333333334,85.32287666666667,21.3
39612005,843,2019-12-01 06:24:41,27.69206,85.32558666666667,11.0
39612516,843,2019-12-01 06:25:11,27.691595,85.32613833333333,12.41
39613009,843,2019-12-01 06:25:40,27.69084833333333,85.32808,5.97
39613517,843,2019-12-01 06:26:10,27.69033333333333,85.32938666666666,12.52
39614014,843,2019-12-01 06:26:40,27.689355,85.332165,21.19
39614546,843,2019-12-01 06:27:10,27.688956666666662,85.33484166666666,2.7
39615072,843,2019-12-01 06:27:39,27.68876,85.33489333333333,0.92
39615577,843,2019-12-01 06:28:09,27.6887,85.33491166666667,0.87
39616113,843,2019-12-01 06:28:42,27.688645,85.33506,0.19
39616574,843,2019-12-01 06:29:09,27.688591666666667,85.33518333333333,2.14
39617082,843,2019-12-01 06:29:38,27.688481666666668,85.33572666666667,4.54
39617633,843,2019-12-01 06:30:09,27.688068333333334,85.33775166666666,15.32
39618195,843,2019-12-01 06:30:44,27.687821666666668,85.33815833333334,1.2
39663729,843,2019-12-01 07:15:19,27.687886666666667,85.33616333333333,1.04
39664246,843,2019-12-01 07:15:49,27.688161666666662,85.33528,0.81
39664745,843,2019-12-01 07:16:19,27.688278333333333,85.33435,5.01
39665253,843,2019-12-01 07:16:49,27.68844333333333,85.33363166666666,0.35
39665765,843,2019-12-01 07:17:18,27.688586666666662,85.33337,4.2
39666275,843,2019-12-01 07:17:49,27.688836666666667,85.33207,16.5
39666964,843,2019-12-01 07:18:29,27.689555,85.33001333333333,14.08
39667293,843,2019-12-01 07:18:48,27.689816666666665,85.32916666666667,0.79
39667793,843,2019-12-01 07:19:17,27.69028833333333,85.32819833333333,10.55
39668280,843,2019-12-01 07:19:47,27.691036666666665,85.32677666666666,9.89
39689296,843,2019-12-01 07:40:24,27.698956666666668,85.32007166666666,8.83
39689786,843,2019-12-01 07:40:53,27.698488333333334,85.32178,6.84
39690269,843,2019-12-01 07:41:22,27.69736333333333,85.32151,8.04
39690747,843,2019-12-01 07:41:52,27.69616,85.321155,7.09
39691250,843,2019-12-01 07:42:22,27.695405,85.32098166666667,3.62
39691765,843,2019-12-01 07:42:51,27.695301666666666,85.32095666666666,5.55
39692276,843,2019-12-01 07:43:22,27.69420333333333,85.32101,1.27
39692740,843,2019-12-01 07:43:51,27.69365833333333,85.32209666666667,11.85
39693279,843,2019-12-01 07:44:21,27.692841666666663,85.32415,18.4
39693793,843,2019-12-01 07:44:51,27.69187833333333,85.32630666666667,12.21
39694298,843,2019-12-01 07:45:20,27.69105,85.32802,5.33
39694795,843,2019-12-01 07:45:50,27.690428333333333,85.329165,3.1
39695293,843,2019-12-01 07:46:20,27.689791666666668,85.33070833333333,18.84
39695814,843,2019-12-01 07:46:51,27.689085,85.33337,16.09
39696296,843,2019-12-01 07:47:20,27.68880833333333,85.33483333333334,3.08
39696787,843,2019-12-01 07:47:49,27.688655,85.334935,0.46
39697282,843,2019-12-01 07:48:19,27.688511666666667,85.33485,0.38
39697769,843,2019-12-01 07:48:49,27.688555,85.33495833333333,0.37
39698261,843,2019-12-01 07:49:19,27.68855,85.335395,4.81
39698756,843,2019-12-01 07:49:48,27.688313333333333,85.33681833333333,18.97
39699387,843,2019-12-01 07:50:26,27.687985,85.33785666666667,0.51
39699749,843,2019-12-01 07:50:48,27.68777833333333,85.33870833333333,13.2
39763175,843,2019-12-01 08:52:52,27.68777,85.337375,12.19
39763678,843,2019-12-01 08:53:22,27.68786833333333,85.33634333333333,0.45
39764251,843,2019-12-01 08:53:55,27.68791833333333,85.33615166666667,1.93
39764678,843,2019-12-01 08:54:21,27.688156666666668,85.33538166666666,5.94
39765184,843,2019-12-01 08:54:51,27.688675,85.333485,12.7
39765676,843,2019-12-01 08:55:21,27.68908833333333,85.33133166666667,7.33
39766182,843,2019-12-01 08:55:51,27.689706666666662,85.3294,6.1
