id,deviceid,servertime,latitude,longitude,speed
46707647,588,2019-12-06 06:17:01,27.69441833333333,85.31973,7.18
46708164,588,2019-12-06 06:17:30,27.69488,85.32057666666667,7.09
46708700,588,2019-12-06 06:18:00,27.69406333333333,85.32095166666667,9.56
46709228,588,2019-12-06 06:18:30,27.692901666666668,85.32329,19.64
46709900,588,2019-12-06 06:19:06,27.692076666666665,85.32499833333334,16.61
46710340,588,2019-12-06 06:19:29,27.692308333333333,85.32592833333334,14.09
46710967,588,2019-12-06 06:20:04,27.693546666666663,85.32621166666667,5.95
46711492,588,2019-12-06 06:20:35,27.694311666666668,85.32464166666666,12.55
46711920,588,2019-12-06 06:20:59,27.694676666666663,85.32275333333334,8.72
46712456,588,2019-12-06 06:21:28,27.6946,85.32245166666667,1.46
46713010,588,2019-12-06 06:21:58,27.694546666666668,85.322425,0.44
46713527,588,2019-12-06 06:22:28,27.694548333333334,85.32241833333333,0.25
46714036,588,2019-12-06 06:22:58,27.69457833333333,85.32245166666667,0.15
46714546,588,2019-12-06 06:23:28,27.69457,85.322425,0.81
46715078,588,2019-12-06 06:23:57,27.694548333333334,85.32237666666667,0.0
46715583,588,2019-12-06 06:24:27,27.694568333333333,85.32232666666667,0.05
46716082,588,2019-12-06 06:24:57,27.69457166666667,85.32231833333333,0.09
46716579,588,2019-12-06 06:25:27,27.69456,85.32232333333333,0.13
46717089,588,2019-12-06 06:25:57,27.694558333333333,85.32233666666667,0.03
46717599,588,2019-12-06 06:26:26,27.69454333333333,85.32233,0.09
46718110,588,2019-12-06 06:26:56,27.69454333333333,85.322335,0.03
46718595,588,2019-12-06 06:27:26,27.69456,85.32234166666667,0.15
46719096,588,2019-12-06 06:27:57,27.694555,85.32236333333333,0.18
46719580,588,2019-12-06 06:28:26,27.69457,85.32237,0.11
46720090,588,2019-12-06 06:28:55,27.694575,85.32235666666666,0.08
46720611,588,2019-12-06 06:29:25,27.694545,85.32235833333333,0.44
46721125,588,2019-12-06 06:29:55,27.694476666666667,85.32234833333334,0.38
46721636,588,2019-12-06 06:30:26,27.694496666666662,85.322355,0.74
46722129,588,2019-12-06 06:30:55,27.69448833333333,85.32234166666667,0.05
46722640,588,2019-12-06 06:31:24,27.694496666666662,85.32232833333333,0.1
46723161,588,2019-12-06 06:31:54,27.694515,85.32234333333334,0.03
46723696,588,2019-12-06 06:32:25,27.69449833333333,85.322345,0.13
46724186,588,2019-12-06 06:32:54,27.694441666666663,85.32233666666667,0.09
46724876,588,2019-12-06 06:33:33,27.69437333333333,85.32238,0.26
46725232,588,2019-12-06 06:33:53,27.69436333333333,85.32236333333333,0.03
46725747,588,2019-12-06 06:34:23,27.6944,85.322355,0.05
46726268,588,2019-12-06 06:34:54,27.694481666666668,85.322305,0.59
46726769,588,2019-12-06 06:35:23,27.694458333333333,85.32231333333333,0.01
46727265,588,2019-12-06 06:35:53,27.694445,85.32234333333334,0.02
46727761,588,2019-12-06 06:36:22,27.694465,85.32234333333334,0.04
46728270,588,2019-12-06 06:36:52,27.69448333333333,85.32234833333334,0.23
46728767,588,2019-12-06 06:37:22,27.69449833333333,85.32235333333334,0.03
46729269,588,2019-12-06 06:37:52,27.69452666666667,85.322385,0.12
46729773,588,2019-12-06 06:38:21,27.694521666666667,85.32238333333333,0.01
46730285,588,2019-12-06 06:38:52,27.694503333333333,85.32236666666667,0.05
46730759,588,2019-12-06 06:39:21,27.69449,85.32236,0.04
46731272,588,2019-12-06 06:39:51,27.6945,85.32236833333333,0.05
46731780,588,2019-12-06 06:40:21,27.694506666666665,85.32237,0.1
46732322,588,2019-12-06 06:40:50,27.694495,85.32238,0.14
46732822,588,2019-12-06 06:41:20,27.69444833333333,85.32236,0.45
46733320,588,2019-12-06 06:41:50,27.69443,85.32235666666666,0.11
46733822,588,2019-12-06 06:42:20,27.694478333333333,85.32239166666666,0.05
46734348,588,2019-12-06 06:42:50,27.6945,85.32239333333334,0.1
46734852,588,2019-12-06 06:43:20,27.69448333333333,85.32237666666667,0.13
46735353,588,2019-12-06 06:43:49,27.694506666666665,85.32238833333334,0.04
46735863,588,2019-12-06 06:44:19,27.694531666666663,85.32239833333334,0.16
46736365,588,2019-12-06 06:44:49,27.694541666666662,85.322375,0.22
46736892,588,2019-12-06 06:45:18,27.694536666666668,85.32235333333334,0.09
46737457,588,2019-12-06 06:45:48,27.69453333333333,85.32236666666667,0.04
46737980,588,2019-12-06 06:46:18,27.694513333333333,85.32238166666667,0.01
46738490,588,2019-12-06 06:46:48,27.694513333333333,85.32238833333334,0.21
46738998,588,2019-12-06 06:47:18,27.694501666666667,85.32238833333334,0.01
46739531,588,2019-12-06 06:47:47,27.69452,85.32233833333333,0.16
46740040,588,2019-12-06 06:48:17,27.69451833333333,85.32234333333334,0.09
46740551,588,2019-12-06 06:48:47,27.694505,85.322355,0.15
46741067,588,2019-12-06 06:49:17,27.69451833333333,85.32237333333333,0.15
46741594,588,2019-12-06 06:49:48,27.69453,85.32237333333333,0.23
46742097,588,2019-12-06 06:50:16,27.694565,85.32238,0.11
46742619,588,2019-12-06 06:50:46,27.694705,85.32246833333333,0.2
46743124,588,2019-12-06 06:51:16,27.694971666666667,85.32134,12.76
46743636,588,2019-12-06 06:51:46,27.69430833333333,85.32062,12.5
46744148,588,2019-12-06 06:52:16,27.693935,85.31921666666666,15.01
