id,deviceid,servertime,latitude,longitude,speed
41090815,337,2019-12-02 06:42:17,27.708005,85.33914333333334,11.35
41091362,337,2019-12-02 06:42:47,27.708066666666667,85.33763666666667,2.38
41091878,337,2019-12-02 06:43:16,27.708245,85.33708,3.37
41092416,337,2019-12-02 06:43:48,27.709605,85.33723333333333,8.77
41092910,337,2019-12-02 06:44:16,27.710655,85.33739166666666,13.53
41274388,337,2019-12-02 09:36:32,27.710103333333333,85.328005,3.04
41274931,337,2019-12-02 09:37:01,27.70959833333333,85.32799166666666,5.74
41275470,337,2019-12-02 09:37:31,27.70906,85.329995,10.96
41275985,337,2019-12-02 09:38:01,27.708125,85.32989333333333,14.24
41276512,337,2019-12-02 09:38:31,27.707101666666667,85.32946666666666,2.38
41277032,337,2019-12-02 09:39:01,27.706838333333334,85.32900833333333,2.75
41277564,337,2019-12-02 09:39:30,27.70628,85.32849,0.65
41278098,337,2019-12-02 09:40:00,27.705593333333333,85.327855,1.84
41278616,337,2019-12-02 09:40:30,27.70518,85.32747,9.26
41279133,337,2019-12-02 09:41:00,27.704045,85.32682166666666,1.1
41279656,337,2019-12-02 09:41:30,27.703726666666668,85.32658166666667,8.37
41280177,337,2019-12-02 09:41:59,27.70213,85.32590666666667,1.93
41280705,337,2019-12-02 09:42:29,27.701525,85.32495833333333,13.13
41281218,337,2019-12-02 09:42:59,27.70065333333333,85.32435,10.35
41282029,337,2019-12-02 09:43:47,27.700198333333333,85.324995,12.32
41282306,337,2019-12-02 09:44:03,27.699991666666666,85.32636,0.22
41282847,337,2019-12-02 09:44:35,27.699708333333334,85.327445,13.88
41283278,337,2019-12-02 09:44:58,27.699485,85.328385,0.16
41283801,337,2019-12-02 09:45:28,27.69945333333333,85.32853166666666,1.88
41284298,337,2019-12-02 09:45:58,27.699415,85.32867333333333,1.16
41284825,337,2019-12-02 09:46:28,27.69891833333333,85.32883666666666,9.11
41285336,337,2019-12-02 09:46:57,27.69792,85.32860666666667,1.18
41285857,337,2019-12-02 09:47:27,27.69785333333333,85.32856166666667,0.07
41286376,337,2019-12-02 09:47:57,27.697433333333333,85.328445,7.36
41286889,337,2019-12-02 09:48:26,27.69677833333333,85.328245,2.92
41287417,337,2019-12-02 09:48:56,27.694911666666663,85.32770833333333,15.14
41287945,337,2019-12-02 09:49:26,27.693438333333333,85.327605,7.9
41288461,337,2019-12-02 09:49:56,27.69299833333333,85.32796666666667,0.28
41288990,337,2019-12-02 09:50:26,27.692811666666667,85.328215,0.53
