id,deviceid,servertime,latitude,longitude,speed
41021244,220,2019-12-02 05:35:59,27.710361666666667,85.32255833333333,3.06
41021760,220,2019-12-02 05:36:29,27.710283333333333,85.32250166666667,0.26
41022270,220,2019-12-02 05:36:59,27.710316666666667,85.32248666666666,0.14
41022781,220,2019-12-02 05:37:29,27.710328333333333,85.32245,0.11
41023304,220,2019-12-02 05:38:00,27.710328333333333,85.3225,0.16
41024038,220,2019-12-02 05:38:42,27.71034833333333,85.32248166666666,0.42
41024345,220,2019-12-02 05:38:58,27.710265,85.32354666666667,10.92
41025698,220,2019-12-02 05:40:17,27.710021666666663,85.32604666666667,6.91
41025699,220,2019-12-02 05:40:18,27.70965,85.32760833333333,7.34
41025878,220,2019-12-02 05:40:27,27.70839,85.32748,14.85
41026398,220,2019-12-02 05:40:57,27.707051666666665,85.32723833333333,7.92
41026912,220,2019-12-02 05:41:27,27.705835,85.32689833333333,7.25
41027419,220,2019-12-02 05:41:57,27.70559833333333,85.32691666666666,0.31
41027940,220,2019-12-02 05:42:26,27.705665,85.32684833333333,0.39
41028448,220,2019-12-02 05:42:56,27.705676666666665,85.32687166666666,0.06
41028962,220,2019-12-02 05:43:26,27.705685,85.32683833333333,0.15
41029491,220,2019-12-02 05:43:56,27.70567833333333,85.32689833333333,0.09
41030003,220,2019-12-02 05:44:26,27.70567,85.32694833333333,0.02
41030506,220,2019-12-02 05:44:55,27.705661666666668,85.326985,0.53
41031019,220,2019-12-02 05:45:25,27.706115,85.32703,12.63
41031545,220,2019-12-02 05:45:55,27.707696666666667,85.32728833333333,9.9
41032076,220,2019-12-02 05:46:26,27.70927333333333,85.32770666666667,11.3
41032559,220,2019-12-02 05:46:55,27.709995,85.32598833333333,13.22
41033120,220,2019-12-02 05:47:28,27.71025333333333,85.32309666666667,14.73
41033622,220,2019-12-02 05:47:56,27.7093,85.322085,16.06
41034482,220,2019-12-02 05:48:46,27.707988333333333,85.32157,10.17
41034639,220,2019-12-02 05:48:54,27.70802833333333,85.31954666666667,11.38
42644352,220,2019-12-03 08:07:29,27.709941666666666,85.320175,6.94
42644887,220,2019-12-03 08:07:59,27.710211666666662,85.32043,0.28
42645485,220,2019-12-03 08:08:29,27.71025333333333,85.320445,0.14
42646042,220,2019-12-03 08:08:59,27.710301666666663,85.320435,0.49
42646552,220,2019-12-03 08:09:28,27.710271666666667,85.32043166666666,0.14
42647060,220,2019-12-03 08:09:58,27.710281666666667,85.320405,0.18
42647714,220,2019-12-03 08:10:35,27.71025833333333,85.32038833333333,0.78
42648139,220,2019-12-03 08:10:58,27.710311666666662,85.32041666666667,0.98
42648650,220,2019-12-03 08:11:28,27.710246666666663,85.320415,0.24
42649150,220,2019-12-03 08:11:57,27.71025,85.32041333333333,0.03
42649678,220,2019-12-03 08:12:27,27.710161666666668,85.32044333333333,0.57
42650187,220,2019-12-03 08:12:57,27.71012333333333,85.32042833333334,0.19
42650717,220,2019-12-03 08:13:27,27.710115,85.32043,0.06
42651266,220,2019-12-03 08:13:56,27.710296666666668,85.320375,0.15
42651788,220,2019-12-03 08:14:26,27.71034,85.32034333333333,0.16
