id,deviceid,servertime,latitude,longitude,speed
41492974,94,2019-12-02 13:09:41,27.69365833333333,85.31895666666667,9.82
41493478,94,2019-12-02 13:10:10,27.694141666666667,85.31932666666667,10.78
41493978,94,2019-12-02 13:10:40,27.695186666666668,85.32083166666666,13.91
41494496,94,2019-12-02 13:11:10,27.69751,85.3214,5.09
41494981,94,2019-12-02 13:11:40,27.697541666666663,85.321405,0.03
41495494,94,2019-12-02 13:12:09,27.697561666666665,85.32138666666667,0.04
41496010,94,2019-12-02 13:12:39,27.69755,85.32139166666667,0.03
41496513,94,2019-12-02 13:13:09,27.697941666666665,85.321465,14.17
41497015,94,2019-12-02 13:13:39,27.70006833333333,85.32195333333334,21.04
41497521,94,2019-12-02 13:14:09,27.700758333333333,85.32325833333333,18.05
41498091,94,2019-12-02 13:14:43,27.70138333333333,85.32440666666666,12.28
41498537,94,2019-12-02 13:15:09,27.702315,85.32601166666667,14.84
41499034,94,2019-12-02 13:15:38,27.703656666666667,85.32659,7.26
41499542,94,2019-12-02 13:16:08,27.704511666666665,85.32704666666666,7.19
41500029,94,2019-12-02 13:16:37,27.705293333333334,85.32697,10.51
41500533,94,2019-12-02 13:17:07,27.706585,85.32707166666667,5.39
41501023,94,2019-12-02 13:17:37,27.70743333333333,85.32727833333334,16.4
41501528,94,2019-12-02 13:18:07,27.708826666666667,85.32766333333333,0.05
41502046,94,2019-12-02 13:18:37,27.709353333333333,85.32778833333333,7.6
41502571,94,2019-12-02 13:19:06,27.710586666666668,85.328165,11.01
41546201,94,2019-12-02 14:02:18,27.710805,85.33340166666666,11.82
41546689,94,2019-12-02 14:02:48,27.70914,85.332225,11.88
41547180,94,2019-12-02 14:03:17,27.70866833333333,85.33194833333333,1.81
41547661,94,2019-12-02 14:03:47,27.707453333333333,85.33133333333333,17.67
41548151,94,2019-12-02 14:04:17,27.706298333333333,85.33020833333333,2.4
41548640,94,2019-12-02 14:04:47,27.705331666666662,85.32941166666667,11.4
41549149,94,2019-12-02 14:05:16,27.70530833333333,85.32780333333334,10.94
41549651,94,2019-12-02 14:05:46,27.703911666666663,85.32677166666667,6.05
41550137,94,2019-12-02 14:06:16,27.702056666666667,85.32598833333333,10.89
41550630,94,2019-12-02 14:06:46,27.70084333333333,85.32444166666667,17.39
41551156,94,2019-12-02 14:07:17,27.700975,85.32239666666666,13.2
41551635,94,2019-12-02 14:07:45,27.698525,85.32172666666666,15.09
41552128,94,2019-12-02 14:08:15,27.695913333333333,85.32107833333333,17.74
41552608,94,2019-12-02 14:08:45,27.69457833333333,85.32077333333334,16.58
41553086,94,2019-12-02 14:09:15,27.69385833333333,85.31920333333333,15.68
42763484,94,2019-12-03 13:02:40,27.703145,85.32638,0.32
