id,deviceid,servertime,latitude,longitude,speed
39717521,845,2019-12-01 08:08:08,27.687708333333333,85.335385,1.46
39718015,845,2019-12-01 08:08:38,27.688031666666667,85.33549666666667,2.47
39718509,845,2019-12-01 08:09:08,27.688296666666663,85.33554166666667,1.5
39719010,845,2019-12-01 08:09:38,27.687836666666666,85.33802333333334,21.35
42452766,845,2019-12-03 05:04:09,27.69887333333333,85.32031,14.02
42453315,845,2019-12-03 05:04:39,27.698826666666665,85.32064333333334,0.03
42453851,845,2019-12-03 05:05:08,27.698788333333333,85.32063833333333,0.42
42454387,845,2019-12-03 05:05:38,27.698633333333333,85.320615,0.33
42454917,845,2019-12-03 05:06:08,27.69869,85.320625,0.11
42455411,845,2019-12-03 05:06:38,27.69877333333333,85.32062833333333,0.42
42455912,845,2019-12-03 05:07:08,27.69875333333333,85.320625,0.26
42456459,845,2019-12-03 05:07:37,27.698785,85.32067666666667,3.46
42457093,845,2019-12-03 05:08:13,27.69841333333333,85.32164666666667,5.45
42457525,845,2019-12-03 05:08:38,27.696795,85.32123,13.24
42458073,845,2019-12-03 05:09:09,27.695356666666665,85.32093333333333,13.91
42458533,845,2019-12-03 05:09:37,27.69422833333333,85.32050333333333,1.92
42459040,845,2019-12-03 05:10:06,27.694401666666668,85.31991,4.82
42459539,845,2019-12-03 05:10:36,27.69429333333333,85.31953166666666,1.81
42460068,845,2019-12-03 05:11:07,27.694085,85.31945666666667,0.13
42460571,845,2019-12-03 05:11:36,27.69397333333333,85.31940666666667,0.17
42461114,845,2019-12-03 05:12:05,27.69377833333333,85.31924666666667,3.71
42461654,845,2019-12-03 05:12:35,27.69330666666667,85.31889,4.88
53809657,845,2019-12-11 05:01:48,27.694313333333334,85.31970166666666,4.03
53810142,845,2019-12-11 05:02:14,27.694906666666668,85.32008666666667,2.4
53810652,845,2019-12-11 05:02:44,27.695546666666665,85.319885,13.32
53811166,845,2019-12-11 05:03:13,27.69730833333333,85.31896666666667,13.09
53822767,845,2019-12-11 05:14:10,27.698588333333333,85.32104,2.12
53823309,845,2019-12-11 05:14:40,27.698578333333334,85.32102166666667,0.53
53823833,845,2019-12-11 05:15:08,27.69861,85.32101666666667,0.38
53824376,845,2019-12-11 05:15:38,27.698596666666667,85.32102333333333,0.09
53824884,845,2019-12-11 05:16:08,27.698585,85.32103,0.07
53825440,845,2019-12-11 05:16:38,27.69845,85.321535,9.87
53826098,845,2019-12-11 05:17:13,27.696376666666666,85.321215,20.0
53826528,845,2019-12-11 05:17:37,27.69555833333333,85.32106666666667,0.41
53827195,845,2019-12-11 05:18:14,27.695101666666663,85.32104666666666,2.19
53827615,845,2019-12-11 05:18:37,27.694501666666667,85.320885,10.07
53828143,845,2019-12-11 05:19:07,27.694276666666667,85.32036166666667,2.13
53828662,845,2019-12-11 05:19:36,27.694333333333333,85.32007,0.44
53829178,845,2019-12-11 05:20:06,27.69435,85.31996833333334,0.33
53829716,845,2019-12-11 05:20:36,27.694365,85.31991,0.16
53830249,845,2019-12-11 05:21:06,27.69436,85.31986333333333,0.32
53830795,845,2019-12-11 05:21:36,27.694521666666667,85.3197,0.07
53831325,845,2019-12-11 05:22:05,27.69424833333333,85.319475,4.17
53831869,845,2019-12-11 05:22:35,27.6941,85.31946666666667,0.1
53832398,845,2019-12-11 05:23:05,27.69394,85.31939,1.99
53832932,845,2019-12-11 05:23:35,27.693551666666668,85.319095,8.8
53833467,845,2019-12-11 05:24:05,27.693136666666668,85.31887333333333,1.86
60155196,845,2019-12-15 11:11:32,27.698895,85.31950666666667,8.83
60155742,845,2019-12-15 11:12:01,27.698841666666667,85.31994166666667,0.26
60156294,845,2019-12-15 11:12:31,27.698866666666667,85.31992833333334,0.91
60156834,845,2019-12-15 11:13:01,27.69890333333333,85.32003666666667,1.28
60157384,845,2019-12-15 11:13:31,27.698961666666666,85.31992833333334,0.27
60157931,845,2019-12-15 11:14:01,27.698855,85.31990333333333,0.56
60158482,845,2019-12-15 11:14:30,27.69885,85.31991,0.54
60159029,845,2019-12-15 11:15:00,27.69889333333333,85.31996166666667,2.38
60159595,845,2019-12-15 11:15:31,27.69858333333333,85.32134666666667,12.63
60160129,845,2019-12-15 11:16:00,27.697855,85.321605,5.88
60160758,845,2019-12-15 11:16:35,27.697278333333333,85.32137833333333,3.24
60161231,845,2019-12-15 11:17:00,27.696605,85.32116833333333,3.78
60161810,845,2019-12-15 11:17:30,27.696225,85.321105,1.44
60162384,845,2019-12-15 11:17:59,27.69552333333333,85.320945,6.37
60162951,845,2019-12-15 11:18:29,27.69423833333333,85.32060833333334,4.47
60163571,845,2019-12-15 11:18:59,27.694376666666667,85.3199,4.58
60164119,845,2019-12-15 11:19:28,27.694085,85.31953333333334,0.9
60164659,845,2019-12-15 11:19:58,27.693741666666668,85.31921166666666,9.85
60228151,845,2019-12-15 12:17:05,27.69387833333333,85.31907833333334,7.31
60228717,845,2019-12-15 12:17:34,27.694346666666668,85.31952,3.96
60229249,845,2019-12-15 12:18:03,27.694581666666668,85.31984333333334,3.61
60229792,845,2019-12-15 12:18:33,27.69582833333333,85.31958833333333,15.35
74873300,845,2019-12-25 05:12:58,27.694321666666667,85.31934,15.97
74873643,845,2019-12-25 05:13:17,27.69504833333333,85.32014666666667,3.19
74874302,845,2019-12-25 05:13:53,27.696725,85.31918,12.77
74885686,845,2019-12-25 05:24:42,27.698923333333333,85.31940166666666,18.56
74886194,845,2019-12-25 05:25:11,27.69882,85.31998833333333,0.49
74886705,845,2019-12-25 05:25:41,27.6987,85.32048333333333,12.39
74887238,845,2019-12-25 05:26:11,27.698201666666662,85.32165833333333,3.69
74887837,845,2019-12-25 05:26:46,27.697503333333334,85.32153166666667,9.31
74888269,845,2019-12-25 05:27:11,27.695588333333333,85.32100666666666,14.01
74888783,845,2019-12-25 05:27:40,27.694431666666667,85.32071333333333,11.55
74889334,845,2019-12-25 05:28:10,27.694226666666665,85.32038833333333,0.13
74889861,845,2019-12-25 05:28:40,27.69433833333333,85.319745,8.65
74890434,845,2019-12-25 05:29:11,27.6941,85.31933,0.54
74890941,845,2019-12-25 05:29:40,27.69402,85.31938,1.81
74891487,845,2019-12-25 05:30:10,27.69337833333333,85.31886,7.96
81624092,845,2019-12-29 18:34:35,27.68821833333333,85.33571166666667,18.52
81624633,845,2019-12-29 18:35:07,27.68824833333333,85.33521333333333,0.11
81625531,845,2019-12-29 18:36:02,27.688235,85.33473666666667,11.12
81625712,845,2019-12-29 18:36:12,27.68907,85.33144833333333,23.74
81626154,845,2019-12-29 18:36:39,27.690456666666662,85.327855,26.27
