id,deviceid,servertime,latitude,longitude,speed
39986280,76,2019-12-01 12:26:42,27.68795833333333,85.33548166666667,3.76
39986808,76,2019-12-01 12:27:12,27.68786833333333,85.33737833333333,23.74
41596758,76,2019-12-02 14:53:02,27.687786666666668,85.33719833333333,23.99
41597265,76,2019-12-02 14:53:32,27.68820833333333,85.33526166666667,0.1
41597747,76,2019-12-02 14:54:01,27.688555,85.33378333333333,13.76
41598246,76,2019-12-02 14:54:31,27.68873333333333,85.33283333333333,7.48
41598729,76,2019-12-02 14:55:01,27.68894,85.331915,13.85
41599214,76,2019-12-02 14:55:31,27.689641666666667,85.329685,22.7
41599744,76,2019-12-02 14:56:03,27.69091166666667,85.32697,21.69
41600218,76,2019-12-02 14:56:30,27.692345,85.32394,8.73
41600747,76,2019-12-02 14:57:00,27.693526666666667,85.321405,25.44
41601263,76,2019-12-02 14:57:30,27.69432833333333,85.31962,5.31
42900437,76,2019-12-03 15:00:38,27.687751666666667,85.3373,0.02
42900916,76,2019-12-03 15:01:08,27.68819,85.33540166666667,5.16
42901397,76,2019-12-03 15:01:38,27.68826,85.334945,3.06
42901896,76,2019-12-03 15:02:09,27.68891,85.33223833333334,15.87
42902381,76,2019-12-03 15:02:37,27.689815,85.32929,19.54
42902876,76,2019-12-03 15:03:07,27.691111666666668,85.326615,28.52
42903363,76,2019-12-03 15:03:37,27.692621666666668,85.32341333333333,19.09
42903831,76,2019-12-03 15:04:07,27.694076666666668,85.32027833333333,15.71
42904339,76,2019-12-03 15:04:37,27.69421333333333,85.31993333333334,0.08
42904828,76,2019-12-03 15:05:06,27.69433833333333,85.31961,10.38
42935825,76,2019-12-03 15:36:53,27.694771666666668,85.32025666666667,22.57
42936457,76,2019-12-03 15:37:31,27.69774333333333,85.32142833333333,29.41
42936938,76,2019-12-03 15:38:01,27.700883333333334,85.32210666666667,27.4
42937266,76,2019-12-03 15:38:22,27.703086666666668,85.32243,0.11
42937735,76,2019-12-03 15:38:52,27.70531666666667,85.32274166666667,9.08
42938210,76,2019-12-03 15:39:22,27.704408333333333,85.32267833333333,16.94
42938681,76,2019-12-03 15:39:51,27.701653333333333,85.32226166666666,5.24
42939158,76,2019-12-03 15:40:21,27.700616666666665,85.32398333333333,15.43
42939664,76,2019-12-03 15:40:53,27.699941666666668,85.32649333333333,24.54
42940092,76,2019-12-03 15:41:21,27.699481666666667,85.32832833333333,23.25
42940574,76,2019-12-03 15:41:51,27.696935,85.32822333333333,32.56
42941075,76,2019-12-03 15:42:20,27.693666666666665,85.32766166666667,10.82
42941563,76,2019-12-03 15:42:50,27.69241833333333,85.32920333333334,20.3
42942120,76,2019-12-03 15:43:24,27.69167833333333,85.33206666666666,15.09
42942513,76,2019-12-03 15:43:50,27.691166666666668,85.333815,9.6
42942978,76,2019-12-03 15:44:19,27.690325,85.33581833333334,8.36
42943510,76,2019-12-03 15:44:50,27.688316666666665,85.33596,15.0
43767832,76,2019-12-04 05:33:42,27.693515,85.318855,0.06
43768334,76,2019-12-04 05:34:11,27.69386833333333,85.319105,5.48
43768856,76,2019-12-04 05:34:42,27.694396666666663,85.31960833333333,10.94
43769359,76,2019-12-04 05:35:11,27.694601666666667,85.31997333333334,3.09
43769872,76,2019-12-04 05:35:40,27.695408333333333,85.32089166666667,17.83
43770409,76,2019-12-04 05:36:12,27.6979,85.32145666666666,16.67
43770893,76,2019-12-04 05:36:40,27.699495,85.3218,15.11
43771377,76,2019-12-04 05:37:10,27.700255,85.32196166666667,7.67
43771883,76,2019-12-04 05:37:40,27.701121666666666,85.32215333333333,2.51
43772380,76,2019-12-04 05:38:09,27.70143833333333,85.32220666666667,2.85
43772881,76,2019-12-04 05:38:39,27.70289333333333,85.322425,12.7
43773370,76,2019-12-04 05:39:09,27.703901666666667,85.32257166666666,2.87
43773897,76,2019-12-04 05:39:39,27.70461,85.32269666666667,3.65
43774391,76,2019-12-04 05:40:09,27.70547833333333,85.32283166666667,5.61
43774893,76,2019-12-04 05:40:38,27.706858333333333,85.322735,11.11
43775392,76,2019-12-04 05:41:08,27.70794666666667,85.32172333333334,6.05
43775895,76,2019-12-04 05:41:38,27.70797,85.32000833333333,6.78
43776386,76,2019-12-04 05:42:08,27.708446666666667,85.31987666666667,3.58
43776901,76,2019-12-04 05:42:38,27.708471666666668,85.31991,1.01
43777410,76,2019-12-04 05:43:07,27.708431666666662,85.31972166666667,0.04
43777903,76,2019-12-04 05:43:37,27.70842333333333,85.31977666666667,0.04
43778415,76,2019-12-04 05:44:08,27.708438333333334,85.31977,0.04
43778908,76,2019-12-04 05:44:37,27.708448333333333,85.31977333333333,0.03
43779418,76,2019-12-04 05:45:06,27.70846166666667,85.31977333333333,0.02
43779975,76,2019-12-04 05:45:36,27.708456666666667,85.31977333333333,0.01
43780514,76,2019-12-04 05:46:06,27.708471666666668,85.31977333333333,0.01
43781037,76,2019-12-04 05:46:36,27.708483333333334,85.31977333333333,0.01
43781536,76,2019-12-04 05:47:06,27.70849,85.31976666666667,0.03
43782051,76,2019-12-04 05:47:35,27.708476666666662,85.31976333333333,0.03
43782576,76,2019-12-04 05:48:05,27.70846333333333,85.31976166666666,0.01
43783148,76,2019-12-04 05:48:37,27.70847,85.31976333333333,0.02
43783618,76,2019-12-04 05:49:05,27.70846333333333,85.31994166666667,0.72
43784231,76,2019-12-04 05:49:41,27.707988333333333,85.32020833333333,12.59
43784646,76,2019-12-04 05:50:05,27.70798,85.321845,4.48
43785187,76,2019-12-04 05:50:35,27.707401666666662,85.32238666666667,10.83
43785763,76,2019-12-04 05:51:06,27.70623,85.32289833333333,11.04
43786236,76,2019-12-04 05:51:34,27.705505,85.32288,6.72
43786731,76,2019-12-04 05:52:03,27.704036666666667,85.32266,0.03
43787255,76,2019-12-04 05:52:33,27.70287,85.32246,8.85
43787761,76,2019-12-04 05:53:03,27.70173833333333,85.32227833333333,1.23
43788270,76,2019-12-04 05:53:33,27.70173,85.32228166666667,0.06
43788776,76,2019-12-04 05:54:03,27.701725,85.32229166666667,0.01
43789303,76,2019-12-04 05:54:32,27.70170333333333,85.32165833333333,17.02
43789813,76,2019-12-04 05:55:02,27.702035,85.31930333333334,14.39
44354319,76,2019-12-04 15:03:22,27.688116666666662,85.33577333333334,14.63
44354814,76,2019-12-04 15:03:52,27.68822,85.33527333333333,3.13
44355303,76,2019-12-04 15:04:22,27.68873,85.33319333333333,13.89
44355784,76,2019-12-04 15:04:51,27.689386666666667,85.33048333333333,18.63
44356268,76,2019-12-04 15:05:21,27.690346666666667,85.32817833333333,21.4
44356834,76,2019-12-04 15:05:56,27.692028333333333,85.32469333333333,30.5
44357224,76,2019-12-04 15:06:20,27.693628333333333,85.32130666666667,29.84
44357711,76,2019-12-04 15:06:51,27.693943333333333,85.3193,16.44
44398006,76,2019-12-04 15:48:03,27.687735,85.33534166666666,10.89
44398483,76,2019-12-04 15:48:32,27.68980833333333,85.33582,17.55
44399134,76,2019-12-04 15:49:12,27.690535,85.33537333333334,17.33
44399448,76,2019-12-04 15:49:32,27.69129833333333,85.33338833333333,12.07
44399928,76,2019-12-04 15:50:02,27.691926666666667,85.331145,27.54
44400408,76,2019-12-04 15:50:32,27.69291,85.32803833333334,22.77
44400897,76,2019-12-04 15:51:01,27.69511,85.327695,27.57
44401405,76,2019-12-04 15:51:31,27.69817,85.32860833333334,21.52
44401894,76,2019-12-04 15:52:01,27.699638333333333,85.32769,15.28
44402364,76,2019-12-04 15:52:31,27.699956666666665,85.32644,23.37
44402845,76,2019-12-04 15:53:01,27.700171666666662,85.324985,0.02
44403325,76,2019-12-04 15:53:30,27.70063,85.32425333333333,10.56
44403795,76,2019-12-04 15:54:00,27.70184666666667,85.32567,0.05
44404263,76,2019-12-04 15:54:30,27.70269,85.326195,20.84
44404739,76,2019-12-04 15:55:00,27.70486,85.32723833333333,12.62
44405210,76,2019-12-04 15:55:30,27.705491666666667,85.32581833333333,21.3
44405701,76,2019-12-04 15:55:59,27.705611666666663,85.322945,5.99
44406186,76,2019-12-04 15:56:29,27.704221666666665,85.32270333333334,21.26
44406743,76,2019-12-04 15:57:04,27.701138333333333,85.32224,9.49
44407308,76,2019-12-04 15:57:38,27.700291666666665,85.324465,15.05
44407670,76,2019-12-04 15:58:01,27.699556666666663,85.32802833333334,29.99
44408124,76,2019-12-04 15:58:28,27.697266666666668,85.32832833333333,28.64
44408602,76,2019-12-04 15:58:58,27.69401333333333,85.32772833333334,14.28
44409107,76,2019-12-04 15:59:28,27.69261333333333,85.32855,14.52
44409583,76,2019-12-04 15:59:58,27.691941666666665,85.33107833333334,18.85
44410057,76,2019-12-04 16:00:28,27.691475,85.332685,12.3
44410543,76,2019-12-04 16:00:58,27.69101833333333,85.33405166666667,12.17
