id,deviceid,servertime,latitude,longitude,speed
53982689,976,2019-12-11 07:46:50,27.687791666666666,85.33763333333333,14.44
53983186,976,2019-12-11 07:47:20,27.68802833333333,85.33657333333333,6.58
53983674,976,2019-12-11 07:47:50,27.68868833333333,85.33563,11.51
53984203,976,2019-12-11 07:48:20,27.68998833333333,85.33586666666666,0.72
53984728,976,2019-12-11 07:48:49,27.690475,85.335965,14.05
53985274,976,2019-12-11 07:49:19,27.69191333333333,85.336255,8.29
53985843,976,2019-12-11 07:49:49,27.693135,85.336775,15.26
53986370,976,2019-12-11 07:50:19,27.694425,85.33725666666666,7.68
53986864,976,2019-12-11 07:50:48,27.69614333333333,85.33765666666666,12.22
53987362,976,2019-12-11 07:51:18,27.697151666666667,85.33788166666666,0.04
53987878,976,2019-12-11 07:51:48,27.697185,85.33784666666666,0.02
53988369,976,2019-12-11 07:52:18,27.6972,85.33783333333334,0.04
53988887,976,2019-12-11 07:52:48,27.69721333333333,85.337835,0.09
53989391,976,2019-12-11 07:53:18,27.69721833333333,85.337815,0.04
53989894,976,2019-12-11 07:53:47,27.697195,85.33783666666666,0.08
53990405,976,2019-12-11 07:54:17,27.697196666666667,85.33783,0.1
53990902,976,2019-12-11 07:54:47,27.697206666666663,85.33782166666667,0.04
53991401,976,2019-12-11 07:55:17,27.69721333333333,85.33782833333333,0.06
53991907,976,2019-12-11 07:55:46,27.69720333333333,85.33779166666666,0.21
53992418,976,2019-12-11 07:56:16,27.697198333333333,85.33776666666667,0.3
53992941,976,2019-12-11 07:56:46,27.697211666666668,85.33777666666667,0.02
53993447,976,2019-12-11 07:57:16,27.697216666666662,85.3378,0.04
53993949,976,2019-12-11 07:57:46,27.69722833333333,85.33780666666667,0.1
53994454,976,2019-12-11 07:58:15,27.69722833333333,85.33780166666666,0.1
53994968,976,2019-12-11 07:58:45,27.697226666666666,85.33777833333333,0.19
53995532,976,2019-12-11 07:59:15,27.697225,85.337775,0.15
53996030,976,2019-12-11 07:59:45,27.697233333333333,85.337745,0.22
53996605,976,2019-12-11 08:00:19,27.69721833333333,85.33778666666667,0.09
53997050,976,2019-12-11 08:00:45,27.697216666666662,85.33778333333333,0.11
53997537,976,2019-12-11 08:01:14,27.697215,85.33778,0.05
53998051,976,2019-12-11 08:01:44,27.697215,85.33775333333334,0.03
53998589,976,2019-12-11 08:02:14,27.697223333333334,85.33773333333333,0.22
53999116,976,2019-12-11 08:02:43,27.697223333333334,85.33773333333333,0.02
53999639,976,2019-12-11 08:03:13,27.697215,85.33775833333333,0.27
54000158,976,2019-12-11 08:03:44,27.697215,85.33777666666667,0.18
54000663,976,2019-12-11 08:04:13,27.697216666666662,85.33778,0.09
54001198,976,2019-12-11 08:04:43,27.697211666666668,85.33780166666666,0.08
54001697,976,2019-12-11 08:05:13,27.69720333333333,85.33782,0.23
54002202,976,2019-12-11 08:05:42,27.697211666666668,85.33781166666667,0.07
54002751,976,2019-12-11 08:06:15,27.696895,85.33774,12.1
54003204,976,2019-12-11 08:06:42,27.694865,85.33727666666667,20.93
54003707,976,2019-12-11 08:07:12,27.69280833333333,85.336405,15.47
54004228,976,2019-12-11 08:07:41,27.691973333333333,85.336225,8.81
54004764,976,2019-12-11 08:08:11,27.691031666666667,85.33608833333334,6.7
54005278,976,2019-12-11 08:08:41,27.689588333333333,85.33586,10.0
54005806,976,2019-12-11 08:09:12,27.68853,85.33568,1.84
54006283,976,2019-12-11 08:09:40,27.687946666666665,85.33724333333333,15.2
74860186,976,2019-12-25 05:00:31,27.68905,85.33202,21.66
74861105,976,2019-12-25 05:01:22,27.6899,85.329335,10.23
74861209,976,2019-12-25 05:01:29,27.69016333333333,85.32877666666667,8.5
74861717,976,2019-12-25 05:01:58,27.690456666666662,85.328135,3.32
74862252,976,2019-12-25 05:02:28,27.691525,85.32589333333334,26.17
74862757,976,2019-12-25 05:02:58,27.692461666666667,85.32392666666667,3.3
74863275,976,2019-12-25 05:03:28,27.693945,85.32081,16.65
