id,deviceid,servertime,latitude,longitude,speed
54486249,1140,2019-12-11 15:56:20,27.708013333333334,85.33863166666667,26.42
54486682,1140,2019-12-11 15:56:47,27.708165,85.33524333333334,24.49
54487163,1140,2019-12-11 15:57:16,27.708631666666665,85.33207,13.03
54487833,1140,2019-12-11 15:57:58,27.71089333333333,85.33338833333333,22.64
55815192,1140,2019-12-12 14:05:54,27.708011666666668,85.33853333333333,18.27
55815746,1140,2019-12-12 14:06:23,27.708121666666667,85.33614,18.99
55816290,1140,2019-12-12 14:06:53,27.708196666666662,85.33485333333333,11.72
55816823,1140,2019-12-12 14:07:23,27.70906833333333,85.33461833333334,19.96
55817357,1140,2019-12-12 14:07:53,27.710508333333333,85.33670333333333,14.41
55831098,1140,2019-12-12 14:20:47,27.71058833333333,85.33741166666667,23.55
55831620,1140,2019-12-12 14:21:17,27.708106666666666,85.337335,10.55
57197728,1140,2019-12-13 11:42:42,27.707976666666667,85.339435,11.33
57198265,1140,2019-12-13 11:43:12,27.70802833333333,85.33797333333334,3.42
57198840,1140,2019-12-13 11:43:42,27.70803,85.33772166666667,3.25
57199394,1140,2019-12-13 11:44:12,27.70804833333333,85.33715,5.04
57200044,1140,2019-12-13 11:44:44,27.708096666666663,85.33651166666667,0.15
57200561,1140,2019-12-13 11:45:11,27.708751666666668,85.336855,14.65
57201095,1140,2019-12-13 11:45:41,27.710781666666666,85.33721833333334,12.99
57351095,1140,2019-12-13 14:09:09,27.68781166666667,85.33743,19.64
57351623,1140,2019-12-13 14:09:39,27.687988333333333,85.33624166666667,0.05
57492220,1140,2019-12-13 16:27:10,27.708026666666665,85.337335,19.69
57492724,1140,2019-12-13 16:27:40,27.70818333333333,85.33476,16.09
57493220,1140,2019-12-13 16:28:09,27.708503333333333,85.332435,13.08
57493713,1140,2019-12-13 16:28:39,27.70895,85.33037333333333,16.52
57494223,1140,2019-12-13 16:29:09,27.709525,85.32781833333334,10.3
57494715,1140,2019-12-13 16:29:39,27.710011666666663,85.325625,17.13
57495211,1140,2019-12-13 16:30:08,27.71027833333333,85.32271166666666,17.01
57495842,1140,2019-12-13 16:30:47,27.709791666666668,85.32169166666667,13.02
57496207,1140,2019-12-13 16:31:09,27.71004,85.31916833333334,18.15
57516792,1140,2019-12-13 16:51:30,27.698455,85.32148166666667,13.35
57517296,1140,2019-12-13 16:52:01,27.69607333333333,85.32109,19.07
57517821,1140,2019-12-13 16:52:29,27.694311666666668,85.32016,15.59
58320219,1140,2019-12-14 05:59:24,27.701768333333334,85.33957166666667,12.0
58320733,1140,2019-12-14 05:59:54,27.70251833333333,85.33718833333333,14.29
58321235,1140,2019-12-14 06:00:24,27.702995,85.33575666666667,13.11
58321757,1140,2019-12-14 06:00:54,27.70358833333333,85.333745,14.21
58322268,1140,2019-12-14 06:01:24,27.70409833333333,85.33189166666666,13.62
58322768,1140,2019-12-14 06:01:53,27.70478333333333,85.329865,14.26
58323272,1140,2019-12-14 06:02:23,27.705315,85.32789166666667,12.12
58323801,1140,2019-12-14 06:02:53,27.705365,85.32684833333333,5.64
58324318,1140,2019-12-14 06:03:23,27.706535,85.326835,4.95
58324816,1140,2019-12-14 06:03:52,27.70658333333333,85.32663166666667,1.69
58325298,1140,2019-12-14 06:04:22,27.707021666666662,85.32716166666667,10.86
58325813,1140,2019-12-14 06:04:52,27.708818333333333,85.32764166666666,16.35
58326300,1140,2019-12-14 06:05:22,27.709385,85.328485,9.36
58326937,1140,2019-12-14 06:05:59,27.708876666666665,85.33078833333333,16.25
58327316,1140,2019-12-14 06:06:21,27.70916666666667,85.3322,13.29
58327808,1140,2019-12-14 06:06:51,27.710611666666665,85.333185,9.48
58443004,1140,2019-12-14 07:57:47,27.696775,85.33865333333334,1.43
58443499,1140,2019-12-14 07:58:17,27.696816666666667,85.33816833333333,4.58
58443990,1140,2019-12-14 07:58:46,27.697155,85.337425,9.6
58444493,1140,2019-12-14 07:59:16,27.69763333333333,85.33603833333333,11.65
58444993,1140,2019-12-14 07:59:46,27.69795833333333,85.33479833333334,0.29
58445493,1140,2019-12-14 08:00:16,27.69786,85.33510833333334,9.64
58445993,1140,2019-12-14 08:00:46,27.697305,85.33679166666667,10.08
58446503,1140,2019-12-14 08:01:16,27.696988333333334,85.33767333333333,4.43
58447018,1140,2019-12-14 08:01:45,27.695335,85.337395,14.32
58447528,1140,2019-12-14 08:02:15,27.69322,85.33670833333333,17.19
58448029,1140,2019-12-14 08:02:45,27.692946666666668,85.336985,9.31
58448536,1140,2019-12-14 08:03:15,27.69280833333333,85.33823833333334,3.79
58449048,1140,2019-12-14 08:03:44,27.692196666666668,85.33805833333334,2.19
58449566,1140,2019-12-14 08:04:14,27.69169833333333,85.33787833333334,0.36
58450102,1140,2019-12-14 08:04:44,27.691446666666668,85.337605,2.82
58450600,1140,2019-12-14 08:05:14,27.691078333333333,85.337265,4.43
58451096,1140,2019-12-14 08:05:44,27.690801666666665,85.337925,10.87
58451617,1140,2019-12-14 08:06:13,27.690226666666668,85.33882666666666,7.38
58452102,1140,2019-12-14 08:06:43,27.68997833333333,85.339585,10.04
59810437,1140,2019-12-15 06:00:11,27.68834833333333,85.32003666666667,15.65
59810894,1140,2019-12-15 06:00:35,27.68904833333333,85.32000333333333,10.09
59811448,1140,2019-12-15 06:01:05,27.68947,85.319405,1.15
59811977,1140,2019-12-15 06:01:35,27.689886666666663,85.318885,4.3
59812542,1140,2019-12-15 06:02:05,27.68985,85.31899166666666,2.27
59813086,1140,2019-12-15 06:02:35,27.689523333333334,85.31931,4.84
59813606,1140,2019-12-15 06:03:04,27.689256666666665,85.31980666666666,7.38
59814148,1140,2019-12-15 06:03:34,27.688801666666667,85.31986666666667,4.72
59814702,1140,2019-12-15 06:04:04,27.68823,85.32030333333333,8.36
59815261,1140,2019-12-15 06:04:34,27.68782333333333,85.32129166666667,0.62
59815811,1140,2019-12-15 06:05:03,27.68780333333333,85.32129833333333,0.07
59816368,1140,2019-12-15 06:05:33,27.68781333333333,85.3213,0.03
59816897,1140,2019-12-15 06:06:03,27.687815,85.32131166666667,0.01
59817426,1140,2019-12-15 06:06:33,27.687711666666665,85.32153333333333,11.22
59818531,1140,2019-12-15 06:07:33,27.68771,85.324785,6.31
59962956,1140,2019-12-15 08:19:23,27.696565,85.33945833333334,13.82
59963518,1140,2019-12-15 08:19:53,27.696961666666667,85.33785333333333,1.4
59964061,1140,2019-12-15 08:20:23,27.697326666666665,85.33689333333334,11.88
59964584,1140,2019-12-15 08:20:52,27.697875,85.33499833333333,9.97
59965119,1140,2019-12-15 08:21:22,27.69795833333333,85.33483,4.13
59965664,1140,2019-12-15 08:21:52,27.69746,85.33643166666667,13.71
59966248,1140,2019-12-15 08:22:24,27.697015,85.33768833333333,0.13
59966751,1140,2019-12-15 08:22:51,27.696336666666667,85.33759666666667,13.59
59967293,1140,2019-12-15 08:23:21,27.69479,85.33726666666666,14.18
59967836,1140,2019-12-15 08:23:51,27.693301666666667,85.336745,14.06
59968377,1140,2019-12-15 08:24:21,27.691838333333333,85.33619,12.11
59968934,1140,2019-12-15 08:24:51,27.690871666666663,85.33647833333333,11.02
59969459,1140,2019-12-15 08:25:20,27.69073833333333,85.33812,11.26
59969981,1140,2019-12-15 08:25:50,27.69037,85.33887833333333,11.75
59970509,1140,2019-12-15 08:26:20,27.689995,85.33933999999999,4.61
59983811,1140,2019-12-15 08:38:15,27.689923333333333,85.339995,0.06
59984348,1140,2019-12-15 08:38:45,27.689941666666662,85.34,0.04
59984898,1140,2019-12-15 08:39:15,27.689946666666668,85.34,0.03
59985443,1140,2019-12-15 08:39:44,27.689946666666668,85.33999666666666,0.13
59989794,1140,2019-12-15 08:43:43,27.689941666666662,85.33999833333333,0.03
59991456,1140,2019-12-15 08:45:12,27.689906666666666,85.33999333333334,0.02
