id,deviceid,servertime,latitude,longitude,speed
45234185,333,2019-12-05 05:49:52,27.693463333333334,85.31884166666667,13.58
45234670,333,2019-12-05 05:50:20,27.69421,85.31938333333333,3.04
45235172,333,2019-12-05 05:50:50,27.69442833333333,85.319715,3.71
45235691,333,2019-12-05 05:51:20,27.694596666666666,85.31998,3.09
45236211,333,2019-12-05 05:51:50,27.694893333333333,85.320485,10.48
45236720,333,2019-12-05 05:52:20,27.69571,85.32095833333334,0.46
45237261,333,2019-12-05 05:52:50,27.6958,85.32098666666667,1.17
45237769,333,2019-12-05 05:53:19,27.695826666666665,85.32098666666667,0.34
45238271,333,2019-12-05 05:53:49,27.695833333333333,85.32101,0.24
45238910,333,2019-12-05 05:54:26,27.695835,85.32101333333334,0.24
45239311,333,2019-12-05 05:54:50,27.695821666666667,85.32101,0.36
45239828,333,2019-12-05 05:55:19,27.69616,85.32106666666667,2.42
45240351,333,2019-12-05 05:55:48,27.69666833333333,85.32117333333333,4.5
45240877,333,2019-12-05 05:56:18,27.69693333333333,85.32123333333334,0.63
45241373,333,2019-12-05 05:56:48,27.696936666666662,85.32124333333333,0.09
45241877,333,2019-12-05 05:57:17,27.69693333333333,85.32123666666666,0.02
45242396,333,2019-12-05 05:57:47,27.69694833333333,85.321245,0.08
45242896,333,2019-12-05 05:58:17,27.69693833333333,85.32123833333333,0.15
45243434,333,2019-12-05 05:58:47,27.696921666666668,85.32123,0.16
45243974,333,2019-12-05 05:59:17,27.696956666666665,85.321255,0.03
45244549,333,2019-12-05 05:59:49,27.697385,85.32136,5.28
45245019,333,2019-12-05 06:00:16,27.698161666666667,85.32150166666666,2.47
45245536,333,2019-12-05 06:00:46,27.698681666666666,85.32163,4.04
45246034,333,2019-12-05 06:01:16,27.69976833333333,85.32185,16.41
45246564,333,2019-12-05 06:01:46,27.700886666666666,85.322085,6.87
45247067,333,2019-12-05 06:02:15,27.70148,85.32222166666666,5.0
45247580,333,2019-12-05 06:02:46,27.70295833333333,85.322435,12.85
45248067,333,2019-12-05 06:03:15,27.704651666666667,85.32272166666667,0.03
45248579,333,2019-12-05 06:03:45,27.704711666666668,85.32276833333333,0.07
45249078,333,2019-12-05 06:04:14,27.705265,85.32285,1.72
45249619,333,2019-12-05 06:04:44,27.706243333333333,85.32291166666667,10.23
45250133,333,2019-12-05 06:05:14,27.70775666666667,85.32209833333333,5.69
45250639,333,2019-12-05 06:05:44,27.70853,85.32194333333334,8.79
45251367,333,2019-12-05 06:06:26,27.709495,85.322075,4.89
45251709,333,2019-12-05 06:06:45,27.709903333333333,85.32211333333333,7.8
45582588,333,2019-12-05 11:22:56,27.710765,85.32197666666667,0.11
45583111,333,2019-12-05 11:23:26,27.710725,85.32195666666667,0.18
45583623,333,2019-12-05 11:23:56,27.710721666666668,85.32195666666667,0.06
