id,deviceid,servertime,latitude,longitude,speed
47539160,275,2019-12-06 20:03:45,27.687853333333333,85.33719666666667,23.56
47539757,275,2019-12-06 20:04:23,27.688676666666662,85.33344,29.5
47540098,275,2019-12-06 20:04:45,27.69005,85.328905,29.06
47540565,275,2019-12-06 20:05:14,27.691906666666668,85.32507166666667,26.76
47541054,275,2019-12-06 20:05:46,27.693283333333333,85.32215833333333,23.02
47541504,275,2019-12-06 20:06:14,27.69486833333333,85.32025333333333,10.86
47541972,275,2019-12-06 20:06:44,27.697036666666666,85.31909833333333,14.45
50117876,275,2019-12-08 15:34:34,27.698978333333333,85.31893333333333,37.4
50118312,275,2019-12-08 15:35:02,27.698191666666663,85.32156333333333,13.08
50118904,275,2019-12-08 15:35:39,27.695418333333333,85.32096,19.15
50119263,275,2019-12-08 15:36:02,27.69368833333333,85.32146833333333,21.71
50119760,275,2019-12-08 15:36:33,27.69211333333333,85.324735,27.95
50120206,275,2019-12-08 15:37:01,27.6904,85.32836666666667,22.75
50120689,275,2019-12-08 15:37:32,27.688991666666663,85.33233333333334,27.41
50121165,275,2019-12-08 15:38:01,27.688241666666663,85.33570666666667,14.96
50369167,275,2019-12-08 19:56:56,27.68815,85.335865,26.74
50369621,275,2019-12-08 19:57:25,27.689136666666663,85.33147166666667,31.44
50370153,275,2019-12-08 19:57:59,27.69102833333333,85.32685666666667,29.21
50370541,275,2019-12-08 19:58:25,27.692876666666667,85.32294833333333,25.84
50371003,275,2019-12-08 19:58:54,27.69456333333333,85.32014833333334,9.86
50371461,275,2019-12-08 19:59:24,27.696236666666668,85.31950166666667,22.32
61951878,275,2019-12-16 14:53:14,27.68823,85.33567333333333,11.35
61952519,275,2019-12-16 14:53:50,27.68868,85.33385166666666,17.05
61952945,275,2019-12-16 14:54:15,27.689326666666663,85.33098833333334,18.45
61953493,275,2019-12-16 14:54:47,27.69011666666667,85.32882333333333,6.24
61953946,275,2019-12-16 14:55:13,27.690125,85.32851333333333,0.24
61954459,275,2019-12-16 14:55:42,27.690095,85.32849166666666,0.14
61954976,275,2019-12-16 14:56:12,27.69008833333333,85.32848333333334,0.31
61955493,275,2019-12-16 14:56:42,27.690091666666667,85.32845666666667,0.09
61956009,275,2019-12-16 14:57:12,27.690101666666667,85.32845666666667,0.15
61956530,275,2019-12-16 14:57:42,27.690148333333333,85.32843,0.72
61957067,275,2019-12-16 14:58:11,27.69018833333333,85.32839166666666,0.01
61957579,275,2019-12-16 14:58:41,27.69020833333333,85.328375,0.12
61958096,275,2019-12-16 14:59:11,27.690226666666668,85.328355,0.04
61958605,275,2019-12-16 14:59:41,27.690211666666663,85.32836,0.01
61959132,275,2019-12-16 15:00:11,27.690215,85.32836333333333,0.1
61959643,275,2019-12-16 15:00:40,27.690211666666663,85.32836333333333,0.08
61960152,275,2019-12-16 15:01:10,27.690216666666668,85.32837333333333,0.11
61960674,275,2019-12-16 15:01:40,27.690215,85.32840333333333,0.17
61961204,275,2019-12-16 15:02:10,27.69019833333333,85.32841333333333,0.07
61961752,275,2019-12-16 15:02:40,27.690181666666668,85.32841,0.01
61962286,275,2019-12-16 15:03:09,27.690186666666666,85.32839833333334,0.06
61962834,275,2019-12-16 15:03:39,27.69018833333333,85.32839,0.06
61963348,275,2019-12-16 15:04:09,27.69019833333333,85.32839166666666,0.63
61963857,275,2019-12-16 15:04:39,27.69024,85.32832,0.22
61964371,275,2019-12-16 15:05:08,27.69025,85.32829333333333,0.05
61964892,275,2019-12-16 15:05:39,27.690283333333333,85.328265,0.06
61965443,275,2019-12-16 15:06:09,27.690273333333334,85.32820333333333,0.28
61969087,275,2019-12-16 15:09:37,27.690205,85.32818,0.47
61970067,275,2019-12-16 15:10:31,27.69021833333333,85.32822333333333,0.45
61970324,275,2019-12-16 15:10:45,27.69020833333333,85.32820166666667,0.08
61971530,275,2019-12-16 15:11:52,27.69020833333333,85.3282,0.11
61971531,275,2019-12-16 15:11:52,27.690231666666666,85.32821333333334,0.3
61972293,275,2019-12-16 15:12:34,27.690231666666666,85.32825,0.38
61972665,275,2019-12-16 15:12:55,27.690235,85.32821666666666,0.73
61972863,275,2019-12-16 15:13:05,27.690248333333333,85.32817666666666,1.57
61973388,275,2019-12-16 15:13:35,27.69073333333333,85.32755166666666,14.13
61973945,275,2019-12-16 15:14:05,27.691931666666665,85.32504166666666,20.41
61974493,275,2019-12-16 15:14:35,27.69305,85.322725,19.04
61975048,275,2019-12-16 15:15:04,27.69424666666667,85.32031333333333,13.88
61975559,275,2019-12-16 15:15:34,27.695625,85.31984833333334,15.28
