id,deviceid,servertime,latitude,longitude,speed
40989008,264,2019-12-02 05:05:34,27.694231666666667,85.319415,8.83
40989554,264,2019-12-02 05:06:04,27.69481333333333,85.32044833333333,13.36
40990069,264,2019-12-02 05:06:34,27.69374333333333,85.32137666666667,19.72
40990609,264,2019-12-02 05:07:05,27.69245,85.32411833333333,11.35
40991121,264,2019-12-02 05:07:35,27.69117333333333,85.32679333333333,20.46
40991612,264,2019-12-02 05:08:03,27.69059333333333,85.328015,2.95
40992261,264,2019-12-02 05:08:39,27.68970333333333,85.329925,20.95
40992665,264,2019-12-02 05:09:03,27.688835,85.333205,15.89
40993187,264,2019-12-02 05:09:32,27.68875833333333,85.33356166666667,0.44
40993697,264,2019-12-02 05:10:02,27.68876333333333,85.33355,0.02
40994223,264,2019-12-02 05:10:32,27.68876833333333,85.33354333333334,0.03
40994776,264,2019-12-02 05:11:02,27.688766666666663,85.33354166666666,0.02
40995315,264,2019-12-02 05:11:32,27.688765,85.33354166666666,0.06
40995840,264,2019-12-02 05:12:01,27.68875833333333,85.333545,0.13
40996369,264,2019-12-02 05:12:31,27.688756666666663,85.33353666666666,0.03
40996914,264,2019-12-02 05:13:02,27.688761666666668,85.33354666666666,0.1
40997433,264,2019-12-02 05:13:31,27.68876333333333,85.33355666666667,0.0
40997966,264,2019-12-02 05:14:01,27.688771666666668,85.33356666666667,0.16
40998476,264,2019-12-02 05:14:30,27.68876833333333,85.33357,0.03
40998991,264,2019-12-02 05:15:00,27.688748333333333,85.33367,1.23
40999507,264,2019-12-02 05:15:30,27.688728333333334,85.33374,1.44
41000148,264,2019-12-02 05:16:06,27.68854,85.334635,11.45
41000550,264,2019-12-02 05:16:30,27.68819,85.33624333333333,7.96
41001126,264,2019-12-02 05:17:01,27.687965,85.33721166666666,1.66
41001614,264,2019-12-02 05:17:29,27.687825,85.33784333333334,3.83
41035498,264,2019-12-02 05:49:45,27.68782833333333,85.33747,12.33
41036047,264,2019-12-02 05:50:17,27.68809333333333,85.33626833333334,1.84
41036516,264,2019-12-02 05:50:45,27.68807,85.33626333333333,0.05
41037038,264,2019-12-02 05:51:14,27.68806333333333,85.33626,0.04
41037562,264,2019-12-02 05:51:44,27.688043333333333,85.33625666666667,0.02
41038090,264,2019-12-02 05:52:14,27.688075,85.33615166666667,5.5
41038607,264,2019-12-02 05:52:44,27.688261666666666,85.335375,3.78
41039144,264,2019-12-02 05:53:14,27.688561666666665,85.33413833333333,7.44
41039705,264,2019-12-02 05:53:46,27.688983333333333,85.33224166666666,21.86
41040175,264,2019-12-02 05:54:13,27.689865,85.32936,14.37
41040884,264,2019-12-02 05:54:53,27.690485,85.32805833333333,0.86
41041470,264,2019-12-02 05:55:25,27.69145333333333,85.32602,20.95
41041804,264,2019-12-02 05:55:44,27.692488333333333,85.32382333333334,15.22
41042288,264,2019-12-02 05:56:13,27.69363166666667,85.32141,17.2
41042804,264,2019-12-02 05:56:42,27.693986666666667,85.32065666666666,0.11
41043338,264,2019-12-02 05:57:12,27.694286666666667,85.32005,10.42
41043852,264,2019-12-02 05:57:42,27.69377,85.31909833333333,4.04
43950478,264,2019-12-04 08:30:37,27.68772833333333,85.33784666666666,20.39
43950982,264,2019-12-04 08:31:07,27.688065,85.336255,0.02
43951482,264,2019-12-04 08:31:37,27.688061666666663,85.33624666666667,0.06
43952012,264,2019-12-04 08:32:08,27.68810333333333,85.336065,7.66
43952502,264,2019-12-04 08:32:36,27.68828333333333,85.33524833333334,5.06
43953009,264,2019-12-04 08:33:06,27.688531666666663,85.33423833333333,0.28
43953529,264,2019-12-04 08:33:37,27.68881,85.33300333333334,13.2
43954108,264,2019-12-04 08:34:09,27.689578333333333,85.33004,19.17
43954606,264,2019-12-04 08:34:36,27.690065,85.32895,4.13
43955154,264,2019-12-04 08:35:05,27.690718333333333,85.32758833333334,17.34
64895972,264,2019-12-18 13:24:10,27.68787833333333,85.33715666666667,10.86
64896510,264,2019-12-18 13:24:42,27.688068333333334,85.33619333333333,0.03
64896992,264,2019-12-18 13:25:10,27.688065,85.33620666666667,0.02
64897502,264,2019-12-18 13:25:39,27.688068333333334,85.33621,0.03
64898033,264,2019-12-18 13:26:10,27.68817,85.33567666666667,8.04
64898527,264,2019-12-18 13:26:40,27.688481666666668,85.33437333333333,11.23
64899044,264,2019-12-18 13:27:09,27.68908,85.33181166666667,22.06
64899553,264,2019-12-18 13:27:39,27.69005333333333,85.32901166666667,12.99
64900051,264,2019-12-18 13:28:08,27.690786666666668,85.32744833333334,19.76
64900752,264,2019-12-18 13:28:49,27.69224833333333,85.32438,17.69
64901070,264,2019-12-18 13:29:08,27.69322,85.32213,22.01
64901585,264,2019-12-18 13:29:38,27.694161666666663,85.32032,13.47
64902099,264,2019-12-18 13:30:08,27.693641666666668,85.31906333333333,13.19
73433151,264,2019-12-24 06:11:43,27.687945,85.335355,5.76
73433664,264,2019-12-24 06:12:13,27.688005,85.33679166666667,8.54
73434198,264,2019-12-24 06:12:43,27.687876666666668,85.33653,1.52
73442098,264,2019-12-24 06:20:10,27.68791166666667,85.336485,1.71
73442620,264,2019-12-24 06:20:39,27.68801333333333,85.336155,0.04
73443138,264,2019-12-24 06:21:09,27.687996666666667,85.33616666666667,0.0
73443667,264,2019-12-24 06:21:39,27.688101666666668,85.33565833333333,3.32
