id,deviceid,servertime,latitude,longitude,speed
41593441,273,2019-12-02 14:49:42,27.688211666666668,85.33564666666666,12.49
41593885,273,2019-12-02 14:50:08,27.688891666666667,85.33294,23.35
41594366,273,2019-12-02 14:50:38,27.689781666666665,85.32965666666666,17.45
41594867,273,2019-12-02 14:51:08,27.69094,85.32719666666667,20.36
41595390,273,2019-12-02 14:51:41,27.69228,85.32437833333333,17.87
41595848,273,2019-12-02 14:52:08,27.69334333333333,85.32218333333333,19.3
41596359,273,2019-12-02 14:52:37,27.69441,85.32013333333333,9.04
41596857,273,2019-12-02 14:53:07,27.69562833333333,85.31981833333333,14.65
41692947,273,2019-12-02 16:29:56,27.69866,85.320475,27.94
41693436,273,2019-12-02 16:30:25,27.69675,85.321245,27.86
41693932,273,2019-12-02 16:30:55,27.69369,85.32149166666666,23.86
41694418,273,2019-12-02 16:31:25,27.691981666666667,85.32506166666667,29.92
41694914,273,2019-12-02 16:31:55,27.689935,85.32934166666666,29.1
41695496,273,2019-12-02 16:32:31,27.68861833333333,85.33412,33.39
41695907,273,2019-12-02 16:32:55,27.687706666666667,85.33825666666667,30.1
42884804,273,2019-12-03 14:44:39,27.688046666666665,85.33623833333333,15.88
42885112,273,2019-12-03 14:44:57,27.68872333333333,85.33349833333334,22.24
42885617,273,2019-12-03 14:45:27,27.689606666666663,85.33006,23.73
42886175,273,2019-12-03 14:46:00,27.69074,85.32758333333334,18.09
42886690,273,2019-12-03 14:46:31,27.692266666666665,85.32441333333334,24.41
42887092,273,2019-12-03 14:46:56,27.693371666666668,85.32205,22.16
42887577,273,2019-12-03 14:47:26,27.69463,85.320145,2.08
42888056,273,2019-12-03 14:47:56,27.69619,85.31950666666667,17.94
42986047,273,2019-12-03 16:28:15,27.694775,85.32033833333334,14.35
42986497,273,2019-12-03 16:28:43,27.693481666666667,85.32195666666667,24.48
42986984,273,2019-12-03 16:29:13,27.69209,85.32480666666666,23.97
42987479,273,2019-12-03 16:29:42,27.69047833333333,85.32817166666666,24.84
42987968,273,2019-12-03 16:30:13,27.68914833333333,85.33171166666666,27.91
42988440,273,2019-12-03 16:30:42,27.688351666666662,85.33531,10.5
42988911,273,2019-12-03 16:31:12,27.687821666666668,85.33762166666666,20.92
50088243,273,2019-12-08 15:04:10,27.68806333333333,85.33619166666666,3.82
50088712,273,2019-12-08 15:04:40,27.68824,85.33530666666667,10.87
50089183,273,2019-12-08 15:05:10,27.688815,85.33290166666667,19.54
50089652,273,2019-12-08 15:05:40,27.689641666666667,85.32984,22.54
50090128,273,2019-12-08 15:06:10,27.690741666666668,85.32752,16.38
50090670,273,2019-12-08 15:06:44,27.692141666666668,85.32466833333334,21.34
50091056,273,2019-12-08 15:07:09,27.693526666666667,85.32169833333333,22.29
50091541,273,2019-12-08 15:07:40,27.694736666666667,85.320265,8.24
50092008,273,2019-12-08 15:08:09,27.69617833333333,85.31954166666667,18.23
51523347,273,2019-12-09 14:58:31,27.68810333333333,85.33599833333334,16.46
51523864,273,2019-12-09 14:59:02,27.68868833333333,85.33348333333333,20.48
51524340,273,2019-12-09 14:59:31,27.68960333333333,85.32994833333333,23.92
51524817,273,2019-12-09 15:00:00,27.690831666666668,85.32731833333334,18.54
51525301,273,2019-12-09 15:00:30,27.692271666666667,85.32431333333334,19.34
51525781,273,2019-12-09 15:01:00,27.69347833333333,85.32178333333333,21.85
51526266,273,2019-12-09 15:01:30,27.694471666666665,85.32015833333334,4.02
51526766,273,2019-12-09 15:02:01,27.695491666666666,85.319925,14.73
51527326,273,2019-12-09 15:02:36,27.697185,85.31897333333333,11.54
58858449,273,2019-12-14 14:43:36,27.68826333333333,85.33538833333333,14.52
58858951,273,2019-12-14 14:44:06,27.688911666666662,85.33258,20.35
58859470,273,2019-12-14 14:44:35,27.689823333333333,85.329445,24.0
58859990,273,2019-12-14 14:45:06,27.691205,85.32652666666667,23.72
58860504,273,2019-12-14 14:45:35,27.69256833333333,85.32367166666667,15.0
58861012,273,2019-12-14 14:46:05,27.69382333333333,85.32099166666667,17.43
58861513,273,2019-12-14 14:46:34,27.694921666666666,85.32021333333333,11.81
58862051,273,2019-12-14 14:47:06,27.696911666666665,85.31917333333334,10.32
61946492,273,2019-12-16 14:48:03,27.68799,85.33654166666666,18.33
61947002,273,2019-12-16 14:48:32,27.688211666666668,85.33551,5.36
61947556,273,2019-12-16 14:49:04,27.688641666666665,85.33375666666667,18.23
61948031,273,2019-12-16 14:49:32,27.68934833333333,85.33075666666667,20.18
61948547,273,2019-12-16 14:50:01,27.690196666666665,85.32865666666666,9.6
61949051,273,2019-12-16 14:50:31,27.69125,85.32648666666667,20.26
61949575,273,2019-12-16 14:51:01,27.692575,85.32366166666667,19.39
61950088,273,2019-12-16 14:51:31,27.693911666666665,85.32086833333334,16.44
61950616,273,2019-12-16 14:52:01,27.694786666666666,85.320225,7.58
61951130,273,2019-12-16 14:52:30,27.69678333333333,85.31920833333334,10.17
62074879,273,2019-12-16 16:50:10,27.698485,85.32147333333333,11.55
62075622,273,2019-12-16 16:50:52,27.69579,85.321055,20.89
62075915,273,2019-12-16 16:51:10,27.694731666666662,85.32259833333333,19.44
62076447,273,2019-12-16 16:51:40,27.69415,85.32546833333333,13.76
62076949,273,2019-12-16 16:52:09,27.69411,85.32573333333333,0.0
62077467,273,2019-12-16 16:52:39,27.69411833333333,85.32573166666667,0.0
62077995,273,2019-12-16 16:53:09,27.694121666666668,85.32572666666667,0.06
62078498,273,2019-12-16 16:53:38,27.694116666666662,85.32571166666666,0.01
62079012,273,2019-12-16 16:54:08,27.694106666666663,85.32572,0.04
