id,deviceid,servertime,latitude,longitude,speed
40985186,496,2019-12-02 05:01:57,27.68970333333333,85.33968833333333,0.03
40985702,496,2019-12-02 05:02:27,27.689965,85.33999666666666,7.93
41007877,496,2019-12-02 05:23:18,27.69686833333333,85.338205,11.74
41008387,496,2019-12-02 05:23:47,27.697781666666668,85.33796166666667,11.92
41008896,496,2019-12-02 05:24:17,27.699213333333333,85.33829666666666,1.53
41009428,496,2019-12-02 05:24:47,27.69979,85.33855166666666,12.06
41009963,496,2019-12-02 05:25:17,27.70075333333333,85.33965666666667,1.49
41010492,496,2019-12-02 05:25:46,27.70094333333333,85.33979166666667,2.91
41011096,496,2019-12-02 05:26:21,27.701626666666662,85.33965666666667,13.73
41011534,496,2019-12-02 05:26:46,27.702293333333333,85.33791833333333,8.92
41012048,496,2019-12-02 05:27:16,27.702785,85.33636,6.9
41012555,496,2019-12-02 05:27:46,27.70287833333333,85.33601833333333,2.44
41013104,496,2019-12-02 05:28:16,27.702975,85.335685,3.49
41013633,496,2019-12-02 05:28:46,27.703505,85.333985,14.0
41014163,496,2019-12-02 05:29:15,27.703955,85.33255333333334,4.49
41014674,496,2019-12-02 05:29:45,27.70463,85.33039333333333,15.45
41015196,496,2019-12-02 05:30:14,27.70502,85.32893833333333,9.59
41015710,496,2019-12-02 05:30:44,27.70537833333333,85.32746333333333,6.04
41016415,496,2019-12-02 05:31:25,27.70547,85.32572833333333,14.24
41016837,496,2019-12-02 05:31:51,27.70565333333333,85.32337833333334,13.07
41017248,496,2019-12-02 05:32:14,27.705566666666662,85.323145,0.32
41017775,496,2019-12-02 05:32:43,27.705456666666667,85.32314333333333,0.55
41018334,496,2019-12-02 05:33:15,27.706255,85.32288166666666,13.45
41018894,496,2019-12-02 05:33:48,27.70786,85.321935,7.3
41019333,496,2019-12-02 05:34:13,27.709321666666668,85.32206,9.37
41019877,496,2019-12-02 05:34:43,27.709545,85.32198166666667,0.08
41020416,496,2019-12-02 05:35:13,27.70957,85.322015,0.06
41020933,496,2019-12-02 05:35:42,27.709576666666667,85.32201833333333,0.04
41021459,496,2019-12-02 05:36:12,27.709668333333333,85.32202833333334,0.97
41022034,496,2019-12-02 05:36:46,27.710631666666668,85.32195166666666,16.65
41119416,496,2019-12-02 07:09:02,27.70801833333333,85.32012166666667,12.09
41119937,496,2019-12-02 07:09:32,27.708013333333334,85.32179,0.05
