id,deviceid,servertime,latitude,longitude,speed
60369965,644,2019-12-15 14:27:50,27.70799,85.33911333333333,14.49
60370466,644,2019-12-15 14:28:20,27.708051666666663,85.33715833333333,2.78
60370990,644,2019-12-15 14:28:50,27.708246666666668,85.336685,7.94
60371509,644,2019-12-15 14:29:20,27.71001,85.33706333333333,12.47
61669937,644,2019-12-16 10:36:53,27.707955,85.33951166666667,10.1
61670484,644,2019-12-16 10:37:24,27.708015,85.33783,4.49
61671035,644,2019-12-16 10:37:53,27.708011666666668,85.33737666666667,3.74
61671579,644,2019-12-16 10:38:22,27.70805,85.336835,3.65
61672119,644,2019-12-16 10:38:52,27.70813,85.335795,6.78
61672653,644,2019-12-16 10:39:22,27.70818166666667,85.33484833333333,12.72
61673213,644,2019-12-16 10:39:52,27.70824,85.33378166666667,0.28
61673761,644,2019-12-16 10:40:21,27.708203333333334,85.33373666666667,0.12
61674314,644,2019-12-16 10:40:51,27.708213333333333,85.333735,0.06
61674868,644,2019-12-16 10:41:21,27.70822833333333,85.33372333333334,0.07
61675453,644,2019-12-16 10:41:51,27.708196666666662,85.333715,0.27
61676033,644,2019-12-16 10:42:21,27.70825,85.333705,0.15
61676610,644,2019-12-16 10:42:51,27.708245,85.33369333333333,0.04
61677173,644,2019-12-16 10:43:21,27.70822833333333,85.333685,0.2
61677711,644,2019-12-16 10:43:50,27.70821833333333,85.33366333333333,0.16
61678270,644,2019-12-16 10:44:20,27.708196666666662,85.33369166666667,0.26
61678842,644,2019-12-16 10:44:50,27.708206666666666,85.33364333333333,5.12
61679397,644,2019-12-16 10:45:20,27.708605,85.33187333333333,5.84
61679977,644,2019-12-16 10:45:51,27.70904,85.32989666666667,6.77
61680527,644,2019-12-16 10:46:19,27.709415,85.328245,11.41
61681072,644,2019-12-16 10:46:49,27.708191666666668,85.32748,2.51
61681622,644,2019-12-16 10:47:19,27.70706833333333,85.32717666666667,11.38
61682187,644,2019-12-16 10:47:48,27.705738333333333,85.32685666666667,0.03
61682861,644,2019-12-16 10:48:24,27.70543,85.32657166666667,8.05
61683318,644,2019-12-16 10:48:48,27.705666666666666,85.324455,11.45
61683867,644,2019-12-16 10:49:18,27.705701666666663,85.32322166666667,0.12
61684434,644,2019-12-16 10:49:48,27.705675,85.32305333333333,0.3
61685019,644,2019-12-16 10:50:17,27.70563333333333,85.32261833333334,7.92
61685601,644,2019-12-16 10:50:47,27.70565333333333,85.32124166666667,5.5
61686186,644,2019-12-16 10:51:17,27.70575,85.32089333333333,0.05
61686799,644,2019-12-16 10:51:47,27.70601,85.32114666666666,3.44
61687343,644,2019-12-16 10:52:17,27.705861666666667,85.32126833333334,0.11
61687874,644,2019-12-16 10:52:46,27.705851666666668,85.321275,0.07
61688421,644,2019-12-16 10:53:16,27.70585,85.32127333333334,0.35
61688953,644,2019-12-16 10:53:46,27.70586,85.32127,0.04
61689509,644,2019-12-16 10:54:16,27.705855,85.32126666666667,0.05
61690071,644,2019-12-16 10:54:46,27.705863333333333,85.32126333333333,0.24
61690613,644,2019-12-16 10:55:15,27.70583833333333,85.320915,1.67
61691183,644,2019-12-16 10:55:46,27.705821666666665,85.31972666666667,10.85
61702760,644,2019-12-16 11:06:11,27.69897333333333,85.31898,9.23
61703319,644,2019-12-16 11:06:41,27.698776666666667,85.31998833333333,6.82
61703848,644,2019-12-16 11:07:10,27.69861833333333,85.32077833333334,6.55
61704389,644,2019-12-16 11:07:40,27.698508333333333,85.32131833333334,0.04
61704939,644,2019-12-16 11:08:10,27.69850333333333,85.32133,0.07
61705489,644,2019-12-16 11:08:39,27.698506666666667,85.321325,0.01
61706029,644,2019-12-16 11:09:09,27.698505,85.32133666666667,0.34
61706595,644,2019-12-16 11:09:39,27.698506666666667,85.32133333333333,0.07
61707145,644,2019-12-16 11:10:09,27.69849333333333,85.32134166666667,0.02
61707699,644,2019-12-16 11:10:39,27.698498333333333,85.32133666666667,0.01
61708274,644,2019-12-16 11:11:08,27.69849333333333,85.32135333333333,0.08
61708853,644,2019-12-16 11:11:38,27.69849,85.32136333333334,0.03
61709400,644,2019-12-16 11:12:08,27.698491666666666,85.32137166666666,3.09
61709950,644,2019-12-16 11:12:38,27.69603333333333,85.32111833333333,22.46
61710501,644,2019-12-16 11:13:08,27.695316666666667,85.32094833333333,2.91
61711069,644,2019-12-16 11:13:37,27.69472,85.32080666666667,8.83
61711611,644,2019-12-16 11:14:07,27.69358,85.32179333333333,14.49
61712153,644,2019-12-16 11:14:37,27.69257,85.32387333333334,4.26
61712694,644,2019-12-16 11:15:07,27.69205,85.32495166666666,22.12
61713289,644,2019-12-16 11:15:38,27.690666666666665,85.327865,1.27
61713815,644,2019-12-16 11:16:06,27.68995,85.32937333333334,22.44
61714362,644,2019-12-16 11:16:36,27.689018333333333,85.33239333333333,19.69
61714965,644,2019-12-16 11:17:07,27.68876833333333,85.333485,0.04
61715468,644,2019-12-16 11:17:36,27.68878,85.33350333333334,0.04
61716006,644,2019-12-16 11:18:06,27.688771666666668,85.33351,0.04
61716556,644,2019-12-16 11:18:35,27.688766666666663,85.33350666666666,0.01
61717352,644,2019-12-16 11:19:15,27.688741666666665,85.33355833333333,3.91
61718013,644,2019-12-16 11:19:50,27.688705,85.333725,0.9
61718323,644,2019-12-16 11:20:07,27.68858,85.33430666666666,13.33
61718819,644,2019-12-16 11:20:34,27.68822,85.33595166666667,7.07
61719394,644,2019-12-16 11:21:04,27.68797333333333,85.33702166666667,0.08
61719981,644,2019-12-16 11:21:34,27.687788333333334,85.33781333333333,0.19
61804764,644,2019-12-16 12:37:31,27.68773,85.337925,19.61
61805323,644,2019-12-16 12:38:02,27.688025,85.33652666666667,0.09
61805873,644,2019-12-16 12:38:31,27.68810333333333,85.33616,0.27
61806419,644,2019-12-16 12:39:01,27.68816,85.33585666666667,3.71
61806993,644,2019-12-16 12:39:32,27.68829333333333,85.33524666666666,5.3
61807539,644,2019-12-16 12:40:00,27.688541666666666,85.33423,0.65
61808102,644,2019-12-16 12:40:30,27.688926666666667,85.33260666666666,19.81
61808701,644,2019-12-16 12:41:03,27.68945666666667,85.33049,8.51
61809172,644,2019-12-16 12:41:30,27.689986666666663,85.32917166666667,0.41
61809712,644,2019-12-16 12:41:59,27.6902,85.32869833333334,0.02
61810249,644,2019-12-16 12:42:29,27.690258333333333,85.32858,2.1
61810805,644,2019-12-16 12:42:59,27.691188333333333,85.326615,22.32
61811419,644,2019-12-16 12:43:32,27.69258333333333,85.32369666666666,15.25
61811896,644,2019-12-16 12:43:59,27.693296666666665,85.32222166666666,2.8
61812438,644,2019-12-16 12:44:28,27.69331833333333,85.32216,0.06
61813002,644,2019-12-16 12:44:59,27.693461666666668,85.321865,3.88
61813512,644,2019-12-16 12:45:28,27.69381,85.32114666666666,0.47
61814043,644,2019-12-16 12:45:58,27.69382333333333,85.32111666666667,0.01
61814583,644,2019-12-16 12:46:27,27.69385833333333,85.321055,0.06
61815123,644,2019-12-16 12:46:57,27.694166666666668,85.32039333333333,5.8
61815669,644,2019-12-16 12:47:27,27.69468,85.32019166666667,5.62
61816210,644,2019-12-16 12:47:57,27.695598333333333,85.31982833333333,14.81
61816739,644,2019-12-16 12:48:27,27.69696833333333,85.31914,6.96
61896775,644,2019-12-16 14:01:54,27.698496666666667,85.32138833333333,7.49
61897324,644,2019-12-16 14:02:24,27.696941666666667,85.32129,20.81
61898036,644,2019-12-16 14:03:01,27.694828333333334,85.32083333333334,13.99
61898516,644,2019-12-16 14:03:27,27.693013333333333,85.32293833333334,27.48
61899009,644,2019-12-16 14:03:53,27.691403333333334,85.326295,28.71
61899546,644,2019-12-16 14:04:23,27.690265,85.32868166666667,13.89
61900244,644,2019-12-16 14:04:59,27.689245,85.33137666666667,22.5
61900679,644,2019-12-16 14:05:22,27.68850833333333,85.33464333333333,18.67
61901256,644,2019-12-16 14:05:54,27.68819833333333,85.33596833333333,15.14
63117783,644,2019-12-17 09:13:51,27.688023333333334,85.336615,13.97
63118346,644,2019-12-17 09:14:20,27.688121666666667,85.336105,0.1
63118962,644,2019-12-17 09:14:52,27.68811333333333,85.33611166666667,0.07
63119627,644,2019-12-17 09:15:27,27.68830833333333,85.33512666666667,11.66
63120076,644,2019-12-17 09:15:52,27.68869833333333,85.333415,19.74
63120741,644,2019-12-17 09:16:27,27.68944,85.33045,19.22
63121128,644,2019-12-17 09:16:49,27.69031333333333,85.32846666666667,18.7
63121659,644,2019-12-17 09:17:19,27.691243333333333,85.32654333333333,25.12
63122198,644,2019-12-17 09:17:49,27.692626666666666,85.323645,16.63
63122717,644,2019-12-17 09:18:18,27.69395,85.32082833333334,5.56
63123246,644,2019-12-17 09:18:48,27.69400333333333,85.32073,3.22
63123771,644,2019-12-17 09:19:18,27.69459,85.32012666666667,3.13
63124338,644,2019-12-17 09:19:48,27.69533833333333,85.31999166666667,18.33
63124876,644,2019-12-17 09:20:18,27.69711833333333,85.31900666666667,12.59
63224084,644,2019-12-17 10:50:34,27.69896,85.31904,0.64
63224640,644,2019-12-17 10:51:04,27.698958333333334,85.31908333333334,1.75
63225202,644,2019-12-17 10:51:33,27.698945,85.31914,0.03
63225793,644,2019-12-17 10:52:03,27.69894333333333,85.31914,0.04
63226340,644,2019-12-17 10:52:33,27.69893833333333,85.31914166666667,0.01
63226887,644,2019-12-17 10:53:03,27.69893833333333,85.31915,0.03
63227462,644,2019-12-17 10:53:33,27.69894,85.31915666666667,0.0
63228001,644,2019-12-17 10:54:02,27.698811666666668,85.319805,7.79
63228552,644,2019-12-17 10:54:32,27.69864833333333,85.32060833333334,1.55
63229113,644,2019-12-17 10:55:02,27.698636666666665,85.32067,0.01
63229644,644,2019-12-17 10:55:32,27.698635,85.32068,0.02
63230169,644,2019-12-17 10:56:02,27.69849,85.32140166666667,8.32
63230706,644,2019-12-17 10:56:31,27.697125,85.32134833333333,9.33
63231240,644,2019-12-17 10:57:01,27.69691333333333,85.32130333333333,1.27
63231791,644,2019-12-17 10:57:31,27.69650333333333,85.32122333333334,0.07
63232321,644,2019-12-17 10:58:01,27.69560833333333,85.32103333333333,10.32
63232971,644,2019-12-17 10:58:34,27.694706666666665,85.32081666666667,4.82
63233454,644,2019-12-17 10:59:00,27.693331666666666,85.32233833333333,22.44
63234038,644,2019-12-17 10:59:31,27.692506666666667,85.324055,8.31
63234577,644,2019-12-17 11:00:00,27.69157833333333,85.32602,2.7
63235121,644,2019-12-17 11:00:30,27.691503333333333,85.326185,3.07
63235777,644,2019-12-17 11:01:04,27.691441666666663,85.32632666666666,0.0
63236199,644,2019-12-17 11:01:29,27.69144333333333,85.326325,0.02
63237193,644,2019-12-17 11:02:24,27.69139833333333,85.32642,0.57
63237321,644,2019-12-17 11:02:31,27.691385,85.32648,0.08
63238146,644,2019-12-17 11:03:15,27.691386666666663,85.32646833333334,0.05
63238370,644,2019-12-17 11:03:29,27.69138333333333,85.32645666666667,0.06
63238924,644,2019-12-17 11:04:00,27.69134333333333,85.326565,1.17
63239453,644,2019-12-17 11:04:29,27.69130833333333,85.32669666666666,0.07
63240129,644,2019-12-17 11:05:02,27.69127,85.32676,0.12
63240623,644,2019-12-17 11:05:29,27.69128,85.32685166666667,0.06
63241138,644,2019-12-17 11:05:58,27.691256666666668,85.32693166666667,2.36
63241699,644,2019-12-17 11:06:27,27.691186666666667,85.32705666666666,0.17
63242286,644,2019-12-17 11:06:57,27.69113833333333,85.327135,0.14
63242832,644,2019-12-17 11:07:27,27.691121666666668,85.32714666666666,0.02
63243365,644,2019-12-17 11:07:56,27.691096666666667,85.32718,0.13
63243931,644,2019-12-17 11:08:26,27.691046666666665,85.32723833333333,1.93
63244474,644,2019-12-17 11:08:57,27.69100333333333,85.32730666666667,0.55
63245044,644,2019-12-17 11:09:26,27.690943333333333,85.32741833333333,0.99
63245594,644,2019-12-17 11:09:56,27.690875,85.32754,0.48
63246184,644,2019-12-17 11:10:26,27.69080333333333,85.32768333333334,0.06
63246746,644,2019-12-17 11:10:56,27.690776666666668,85.32773333333333,1.03
63247252,644,2019-12-17 11:11:25,27.69073333333333,85.327815,0.34
63247790,644,2019-12-17 11:11:55,27.69067,85.32794166666666,0.08
63248343,644,2019-12-17 11:12:25,27.690591666666663,85.32805166666667,1.66
63248875,644,2019-12-17 11:12:54,27.690356666666663,85.328525,5.41
63249439,644,2019-12-17 11:13:25,27.689916666666665,85.32947833333333,19.6
63249989,644,2019-12-17 11:13:55,27.688835,85.33323833333333,17.83
63250505,644,2019-12-17 11:14:24,27.688493333333334,85.33475666666666,0.11
63251061,644,2019-12-17 11:14:53,27.68848833333333,85.33476333333333,0.09
63251617,644,2019-12-17 11:15:23,27.68848,85.33477166666667,0.06
63252166,644,2019-12-17 11:15:53,27.688481666666668,85.33478166666667,0.04
63252697,644,2019-12-17 11:16:23,27.68847,85.33484333333334,1.48
63253239,644,2019-12-17 11:16:53,27.688431666666663,85.335025,0.96
63253769,644,2019-12-17 11:17:23,27.68823,85.33593166666667,10.27
63254451,644,2019-12-17 11:17:59,27.68800833333333,85.33717333333334,4.59
63278122,644,2019-12-17 11:39:43,27.70803833333333,85.33763666666667,9.44
63278647,644,2019-12-17 11:40:12,27.708136666666668,85.33573833333334,12.08
63279182,644,2019-12-17 11:40:42,27.708225,85.33390333333334,4.07
63279734,644,2019-12-17 11:41:12,27.708223333333333,85.333775,0.16
63280274,644,2019-12-17 11:41:42,27.708281666666668,85.33375666666667,0.36
63280812,644,2019-12-17 11:42:12,27.708281666666668,85.333765,0.03
63281345,644,2019-12-17 11:42:41,27.70825,85.333755,0.29
63281892,644,2019-12-17 11:43:11,27.708241666666662,85.33363333333334,6.95
63282451,644,2019-12-17 11:43:42,27.708256666666667,85.33336666666666,0.42
63282961,644,2019-12-17 11:44:11,27.708615,85.331955,6.52
63283506,644,2019-12-17 11:44:41,27.708901666666662,85.3306,10.47
63284032,644,2019-12-17 11:45:10,27.70934,85.328595,9.68
63284579,644,2019-12-17 11:45:40,27.709375,85.32840666666667,0.15
63285119,644,2019-12-17 11:46:10,27.70939333333333,85.32840166666666,0.08
63285672,644,2019-12-17 11:46:39,27.709445,85.32811833333334,1.71
63286199,644,2019-12-17 11:47:09,27.708851666666668,85.32767833333334,12.42
63286734,644,2019-12-17 11:47:39,27.707048333333333,85.327205,13.01
63287263,644,2019-12-17 11:48:09,27.705528333333334,85.326865,0.61
63287806,644,2019-12-17 11:48:39,27.705456666666667,85.32628333333334,11.68
63288359,644,2019-12-17 11:49:10,27.705516666666668,85.32558333333333,1.56
63288890,644,2019-12-17 11:49:38,27.705555,85.32552333333334,0.08
63289448,644,2019-12-17 11:50:08,27.70556,85.32551833333333,0.13
63290003,644,2019-12-17 11:50:38,27.70552,85.32550666666667,0.05
63290538,644,2019-12-17 11:51:08,27.705516666666668,85.32540833333333,1.25
63291086,644,2019-12-17 11:51:37,27.70551833333333,85.3251,0.69
63291637,644,2019-12-17 11:52:07,27.70556333333333,85.324755,2.54
63292156,644,2019-12-17 11:52:37,27.705601666666663,85.32465833333333,0.14
63292688,644,2019-12-17 11:53:07,27.70561,85.324535,0.85
63293205,644,2019-12-17 11:53:37,27.70559,85.32444166666667,0.08
63293739,644,2019-12-17 11:54:06,27.705576666666666,85.32437,0.05
63294265,644,2019-12-17 11:54:36,27.70554,85.324315,0.08
63294790,644,2019-12-17 11:55:06,27.705573333333334,85.324345,0.14
63295329,644,2019-12-17 11:55:36,27.705593333333333,85.32432833333333,0.31
63295905,644,2019-12-17 11:56:06,27.705561666666668,85.32427833333334,0.1
63296457,644,2019-12-17 11:56:35,27.70558,85.32430333333333,0.12
63297000,644,2019-12-17 11:57:05,27.70558833333333,85.32432333333334,0.13
63297544,644,2019-12-17 11:57:35,27.70561,85.324105,0.83
63298105,644,2019-12-17 11:58:05,27.70558833333333,85.32401666666667,0.12
