id,deviceid,servertime,latitude,longitude,speed
54003967,970,2019-12-11 08:07:27,27.70807,85.31911333333333,3.06
54004523,970,2019-12-11 08:07:58,27.708171666666665,85.32050666666666,9.35
54005024,970,2019-12-11 08:08:27,27.708076666666667,85.32161,8.98
54005531,970,2019-12-11 08:08:57,27.709151666666667,85.32194666666666,2.63
54006034,970,2019-12-11 08:09:26,27.709253333333333,85.32196833333333,0.05
54006535,970,2019-12-11 08:09:57,27.709465,85.32202833333334,2.67
54007137,970,2019-12-11 08:10:31,27.710128333333333,85.32242,6.99
54007560,970,2019-12-11 08:10:56,27.710211666666662,85.32314833333334,0.1
54008066,970,2019-12-11 08:11:26,27.710228333333333,85.32319,0.16
54008599,970,2019-12-11 08:11:55,27.710245,85.3232,0.1
54009124,970,2019-12-11 08:12:25,27.71026,85.32320333333334,0.05
54009624,970,2019-12-11 08:12:55,27.710235,85.32366666666667,3.76
54010131,970,2019-12-11 08:13:25,27.710181666666667,85.32472833333334,6.01
54010652,970,2019-12-11 08:13:54,27.710093333333333,85.325515,0.26
54011167,970,2019-12-11 08:14:24,27.71007833333333,85.325735,2.17
54011699,970,2019-12-11 08:14:54,27.710066666666663,85.32582166666667,0.1
54012197,970,2019-12-11 08:15:24,27.710058333333333,85.32584833333334,0.02
54012702,970,2019-12-11 08:15:54,27.709941666666666,85.32633333333334,9.88
54013224,970,2019-12-11 08:16:23,27.70973,85.32724,0.19
54013723,970,2019-12-11 08:16:53,27.70970833333333,85.32732,0.05
54014273,970,2019-12-11 08:17:23,27.709668333333333,85.32752833333333,5.65
54014785,970,2019-12-11 08:17:53,27.709495,85.32833333333333,6.2
54015289,970,2019-12-11 08:18:22,27.709486666666667,85.328495,0.09
54015821,970,2019-12-11 08:18:53,27.70944,85.32862666666666,6.63
54016367,970,2019-12-11 08:19:22,27.709385,85.328785,1.2
54016892,970,2019-12-11 08:19:52,27.709326666666666,85.32884,0.07
54017418,970,2019-12-11 08:20:22,27.709341666666667,85.32883333333334,0.06
54017972,970,2019-12-11 08:20:51,27.709355,85.32883833333334,0.01
54018506,970,2019-12-11 08:21:21,27.709356666666668,85.32882833333333,0.16
54019053,970,2019-12-11 08:21:51,27.709376666666667,85.32882,0.03
54019579,970,2019-12-11 08:22:21,27.70938,85.328825,0.04
54020116,970,2019-12-11 08:22:51,27.709375,85.32883833333334,0.09
54020630,970,2019-12-11 08:23:21,27.709381666666665,85.32882,0.05
54021133,970,2019-12-11 08:23:50,27.70938333333333,85.32881666666667,0.04
54021638,970,2019-12-11 08:24:20,27.709366666666668,85.32882166666667,0.02
54022141,970,2019-12-11 08:24:50,27.709346666666665,85.32880833333333,0.02
54022657,970,2019-12-11 08:25:20,27.709351666666667,85.32858833333333,0.09
54023247,970,2019-12-11 08:25:54,27.709356666666668,85.32851833333334,0.05
54023674,970,2019-12-11 08:26:19,27.70936333333333,85.32851833333334,0.07
54024169,970,2019-12-11 08:26:49,27.709366666666668,85.32851166666667,0.04
54024702,970,2019-12-11 08:27:19,27.709441666666667,85.32821,11.01
54025204,970,2019-12-11 08:27:49,27.70968333333333,85.32728333333333,6.74
54025729,970,2019-12-11 08:28:18,27.70981,85.32628833333334,8.88
54026226,970,2019-12-11 08:28:48,27.709921666666663,85.32603166666667,0.2
54026716,970,2019-12-11 08:29:18,27.709948333333333,85.325955,0.12
54027217,970,2019-12-11 08:29:48,27.71001,85.3259,0.12
54027729,970,2019-12-11 08:30:17,27.70996833333333,85.32587333333333,0.1
54028242,970,2019-12-11 08:30:47,27.709993333333333,85.32586666666667,0.06
54028774,970,2019-12-11 08:31:17,27.709986666666666,85.32586333333333,0.23
54029288,970,2019-12-11 08:31:47,27.709986666666666,85.32587166666667,0.69
54029814,970,2019-12-11 08:32:17,27.71000833333333,85.32591,0.27
54030346,970,2019-12-11 08:32:46,27.710003333333333,85.325895,0.11
54030854,970,2019-12-11 08:33:16,27.70999,85.32584,0.29
54031362,970,2019-12-11 08:33:46,27.709991666666667,85.32580833333333,0.15
54031894,970,2019-12-11 08:34:16,27.70998,85.32580333333334,0.14
54032406,970,2019-12-11 08:34:46,27.709966666666663,85.32580666666667,0.45
54032906,970,2019-12-11 08:35:15,27.709976666666662,85.32581333333333,0.1
54033409,970,2019-12-11 08:35:45,27.710003333333333,85.32583166666667,0.17
54033921,970,2019-12-11 08:36:15,27.709996666666665,85.325825,0.21
54034418,970,2019-12-11 08:36:45,27.70999,85.32581833333333,0.57
54034912,970,2019-12-11 08:37:14,27.710006666666665,85.32581333333333,0.14
54035412,970,2019-12-11 08:37:44,27.71012333333333,85.324145,8.62
54035926,970,2019-12-11 08:38:14,27.710265,85.32252666666666,3.83
54036518,970,2019-12-11 08:38:49,27.71022333333333,85.32231333333333,0.9
54037132,970,2019-12-11 08:39:24,27.709831666666663,85.322115,3.33
54037476,970,2019-12-11 08:39:45,27.708595,85.32196166666667,7.13
54037943,970,2019-12-11 08:40:13,27.708015,85.32169666666667,7.3
54038448,970,2019-12-11 08:40:43,27.707955,85.32074833333333,8.34
54038946,970,2019-12-11 08:41:13,27.707966666666668,85.31967166666666,0.14
54039455,970,2019-12-11 08:41:43,27.70852,85.31991333333333,13.09
54039966,970,2019-12-11 08:42:13,27.70975333333333,85.319525,13.35
54121718,970,2019-12-11 10:00:39,27.705531666666666,85.31950333333333,11.1
54122262,970,2019-12-11 10:01:09,27.705673333333333,85.32070666666667,1.46
54122799,970,2019-12-11 10:01:39,27.70569833333333,85.32187333333333,2.22
54123319,970,2019-12-11 10:02:09,27.705628333333333,85.32209166666667,0.05
54123838,970,2019-12-11 10:02:38,27.705583333333333,85.32215833333333,1.27
54124355,970,2019-12-11 10:03:08,27.705605,85.32207,0.33
54124885,970,2019-12-11 10:03:38,27.705591666666667,85.32202333333333,0.09
54125411,970,2019-12-11 10:04:08,27.705571666666668,85.322005,0.02
54125934,970,2019-12-11 10:04:38,27.70556833333333,85.32200333333333,0.07
54126445,970,2019-12-11 10:05:07,27.70556833333333,85.322005,0.13
54126999,970,2019-12-11 10:05:37,27.70556833333333,85.32201,0.07
54127555,970,2019-12-11 10:06:07,27.705595,85.32200666666667,1.75
54128085,970,2019-12-11 10:06:37,27.7056,85.32201666666667,0.35
54128643,970,2019-12-11 10:07:06,27.7057,85.321405,11.68
54129174,970,2019-12-11 10:07:36,27.705795,85.32039166666667,6.72
