id,deviceid,servertime,latitude,longitude,speed
45253130,707,2019-12-05 06:08:07,27.68792333333333,85.33687,10.74
45253665,707,2019-12-05 06:08:37,27.688101666666668,85.33589166666667,6.8
45254172,707,2019-12-05 06:09:07,27.68835,85.33493333333334,5.4
45254749,707,2019-12-05 06:09:36,27.688423333333333,85.33458166666667,0.64
45255285,707,2019-12-05 06:10:06,27.68851833333333,85.33428833333333,6.3
45255795,707,2019-12-05 06:10:36,27.688883333333333,85.33320166666667,19.02
45256550,707,2019-12-05 06:11:18,27.689585,85.330225,20.27
45256911,707,2019-12-05 06:11:39,27.69050333333333,85.32812666666666,7.99
45257518,707,2019-12-05 06:12:14,27.691611666666667,85.32579666666666,14.64
45258033,707,2019-12-05 06:12:44,27.692751666666663,85.32342666666666,21.46
45258397,707,2019-12-05 06:13:05,27.694065,85.32059666666666,14.48
45258910,707,2019-12-05 06:13:35,27.69453333333333,85.32015666666666,2.18
45259442,707,2019-12-05 06:14:05,27.6955,85.32092166666666,10.36
45260200,707,2019-12-05 06:14:44,27.69646333333333,85.32115833333333,0.76
45260588,707,2019-12-05 06:15:04,27.69689333333333,85.32124,6.5
45261161,707,2019-12-05 06:15:34,27.697575,85.32138333333333,7.34
45261732,707,2019-12-05 06:16:04,27.697771666666668,85.32143,0.48
45262262,707,2019-12-05 06:16:34,27.6978,85.32143333333333,0.06
45262776,707,2019-12-05 06:17:03,27.697756666666667,85.321445,0.1
45263294,707,2019-12-05 06:17:34,27.697783333333334,85.32144666666667,0.12
45263808,707,2019-12-05 06:18:03,27.69775333333333,85.32144666666667,0.13
45264329,707,2019-12-05 06:18:33,27.69778833333333,85.32145833333334,0.02
45264848,707,2019-12-05 06:19:02,27.698126666666667,85.32152,7.9
45265361,707,2019-12-05 06:19:32,27.699331666666662,85.32176666666666,11.58
45265857,707,2019-12-05 06:20:02,27.700786666666662,85.322055,8.87
45266382,707,2019-12-05 06:20:32,27.701921666666667,85.32220833333334,10.5
45266902,707,2019-12-05 06:21:02,27.703703333333333,85.32241666666667,13.81
45267399,707,2019-12-05 06:21:31,27.705125,85.32269833333334,0.18
45267934,707,2019-12-05 06:22:01,27.705161666666665,85.32274333333334,0.08
45268494,707,2019-12-05 06:22:31,27.705625,85.32279166666666,2.2
45269001,707,2019-12-05 06:23:01,27.707116666666668,85.32253166666666,12.88
45269510,707,2019-12-05 06:23:31,27.70811,85.32181833333334,6.63
45270031,707,2019-12-05 06:24:00,27.708338333333334,85.32182333333333,0.39
45272369,707,2019-12-05 06:26:17,27.70836333333333,85.32189166666667,0.42
45272409,707,2019-12-05 06:26:20,27.708348333333333,85.32182166666666,0.99
45272421,707,2019-12-05 06:26:20,27.708351666666665,85.32176333333334,0.2
45272422,707,2019-12-05 06:26:20,27.708265,85.321765,0.33
45272588,707,2019-12-05 06:26:29,27.708301666666667,85.32181,0.89
45273103,707,2019-12-05 06:26:59,27.7083,85.32179166666667,0.03
45273615,707,2019-12-05 06:27:29,27.7083,85.32178833333333,0.07
45274119,707,2019-12-05 06:27:59,27.70822,85.32179666666667,0.53
45274647,707,2019-12-05 06:28:28,27.708185,85.32179833333333,0.04
45275160,707,2019-12-05 06:28:58,27.70819833333333,85.32178166666667,0.11
45275659,707,2019-12-05 06:29:28,27.7082,85.32175166666667,0.08
45276187,707,2019-12-05 06:29:58,27.70819833333333,85.32174333333333,0.03
45276710,707,2019-12-05 06:30:28,27.7082,85.32175666666667,0.41
45277233,707,2019-12-05 06:30:57,27.708223333333333,85.32177833333333,0.08
45277770,707,2019-12-05 06:31:27,27.70824,85.32179666666667,0.11
45278265,707,2019-12-05 06:31:57,27.70825333333333,85.32179166666667,0.01
45278787,707,2019-12-05 06:32:27,27.70824333333333,85.32179666666667,0.01
45279291,707,2019-12-05 06:32:56,27.70824,85.32179833333333,0.02
45279793,707,2019-12-05 06:33:26,27.708231666666663,85.32180333333334,0.03
45280320,707,2019-12-05 06:33:56,27.70822,85.32180666666666,0.03
45280837,707,2019-12-05 06:34:26,27.70819333333333,85.321795,0.05
45281348,707,2019-12-05 06:34:56,27.708168333333333,85.321795,0.0
45281855,707,2019-12-05 06:35:25,27.70816,85.321795,0.0
45282383,707,2019-12-05 06:35:55,27.70816,85.32180333333334,0.07
45282888,707,2019-12-05 06:36:26,27.70815,85.32182666666667,0.22
45283381,707,2019-12-05 06:36:55,27.70814333333333,85.32187,0.09
45283881,707,2019-12-05 06:37:25,27.708133333333333,85.321855,0.03
45284371,707,2019-12-05 06:37:54,27.708133333333333,85.32182333333333,0.02
45285559,707,2019-12-05 06:39:02,27.70814,85.321815,0.04
45285560,707,2019-12-05 06:39:02,27.708156666666667,85.32180333333334,0.02
45285919,707,2019-12-05 06:39:24,27.708158333333333,85.32179666666667,0.03
45286432,707,2019-12-05 06:39:53,27.708136666666668,85.32178833333333,0.05
45286960,707,2019-12-05 06:40:23,27.708146666666668,85.3218,0.01
45287483,707,2019-12-05 06:40:53,27.708158333333333,85.321805,0.03
45287977,707,2019-12-05 06:41:23,27.70815333333333,85.32180666666666,0.04
45288496,707,2019-12-05 06:41:53,27.708145,85.321805,0.01
45288997,707,2019-12-05 06:42:22,27.708146666666668,85.321825,0.02
45289607,707,2019-12-05 06:42:52,27.708133333333333,85.32182166666666,0.06
45290124,707,2019-12-05 06:43:22,27.708158333333333,85.32182833333333,0.02
45290669,707,2019-12-05 06:43:52,27.70815,85.32182833333333,0.03
45291193,707,2019-12-05 06:44:22,27.708141666666663,85.321825,0.0
45291718,707,2019-12-05 06:44:52,27.708131666666667,85.32181,0.04
45292248,707,2019-12-05 06:45:21,27.70815333333333,85.32180166666667,0.02
45292780,707,2019-12-05 06:45:52,27.70815,85.32179833333333,0.03
45293285,707,2019-12-05 06:46:22,27.70814333333333,85.32178666666667,0.01
