id,deviceid,servertime,latitude,longitude,speed
46675235,580,2019-12-06 05:45:33,27.70799,85.33948833333334,5.62
46675826,580,2019-12-06 05:46:06,27.70810833333333,85.33740333333333,10.65
46676329,580,2019-12-06 05:46:33,27.708191666666668,85.33549833333333,12.05
46676868,580,2019-12-06 05:47:03,27.708305,85.33379666666667,13.18
46677397,580,2019-12-06 05:47:33,27.708673333333333,85.33200166666667,12.14
46677896,580,2019-12-06 05:48:03,27.709065,85.33008166666667,12.9
46678602,580,2019-12-06 05:48:44,27.70945333333333,85.32785166666666,2.83
46678895,580,2019-12-06 05:49:02,27.70844,85.32754333333334,8.65
46679392,580,2019-12-06 05:49:32,27.707305,85.327285,9.89
46679911,580,2019-12-06 05:50:03,27.706521666666667,85.32706333333333,8.09
46680391,580,2019-12-06 05:50:31,27.705693333333333,85.32684666666667,1.19
46681196,580,2019-12-06 05:51:17,27.705475,85.32611,12.34
46681663,580,2019-12-06 05:51:42,27.705701666666663,85.32413,13.83
46682042,580,2019-12-06 05:52:01,27.705696666666668,85.323155,0.07
46682604,580,2019-12-06 05:52:30,27.70565833333333,85.32307833333333,3.46
46683108,580,2019-12-06 05:53:00,27.70403333333333,85.32273666666667,17.51
46683601,580,2019-12-06 05:53:30,27.702271666666668,85.32243166666666,17.48
46684107,580,2019-12-06 05:54:00,27.70076,85.32215166666667,10.01
46684615,580,2019-12-06 05:54:30,27.698721666666668,85.32170333333333,0.29
46685110,580,2019-12-06 05:54:59,27.69870833333333,85.32169833333333,0.04
46685595,580,2019-12-06 05:55:29,27.69870333333333,85.32169666666667,0.06
46686112,580,2019-12-06 05:55:59,27.698615,85.32168833333333,7.67
46686620,580,2019-12-06 05:56:29,27.69698,85.32131166666667,14.87
46687116,580,2019-12-06 05:56:59,27.696303333333333,85.32115333333333,0.08
46687637,580,2019-12-06 05:57:29,27.695996666666662,85.32107333333333,6.71
46688127,580,2019-12-06 05:57:58,27.69507833333333,85.32087,6.66
46688625,580,2019-12-06 05:58:28,27.694295,85.32040833333333,9.16
46689144,580,2019-12-06 05:58:58,27.695136666666667,85.32009,13.81
46689636,580,2019-12-06 05:59:28,27.696916666666667,85.31922333333333,6.6
46690136,580,2019-12-06 05:59:57,27.69709333333333,85.31912,0.05
46690635,580,2019-12-06 06:00:27,27.69706833333333,85.31912333333334,0.03
46691135,580,2019-12-06 06:00:57,27.697071666666663,85.31913666666667,0.04
46691629,580,2019-12-06 06:01:27,27.69706833333333,85.31913,0.03
46692122,580,2019-12-06 06:01:56,27.697078333333334,85.31911833333334,0.01
46692641,580,2019-12-06 06:02:27,27.697078333333334,85.319125,0.01
46693139,580,2019-12-06 06:02:56,27.697081666666666,85.31911666666667,0.02
46693650,580,2019-12-06 06:03:27,27.69709333333333,85.31912333333334,0.02
46694153,580,2019-12-06 06:03:56,27.69737,85.31881166666666,12.07
46695206,580,2019-12-06 06:04:55,27.69886333333333,85.31979833333334,23.95
46695737,580,2019-12-06 06:05:25,27.69921,85.32173833333333,14.96
46696248,580,2019-12-06 06:05:55,27.70087,85.32210666666667,9.77
46696822,580,2019-12-06 06:06:29,27.70248,85.322375,17.15
46697254,580,2019-12-06 06:06:54,27.704615,85.32269166666667,16.34
46697752,580,2019-12-06 06:07:24,27.70545333333333,85.32281,0.13
46698258,580,2019-12-06 06:07:54,27.705556666666663,85.322785,5.84
46698760,580,2019-12-06 06:08:24,27.70692833333333,85.32275166666666,11.55
46699276,580,2019-12-06 06:08:53,27.70736,85.32240333333333,0.08
46699787,580,2019-12-06 06:09:23,27.7074,85.32243166666666,0.67
46700291,580,2019-12-06 06:09:53,27.707446666666662,85.32245166666667,0.19
46700806,580,2019-12-06 06:10:23,27.70747,85.322475,0.11
46701300,580,2019-12-06 06:10:53,27.70757333333333,85.32233,5.12
46701834,580,2019-12-06 06:11:22,27.70794666666667,85.32198666666666,4.08
46702337,580,2019-12-06 06:11:52,27.70794833333333,85.322055,0.14
46702850,580,2019-12-06 06:12:22,27.70791833333333,85.32202666666667,0.13
46703380,580,2019-12-06 06:12:52,27.70792,85.32197666666667,0.01
46703864,580,2019-12-06 06:13:22,27.707923333333333,85.32193,0.05
46704397,580,2019-12-06 06:13:51,27.70792,85.32191333333333,0.13
46704896,580,2019-12-06 06:14:21,27.707951666666663,85.32191166666667,0.03
46705408,580,2019-12-06 06:14:51,27.707971666666666,85.321915,0.0
46705907,580,2019-12-06 06:15:21,27.70795833333333,85.32194166666666,0.0
46706403,580,2019-12-06 06:15:51,27.70795833333333,85.321955,0.03
46706944,580,2019-12-06 06:16:20,27.707951666666663,85.32194166666666,0.01
46707466,580,2019-12-06 06:16:50,27.70794833333333,85.32196,0.04
46707981,580,2019-12-06 06:17:20,27.707936666666665,85.32194833333334,0.03
46708578,580,2019-12-06 06:17:52,27.70796,85.32193166666667,0.05
46709051,580,2019-12-06 06:18:19,27.70795333333333,85.32193,0.04
46709571,580,2019-12-06 06:18:49,27.707923333333333,85.32193166666667,0.01
46710153,580,2019-12-06 06:19:19,27.707935,85.32193166666667,0.03
46710701,580,2019-12-06 06:19:49,27.70793833333333,85.32194666666666,0.01
46711218,580,2019-12-06 06:20:19,27.707941666666667,85.32195666666667,0.02
46711744,580,2019-12-06 06:20:48,27.70792833333333,85.321975,0.03
46712271,580,2019-12-06 06:21:18,27.70792833333333,85.32197166666667,0.05
46712835,580,2019-12-06 06:21:48,27.70794,85.32196666666667,0.06
46713345,580,2019-12-06 06:22:18,27.707956666666668,85.32197666666667,0.01
46713871,580,2019-12-06 06:22:48,27.70793,85.32197,0.03
46714365,580,2019-12-06 06:23:17,27.7079,85.321965,0.02
46714895,580,2019-12-06 06:23:47,27.707916666666662,85.32197166666667,0.03
46715405,580,2019-12-06 06:24:17,27.707965,85.32197666666667,0.02
