id,deviceid,servertime,latitude,longitude,speed
69408169,178,2019-12-21 13:50:50,27.6882,85.33574333333334,7.88
69408672,178,2019-12-21 13:51:21,27.68973833333333,85.33581333333333,10.64
69409204,178,2019-12-21 13:51:52,27.69076833333333,85.335995,2.56
69409670,178,2019-12-21 13:52:20,27.692286666666668,85.33617333333333,2.76
69410174,178,2019-12-21 13:52:49,27.693671666666667,85.33701333333333,9.38
69410667,178,2019-12-21 13:53:19,27.694581666666668,85.337215,0.22
69411161,178,2019-12-21 13:53:49,27.694638333333334,85.33724,0.09
69411647,178,2019-12-21 13:54:19,27.694655,85.33724,0.08
69412147,178,2019-12-21 13:54:49,27.694661666666665,85.33723166666667,0.13
69412640,178,2019-12-21 13:55:18,27.694651666666665,85.337245,0.14
69413145,178,2019-12-21 13:55:48,27.694655,85.33724666666667,0.81
69413640,178,2019-12-21 13:56:18,27.69468,85.33726333333334,0.1
69414134,178,2019-12-21 13:56:48,27.69469833333333,85.337265,1.73
69414628,178,2019-12-21 13:57:17,27.694558333333333,85.33725166666666,0.2
69415129,178,2019-12-21 13:57:47,27.693061666666665,85.33663833333334,15.38
69415634,178,2019-12-21 13:58:17,27.69272,85.3364,0.16
69416171,178,2019-12-21 13:58:49,27.691596666666666,85.336285,14.48
69416637,178,2019-12-21 13:59:17,27.68929333333333,85.33582333333334,19.74
69417113,178,2019-12-21 13:59:46,27.687981666666666,85.33697833333333,8.21
75892829,178,2019-12-25 21:37:17,27.688291666666668,85.335285,31.43
75893313,178,2019-12-25 21:37:47,27.68978333333333,85.32957166666667,38.71
75893946,178,2019-12-25 21:38:26,27.692163333333333,85.32456166666667,34.9
75894273,178,2019-12-25 21:38:45,27.694176666666667,85.32033833333334,17.16
75895087,178,2019-12-25 21:39:36,27.69697333333333,85.32124833333333,31.68
75895257,178,2019-12-25 21:39:45,27.700658333333333,85.322065,28.88
75895804,178,2019-12-25 21:40:16,27.70385333333333,85.32263833333333,24.69
75896330,178,2019-12-25 21:40:45,27.70645,85.32284166666666,14.69
75896892,178,2019-12-25 21:41:15,27.707966666666668,85.32188,3.39
75897452,178,2019-12-25 21:41:47,27.706468333333333,85.32282833333333,16.9
75897899,178,2019-12-25 21:42:14,27.705696666666668,85.32167833333334,11.67
75898395,178,2019-12-25 21:42:44,27.70579,85.31981333333333,9.6
75898888,178,2019-12-25 21:43:13,27.705841666666668,85.31897666666667,0.73
76918402,178,2019-12-26 14:10:36,27.69898,85.319055,28.75
76918909,178,2019-12-26 14:11:05,27.698055,85.321535,16.79
76919414,178,2019-12-26 14:11:35,27.695595,85.32096833333334,14.33
76919918,178,2019-12-26 14:12:05,27.69368833333333,85.321455,23.7
76920484,178,2019-12-26 14:12:37,27.692241666666668,85.32451,23.99
76920961,178,2019-12-26 14:13:05,27.690756666666665,85.32765833333333,20.12
76921594,178,2019-12-26 14:13:42,27.689605,85.33014833333333,26.77
76922077,178,2019-12-26 14:14:10,27.688646666666667,85.333995,17.6
76922520,178,2019-12-26 14:14:34,27.688075,85.33643166666667,21.95
79377444,178,2019-12-28 06:26:01,27.688106666666663,85.335955,0.06
79378085,178,2019-12-28 06:26:39,27.688481666666668,85.33434,21.15
79378742,178,2019-12-28 06:27:19,27.68943833333333,85.33052833333333,25.72
79378921,178,2019-12-28 06:27:30,27.690626666666667,85.32779333333333,16.98
79379418,178,2019-12-28 06:28:01,27.69238,85.32412,23.17
79379876,178,2019-12-28 06:28:29,27.693886666666668,85.32094166666667,10.57
79380345,178,2019-12-28 06:28:59,27.69460833333333,85.32019,2.84
79380821,178,2019-12-28 06:29:29,27.696393333333333,85.31941,19.0
