id,deviceid,servertime,latitude,longitude,speed
40994694,132,2019-12-02 05:10:57,27.695688333333333,85.33013666666666,6.68
40994706,132,2019-12-02 05:10:58,27.695688333333333,85.33013666666666,6.68
40994911,132,2019-12-02 05:11:08,27.695688333333333,85.33013666666666,6.68
41003483,132,2019-12-02 05:19:14,27.68775833333333,85.337145,4.48
41003808,132,2019-12-02 05:19:32,27.687795,85.33703333333334,0.03
41004152,132,2019-12-02 05:19:52,27.687851666666667,85.33698166666667,0.44
41004534,132,2019-12-02 05:20:12,27.687825,85.337015,0.07
41004883,132,2019-12-02 05:20:32,27.68782333333333,85.33702833333334,0.09
41005198,132,2019-12-02 05:20:50,27.687821666666668,85.33702666666667,0.08
41005539,132,2019-12-02 05:21:09,27.687833333333334,85.33703,0.01
41005892,132,2019-12-02 05:21:29,27.68782,85.336815,2.15
41006278,132,2019-12-02 05:21:48,27.68783,85.33660166666667,0.22
41013146,132,2019-12-02 05:28:19,27.695688333333333,85.33013666666666,6.68
41013259,132,2019-12-02 05:28:26,27.695688333333333,85.33013666666666,6.68
41013567,132,2019-12-02 05:28:43,27.695688333333333,85.33013666666666,6.68
41013937,132,2019-12-02 05:29:02,27.695688333333333,85.33013666666666,6.68
41014276,132,2019-12-02 05:29:22,27.695688333333333,85.33013666666666,6.68
41014609,132,2019-12-02 05:29:41,27.68793,85.33559666666666,0.11
41014961,132,2019-12-02 05:30:01,27.687988333333333,85.33557333333333,0.21
41015266,132,2019-12-02 05:30:20,27.688025,85.335535,0.38
41015644,132,2019-12-02 05:30:40,27.68809,85.33553166666667,0.62
41015976,132,2019-12-02 05:30:59,27.688123333333333,85.33553833333333,0.2
41016286,132,2019-12-02 05:31:18,27.68807,85.33554833333334,0.03
41016701,132,2019-12-02 05:31:42,27.68806333333333,85.33555,0.19
41016959,132,2019-12-02 05:31:57,27.688088333333333,85.33554666666667,0.11
41017297,132,2019-12-02 05:32:16,27.688096666666667,85.33555,0.28
41017644,132,2019-12-02 05:32:36,27.688098333333333,85.33554166666667,0.05
