id,deviceid,servertime,latitude,longitude,speed
55884527,181,2019-12-12 15:11:39,27.698611666666668,85.32077333333334,19.45
55885027,181,2019-12-12 15:12:09,27.696931666666668,85.32129333333333,20.54
55885542,181,2019-12-12 15:12:38,27.694605,85.32075666666667,13.03
55886055,181,2019-12-12 15:13:08,27.69392833333333,85.31928666666667,12.54
64374559,181,2019-12-18 05:18:40,27.694156666666668,85.31935333333334,10.06
64375125,181,2019-12-18 05:19:10,27.69458,85.31997333333334,1.09
64375669,181,2019-12-18 05:19:40,27.694726666666668,85.32071333333333,5.64
64376195,181,2019-12-18 05:20:10,27.69401833333333,85.32107666666667,3.68
64376721,181,2019-12-18 05:20:40,27.69376,85.32151666666667,0.06
64377259,181,2019-12-18 05:21:09,27.693746666666662,85.32150833333333,0.14
64377785,181,2019-12-18 05:21:39,27.69372333333333,85.32151666666667,0.08
64378330,181,2019-12-18 05:22:09,27.693706666666667,85.32153833333334,0.07
64378846,181,2019-12-18 05:22:39,27.69371,85.32153333333333,0.17
64379396,181,2019-12-18 05:23:08,27.693736666666663,85.321515,0.07
64379931,181,2019-12-18 05:23:38,27.693753333333333,85.321535,0.29
64380472,181,2019-12-18 05:24:08,27.693745,85.32153,0.18
64380998,181,2019-12-18 05:24:38,27.6937,85.32151166666667,0.09
64381535,181,2019-12-18 05:25:08,27.693686666666668,85.3215,0.02
64382054,181,2019-12-18 05:25:37,27.6937,85.32150333333334,0.09
64382591,181,2019-12-18 05:26:07,27.693686666666668,85.32149833333334,0.04
64383154,181,2019-12-18 05:26:37,27.693715,85.32148,0.18
64383698,181,2019-12-18 05:27:07,27.693726666666667,85.32146666666667,0.09
64384229,181,2019-12-18 05:27:37,27.693736666666663,85.32146,0.07
64384752,181,2019-12-18 05:28:06,27.693735,85.32146666666667,0.18
64385270,181,2019-12-18 05:28:36,27.693741666666668,85.32149666666666,0.04
64385785,181,2019-12-18 05:29:06,27.693716666666667,85.321515,0.02
64386312,181,2019-12-18 05:29:36,27.69367833333333,85.32158166666666,0.04
64386857,181,2019-12-18 05:30:05,27.693671666666667,85.321615,0.07
64387397,181,2019-12-18 05:30:35,27.69372333333333,85.321565,0.26
64387913,181,2019-12-18 05:31:05,27.69373833333333,85.32154666666666,0.02
64388455,181,2019-12-18 05:31:35,27.693741666666668,85.32157833333333,0.02
64389033,181,2019-12-18 05:32:05,27.693765,85.32160333333333,0.1
64389579,181,2019-12-18 05:32:34,27.693765,85.32156333333333,0.35
64390132,181,2019-12-18 05:33:04,27.69374,85.32150666666666,0.03
64390665,181,2019-12-18 05:33:34,27.69371,85.32150333333334,0.09
64391187,181,2019-12-18 05:34:04,27.693728333333333,85.32152,0.08
64391726,181,2019-12-18 05:34:33,27.69371333333333,85.32157,0.01
64392241,181,2019-12-18 05:35:03,27.693726666666667,85.32159833333333,0.06
64392769,181,2019-12-18 05:35:33,27.693728333333333,85.32161,0.01
64393333,181,2019-12-18 05:36:03,27.693763333333333,85.32159,0.11
64393870,181,2019-12-18 05:36:33,27.693756666666665,85.32159333333334,0.02
64394420,181,2019-12-18 05:37:02,27.693785,85.32157333333333,0.08
64394937,181,2019-12-18 05:37:33,27.69379333333333,85.32155666666667,0.04
64395458,181,2019-12-18 05:38:02,27.69379,85.32154666666666,0.03
64396047,181,2019-12-18 05:38:33,27.693761666666667,85.32153166666667,0.01
64396566,181,2019-12-18 05:39:01,27.693745,85.32148666666667,0.05
64397105,181,2019-12-18 05:39:31,27.693756666666665,85.32146,0.02
64397658,181,2019-12-18 05:40:01,27.69377666666667,85.32148166666667,0.01
