id,deviceid,servertime,latitude,longitude,speed
40066077,525,2019-12-01 13:44:15,27.710535,85.32227333333333,8.68
40066512,525,2019-12-01 13:44:40,27.71016,85.32467166666666,18.72
40067349,525,2019-12-01 13:45:30,27.70983,85.326945,12.43
40067476,525,2019-12-01 13:45:39,27.709485,85.328245,12.12
40067977,525,2019-12-01 13:46:10,27.708871666666667,85.330965,18.7
40068450,525,2019-12-01 13:46:39,27.708251666666666,85.33347,12.32
40068978,525,2019-12-01 13:47:08,27.708145,85.335215,6.11
40069469,525,2019-12-01 13:47:38,27.708045,85.33704,10.7
40070032,525,2019-12-01 13:48:12,27.708016666666666,85.33875333333333,9.68
40173743,525,2019-12-01 15:31:41,27.708088333333333,85.33704833333333,15.71
40174184,525,2019-12-01 15:32:08,27.708195,85.33509333333333,0.01
40174673,525,2019-12-01 15:32:38,27.708225,85.33503833333333,0.11
40175164,525,2019-12-01 15:33:08,27.708258333333333,85.33443833333334,16.02
40175651,525,2019-12-01 15:33:38,27.70866333333333,85.331975,11.49
40176151,525,2019-12-01 15:34:08,27.709175,85.32957166666667,22.52
40176625,525,2019-12-01 15:34:37,27.70993333333333,85.32794666666666,11.14
