id,deviceid,servertime,latitude,longitude,speed
42518776,661,2019-12-03 06:07:11,27.693481666666667,85.31882333333333,5.67
42519309,661,2019-12-03 06:07:41,27.693941666666667,85.31911666666667,5.02
42519807,661,2019-12-03 06:08:10,27.694261666666662,85.3194,1.38
42520337,661,2019-12-03 06:08:40,27.694558333333333,85.31985666666667,3.46
42520886,661,2019-12-03 06:09:10,27.695933333333333,85.31959,18.63
46697260,661,2019-12-06 06:06:54,27.69411333333333,85.31926,15.61
46697749,661,2019-12-06 06:07:24,27.695205,85.31996,17.14
47172316,661,2019-12-06 13:45:39,27.694596666666666,85.319995,5.91
47172857,661,2019-12-06 13:46:13,27.69589,85.31966333333334,15.96
56879202,661,2019-12-13 06:53:15,27.711088333333333,85.32221166666666,0.04
56879811,661,2019-12-13 06:53:45,27.711066666666667,85.322175,0.16
56880868,661,2019-12-13 06:54:45,27.711095,85.32212,0.18
56881392,661,2019-12-13 06:55:14,27.71108333333333,85.322135,0.18
56881917,661,2019-12-13 06:55:44,27.71109,85.322175,0.37
56882511,661,2019-12-13 06:56:14,27.711086666666667,85.32215833333333,0.13
56883111,661,2019-12-13 06:56:43,27.711086666666667,85.32217833333333,0.24
56884801,661,2019-12-13 06:58:13,27.710851666666667,85.32217333333334,4.54
56885360,661,2019-12-13 06:58:43,27.710121666666662,85.32220833333334,2.94
56885941,661,2019-12-13 06:59:12,27.709478333333333,85.32210333333333,2.61
56886483,661,2019-12-13 06:59:42,27.708925,85.32198833333334,5.02
56887397,661,2019-12-13 07:00:34,27.70788333333333,85.32205,13.88
56887541,661,2019-12-13 07:00:42,27.706785,85.322825,1.75
56888065,661,2019-12-13 07:01:12,27.70656,85.32279,0.28
56888583,661,2019-12-13 07:01:41,27.70594833333333,85.32271,3.26
56889093,661,2019-12-13 07:02:11,27.70569833333333,85.32284166666666,0.91
56889663,661,2019-12-13 07:02:44,27.704021666666662,85.32261666666666,15.76
56890152,661,2019-12-13 07:03:11,27.702736666666667,85.32253166666666,9.78
56890714,661,2019-12-13 07:03:41,27.70114166666667,85.32227,11.03
