id,deviceid,servertime,latitude,longitude,speed
50972995,409,2019-12-09 06:03:49,27.68773833333333,85.33540833333333,0.2
50973526,409,2019-12-09 06:04:19,27.68777,85.33539,0.11
50974056,409,2019-12-09 06:04:48,27.68781,85.33535833333333,0.11
50974573,409,2019-12-09 06:05:18,27.687816666666667,85.335345,0.06
50975080,409,2019-12-09 06:05:48,27.68782,85.33534,0.07
50975578,409,2019-12-09 06:06:18,27.68781,85.33535,0.07
50976082,409,2019-12-09 06:06:48,27.68781166666667,85.33536333333333,0.05
50976631,409,2019-12-09 06:07:17,27.687836666666666,85.33535666666667,0.05
50977188,409,2019-12-09 06:07:47,27.68784,85.33537833333334,0.1
50977742,409,2019-12-09 06:08:17,27.688188333333333,85.33564,0.09
50978304,409,2019-12-09 06:08:47,27.687908333333333,85.33725,19.83
51084000,409,2019-12-09 07:51:10,27.687716666666667,85.33794833333333,15.02
51084507,409,2019-12-09 07:51:40,27.68798333333333,85.337525,18.0
51085050,409,2019-12-09 07:52:12,27.689005,85.33866,18.53
51085512,409,2019-12-09 07:52:40,27.690581666666667,85.33864666666666,7.28
51086012,409,2019-12-09 07:53:09,27.690698333333334,85.33841666666666,0.09
51086505,409,2019-12-09 07:53:39,27.690708333333333,85.33839166666667,0.01
51087012,409,2019-12-09 07:54:09,27.690711666666665,85.3384,0.03
51087519,409,2019-12-09 07:54:39,27.69072,85.33840666666667,0.04
51088010,409,2019-12-09 07:55:09,27.690716666666667,85.33840166666667,0.05
51088521,409,2019-12-09 07:55:38,27.690716666666667,85.338395,0.06
51089050,409,2019-12-09 07:56:08,27.690746666666666,85.338415,0.14
51089603,409,2019-12-09 07:56:38,27.69072,85.3384,0.02
51090146,409,2019-12-09 07:57:08,27.690686666666668,85.3384,0.05
51090697,409,2019-12-09 07:57:37,27.690675,85.33840833333333,0.06
51091237,409,2019-12-09 07:58:07,27.690641666666668,85.33838333333334,0.04
51091772,409,2019-12-09 07:58:37,27.690671666666667,85.338385,0.1
51092294,409,2019-12-09 07:59:07,27.690681666666663,85.33838666666666,0.03
51092810,409,2019-12-09 07:59:37,27.69068,85.33836333333333,0.07
51093312,409,2019-12-09 08:00:06,27.690706666666667,85.33837666666666,0.89
51093831,409,2019-12-09 08:00:36,27.69061333333333,85.33888,0.03
51094362,409,2019-12-09 08:01:06,27.69059333333333,85.338935,0.01
51094906,409,2019-12-09 08:01:36,27.690541666666668,85.33894333333333,0.16
51095409,409,2019-12-09 08:02:06,27.68865,85.338625,15.26
51095943,409,2019-12-09 08:02:35,27.687755,85.33856,7.14
55269805,409,2019-12-12 05:08:58,27.68777333333333,85.33852,8.8
55270326,409,2019-12-12 05:09:28,27.68964666666667,85.3388,6.31
55270853,409,2019-12-12 05:09:58,27.69057833333333,85.33901333333333,0.03
55271376,409,2019-12-12 05:10:28,27.690625,85.33903,0.1
55271902,409,2019-12-12 05:10:57,27.690635,85.33900666666666,0.06
55272435,409,2019-12-12 05:11:27,27.690628333333333,85.33901333333333,0.12
55272993,409,2019-12-12 05:11:57,27.690615,85.33901,0.08
55273523,409,2019-12-12 05:12:27,27.690601666666662,85.33899333333333,0.28
55274049,409,2019-12-12 05:12:57,27.6906,85.33898333333333,0.1
55274564,409,2019-12-12 05:13:26,27.690595,85.33897333333333,0.08
55275079,409,2019-12-12 05:13:56,27.69063,85.33897,0.06
55275613,409,2019-12-12 05:14:26,27.690641666666668,85.33897333333333,0.05
55276128,409,2019-12-12 05:14:56,27.690675,85.33897166666667,0.07
55276651,409,2019-12-12 05:15:25,27.690681666666663,85.33898166666667,2.36
55277189,409,2019-12-12 05:15:55,27.690835,85.33716333333334,13.89
55277714,409,2019-12-12 05:16:25,27.690753333333333,85.336115,8.82
55278260,409,2019-12-12 05:16:55,27.688905,85.33568,6.27
55278773,409,2019-12-12 05:17:25,27.68866333333333,85.33568666666666,0.17
55279279,409,2019-12-12 05:17:54,27.688585,85.33567833333333,0.02
55279797,409,2019-12-12 05:18:24,27.688565,85.33568333333334,0.09
55280308,409,2019-12-12 05:18:54,27.68854,85.33569833333334,0.06
55280825,409,2019-12-12 05:19:24,27.68804,85.335515,4.46
60008812,409,2019-12-15 09:01:02,27.687763333333333,85.33858166666667,8.56
