id,deviceid,servertime,latitude,longitude,speed
54008683,82,2019-12-11 08:12:01,27.69329,85.31880166666667,9.16
54009229,82,2019-12-11 08:12:31,27.69428333333333,85.319545,3.96
54009710,82,2019-12-11 08:13:00,27.694693333333333,85.32015166666666,4.15
54010224,82,2019-12-11 08:13:30,27.695868333333333,85.32100666666666,12.31
54010857,82,2019-12-11 08:14:06,27.696475,85.32108833333334,6.56
54011249,82,2019-12-11 08:14:29,27.697211666666668,85.32128333333333,10.74
54011783,82,2019-12-11 08:14:59,27.698105,85.32152,6.48
54012278,82,2019-12-11 08:15:29,27.699416666666668,85.32177,10.29
54012785,82,2019-12-11 08:15:59,27.70096333333333,85.32207,3.52
54013303,82,2019-12-11 08:16:29,27.70165666666667,85.32177166666666,8.75
54013850,82,2019-12-11 08:17:00,27.701978333333333,85.319735,14.98
