id,deviceid,servertime,latitude,longitude,speed
43807958,754,2019-12-04 06:12:44,27.71100333333333,85.32206833333333,6.61
43808466,754,2019-12-04 06:13:14,27.7104,85.32246166666667,10.69
43808972,754,2019-12-04 06:13:43,27.71011833333333,85.32436666666666,12.49
43809479,754,2019-12-04 06:14:13,27.709935,85.32595,9.26
43809999,754,2019-12-04 06:14:43,27.709826666666668,85.32662166666667,0.31
43810506,754,2019-12-04 06:15:13,27.709826666666668,85.32664,0.23
43811036,754,2019-12-04 06:15:43,27.709951666666665,85.32664833333334,0.79
43811542,754,2019-12-04 06:16:12,27.70997333333333,85.326675,0.11
43812038,754,2019-12-04 06:16:42,27.709471666666666,85.32791666666667,6.31
43812593,754,2019-12-04 06:17:15,27.708963333333333,85.32986666666666,15.82
43813044,754,2019-12-04 06:17:42,27.708673333333333,85.331365,9.18
43813548,754,2019-12-04 06:18:12,27.70823,85.33301666666667,13.16
43814162,754,2019-12-04 06:18:48,27.70741,85.33335166666667,11.48
43814635,754,2019-12-04 06:19:15,27.705916666666667,85.333695,10.13
43815105,754,2019-12-04 06:19:42,27.70471833333333,85.33315166666667,9.3
43815667,754,2019-12-04 06:20:13,27.70386,85.33279,6.95
43816174,754,2019-12-04 06:20:41,27.703153333333333,85.334985,15.15
43816755,754,2019-12-04 06:21:15,27.703121666666668,85.33585833333333,4.99
43817362,754,2019-12-04 06:21:48,27.703911666666663,85.33603166666667,5.19
43817735,754,2019-12-04 06:22:10,27.70514,85.33616833333333,7.76
43818262,754,2019-12-04 06:22:40,27.70693,85.33654666666666,20.18
43818775,754,2019-12-04 06:23:10,27.70792,85.33668166666666,1.15
43819294,754,2019-12-04 06:23:39,27.708013333333334,85.33646666666667,0.16
43819824,754,2019-12-04 06:24:09,27.708068333333333,85.33647666666667,0.62
43820347,754,2019-12-04 06:24:39,27.70805333333333,85.33721166666666,5.07
43820862,754,2019-12-04 06:25:09,27.70744333333333,85.33687666666667,13.68
43821375,754,2019-12-04 06:25:39,27.705825,85.33663,9.17
43821884,754,2019-12-04 06:26:08,27.704301666666662,85.33635333333334,9.32
43822446,754,2019-12-04 06:26:42,27.703443333333333,85.33626,1.59
43822883,754,2019-12-04 06:27:08,27.703426666666665,85.33624666666667,0.31
43823403,754,2019-12-04 06:27:38,27.703425,85.336245,0.21
43823939,754,2019-12-04 06:28:07,27.70288,85.33631,0.21
43824445,754,2019-12-04 06:28:37,27.70287,85.33632166666666,0.16
43824965,754,2019-12-04 06:29:07,27.70285,85.33632666666666,0.69
43825480,754,2019-12-04 06:29:37,27.702996666666667,85.33570333333333,0.5
43826043,754,2019-12-04 06:30:07,27.703186666666667,85.33587166666666,0.06
43826547,754,2019-12-04 06:30:36,27.70314833333333,85.33595,0.29
43827048,754,2019-12-04 06:31:06,27.703188333333333,85.335995,0.37
43827567,754,2019-12-04 06:31:36,27.703156666666665,85.335985,0.45
43828140,754,2019-12-04 06:32:06,27.703126666666662,85.33602333333333,0.4
43828679,754,2019-12-04 06:32:35,27.70311333333333,85.33596333333334,0.04
43829323,754,2019-12-04 06:33:05,27.70314,85.33596,0.13
43829867,754,2019-12-04 06:33:35,27.703143333333333,85.33590833333334,0.33
43830365,754,2019-12-04 06:34:05,27.703096666666667,85.33587666666666,0.12
43830858,754,2019-12-04 06:34:35,27.703145,85.33591166666666,0.48
43831360,754,2019-12-04 06:35:04,27.703155,85.33591333333334,0.11
43831869,754,2019-12-04 06:35:34,27.703176666666668,85.33593666666667,0.18
43832430,754,2019-12-04 06:36:04,27.703166666666668,85.335905,0.17
43832945,754,2019-12-04 06:36:34,27.703186666666667,85.33591833333334,0.02
43833465,754,2019-12-04 06:37:04,27.703186666666667,85.33588833333333,0.14
43834007,754,2019-12-04 06:37:35,27.70321333333333,85.33597,0.17
43834476,754,2019-12-04 06:38:03,27.703233333333333,85.33600833333334,0.22
43834986,754,2019-12-04 06:38:33,27.70324,85.33602166666667,0.15
43835487,754,2019-12-04 06:39:03,27.703243333333333,85.33597333333333,0.01
43835997,754,2019-12-04 06:39:33,27.703261666666663,85.33596,0.01
43836504,754,2019-12-04 06:40:02,27.703245,85.33597,0.06
43836995,754,2019-12-04 06:40:32,27.70321833333333,85.33598666666667,0.13
43837506,754,2019-12-04 06:41:02,27.703231666666667,85.336,0.03
43838016,754,2019-12-04 06:41:32,27.703215,85.33603833333333,0.05
43838541,754,2019-12-04 06:42:01,27.70321833333333,85.33602833333333,0.07
43839031,754,2019-12-04 06:42:31,27.70321333333333,85.33599,0.07
43839528,754,2019-12-04 06:43:01,27.703205,85.33601666666667,0.08
43840044,754,2019-12-04 06:43:31,27.70322,85.33599333333333,0.08
43840556,754,2019-12-04 06:44:01,27.703215,85.33598166666667,0.09
43841063,754,2019-12-04 06:44:30,27.70318,85.33601333333333,0.24
43841556,754,2019-12-04 06:45:00,27.70318333333333,85.33601,0.05
43842070,754,2019-12-04 06:45:30,27.70320333333333,85.33598333333333,0.02
