id,deviceid,servertime,latitude,longitude,speed
54009462,932,2019-12-11 08:12:45,27.694278333333333,85.319475,4.27
54009964,932,2019-12-11 08:13:15,27.694875,85.32043,16.82
54010499,932,2019-12-11 08:13:45,27.696655,85.32116333333333,3.91
54011003,932,2019-12-11 08:14:14,27.69696833333333,85.32124,7.75
54011529,932,2019-12-11 08:14:44,27.69810333333333,85.32150833333333,10.15
54012032,932,2019-12-11 08:15:14,27.69971333333333,85.32185333333334,18.38
54012531,932,2019-12-11 08:15:44,27.70079,85.32321333333333,17.38
54013043,932,2019-12-11 08:16:13,27.70142,85.32444166666667,12.15
54013557,932,2019-12-11 08:16:43,27.701716666666663,85.32580333333334,5.7
54014088,932,2019-12-11 08:17:13,27.701596666666667,85.32728333333333,5.56
54014617,932,2019-12-11 08:17:43,27.701985,85.32816333333334,10.26
54015118,932,2019-12-11 08:18:12,27.70312,85.32865333333334,8.59
54015635,932,2019-12-11 08:18:42,27.70453,85.32887333333333,7.66
54016189,932,2019-12-11 08:19:12,27.70497,85.329095,3.44
54016715,932,2019-12-11 08:19:42,27.70522833333333,85.32931166666667,7.17
54017239,932,2019-12-11 08:20:12,27.706241666666667,85.33015666666667,6.9
54017789,932,2019-12-11 08:20:41,27.707181666666667,85.330845,11.31
54018332,932,2019-12-11 08:21:11,27.708275,85.33166833333334,8.19
54018877,932,2019-12-11 08:21:41,27.70876,85.33109166666667,19.06
54019422,932,2019-12-11 08:22:13,27.709365,85.32782166666667,7.35
54019933,932,2019-12-11 08:22:40,27.707041666666665,85.32722333333334,4.26
54020523,932,2019-12-11 08:23:15,27.70618,85.32699166666667,8.39
54021115,932,2019-12-11 08:23:49,27.70537833333333,85.32613,19.57
54021529,932,2019-12-11 08:24:14,27.705686666666665,85.32324833333334,13.75
54021971,932,2019-12-11 08:24:40,27.705626666666667,85.322985,0.12
54022490,932,2019-12-11 08:25:10,27.70443,85.322745,18.53
54022991,932,2019-12-11 08:25:39,27.70286,85.32248,15.76
54023514,932,2019-12-11 08:26:09,27.70153333333333,85.32229,4.03
54024012,932,2019-12-11 08:26:39,27.699576666666665,85.32186833333333,23.27
54024527,932,2019-12-11 08:27:09,27.698945,85.32173333333333,0.01
54025032,932,2019-12-11 08:27:39,27.69890833333333,85.32173,4.42
54025558,932,2019-12-11 08:28:08,27.69727,85.3214,11.0
54026056,932,2019-12-11 08:28:38,27.69579,85.32106166666667,10.96
54026549,932,2019-12-11 08:29:08,27.695196666666668,85.32093333333333,5.17
54027053,932,2019-12-11 08:29:38,27.69423833333333,85.32054166666667,16.03
54027560,932,2019-12-11 08:30:07,27.69430833333333,85.31961166666666,3.46
54028079,932,2019-12-11 08:30:37,27.69378833333333,85.31913333333334,7.75
61572893,932,2019-12-16 09:10:50,27.694565,85.31987666666667,5.13
61573416,932,2019-12-16 09:11:18,27.695036666666667,85.320715,15.31
61574039,932,2019-12-16 09:11:51,27.69731833333333,85.32132333333334,20.96
61574525,932,2019-12-16 09:12:18,27.697891666666667,85.32144833333334,0.03
61575055,932,2019-12-16 09:12:48,27.697896666666665,85.32145,0.03
61575606,932,2019-12-16 09:13:18,27.697893333333333,85.32144333333333,0.01
61576145,932,2019-12-16 09:13:47,27.69787833333333,85.321425,0.04
61576691,932,2019-12-16 09:14:17,27.697876666666662,85.32142333333333,0.07
61577233,932,2019-12-16 09:14:47,27.698135,85.32149,7.6
61577763,932,2019-12-16 09:15:16,27.700005,85.32189333333334,16.06
61578322,932,2019-12-16 09:15:46,27.70172833333333,85.32227,10.83
61578886,932,2019-12-16 09:16:16,27.704201666666663,85.32265166666667,22.28
61579455,932,2019-12-16 09:16:46,27.705436666666667,85.322815,0.24
61579978,932,2019-12-16 09:17:16,27.705448333333333,85.322805,0.04
61580533,932,2019-12-16 09:17:45,27.705458333333333,85.32279833333334,0.14
61581073,932,2019-12-16 09:18:15,27.706938333333333,85.32272166666667,15.1
61581605,932,2019-12-16 09:18:45,27.709045,85.32196833333333,17.3
61582220,932,2019-12-16 09:19:18,27.709996666666665,85.32212833333334,4.38
61583742,932,2019-12-16 09:20:41,27.710481666666663,85.32194833333334,8.45
61583857,932,2019-12-16 09:20:47,27.710875,85.32206166666667,0.02
61584021,932,2019-12-16 09:20:56,27.710861666666663,85.322065,0.05
61584364,932,2019-12-16 09:21:15,27.710853333333333,85.32205666666667,0.18
61584948,932,2019-12-16 09:21:45,27.710036666666667,85.32218333333333,6.2
61585503,932,2019-12-16 09:22:14,27.70814833333333,85.32191666666667,10.15
61586086,932,2019-12-16 09:22:46,27.70655333333333,85.32291333333333,18.92
61586583,932,2019-12-16 09:23:13,27.705461666666668,85.32287666666667,10.71
61587125,932,2019-12-16 09:23:43,27.703001666666665,85.32251833333333,16.93
61587689,932,2019-12-16 09:24:13,27.701155,85.32222333333333,8.64
61588241,932,2019-12-16 09:24:43,27.69888333333333,85.321735,11.06
61588795,932,2019-12-16 09:25:13,27.69694,85.32127666666666,5.18
61589326,932,2019-12-16 09:25:42,27.69574666666667,85.321,13.91
61589883,932,2019-12-16 09:26:12,27.694216666666662,85.32036833333333,7.92
61590443,932,2019-12-16 09:26:42,27.69356,85.31895833333333,17.65
64561531,932,2019-12-18 08:13:55,27.694456666666667,85.31973166666667,13.2
64562061,932,2019-12-18 08:14:25,27.694946666666667,85.32064166666666,7.7
64562596,932,2019-12-18 08:14:55,27.694951666666668,85.32164833333333,13.75
64563301,932,2019-12-18 08:15:35,27.694511666666667,85.32374666666666,17.21
64563653,932,2019-12-18 08:15:55,27.693911666666665,85.32585666666667,15.17
64564148,932,2019-12-18 08:16:24,27.693286666666665,85.32758,5.45
64564664,932,2019-12-18 08:16:54,27.692561666666663,85.32862,5.61
64565179,932,2019-12-18 08:17:23,27.692105,85.32864833333333,0.06
64565705,932,2019-12-18 08:17:53,27.692108333333334,85.328645,0.03
64566228,932,2019-12-18 08:18:23,27.692106666666668,85.328655,0.02
64566743,932,2019-12-18 08:18:53,27.692106666666668,85.32867166666666,0.04
64567270,932,2019-12-18 08:19:23,27.692105,85.32867666666667,0.03
