original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
55866256,1141,2019-12-12 14:54:07,27.692296666666667,85.33812833333333,5.94,37.035197578382785,"Lalitpur community park, Naya Baneshwar, Kathmandu 44703, Nepal",27.6919711,85.3382077,Lalitpur community park,,,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
55866778,1141,2019-12-12 14:54:36,27.69167333333333,85.33788833333334,0.15,4.350887944203365,"Jana Sahayogi Marga, Kathmandu, Kathmandu 44703, Nepal",27.691681,85.337845,,,Jana Sahayogi Marga,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
55867295,1141,2019-12-12 14:55:06,27.691478333333333,85.33760166666667,4.63,28.876447379571964,"Har Din Bachat Finance, Kathmandu, Kathmandu 44703, Nepal",27.691542,85.337886,Har Din Bachat Finance,,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
55867831,1141,2019-12-12 14:55:38,27.69087,85.33725333333334,7.32,9.842249191646388,"Sai Shankar Dental Clinic, Bibhuti Janak Marg, Naya Baneshwar, Kathmandu 44617, Nepal",27.6909051,85.3373451,Sai Shankar Dental Clinic,,Bibhuti Janak Marg,44617,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
55868332,1141,2019-12-12 14:56:06,27.69011666666667,85.33886833333334,17.18,89.42439061658462,"Fsquare Innomotive Cafe, Sri Ekata Marg 31, Naya Baneshwar, Kathmandu 44703, Nepal",27.6909208,85.33885565,Fsquare Innomotive Cafe,31,Sri Ekata Marg,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
55868843,1141,2019-12-12 14:56:36,27.687718333333333,85.338655,12.64,3.2457283193351936,"Minbhawan, Kathmandu 44617, Nepal",27.6872178,85.3407766,,,,44617,Kathmandu-31,Minbhawan,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
56796420,1141,2019-12-13 05:37:29,27.707971666666666,85.33882833333334,14.02,15.06771057461755,"Burger Bites, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.70814135,85.3387271,Burger Bites,,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
56796958,1141,2019-12-13 05:37:58,27.70801,85.33724166666667,5.95,2.6678540087653895,"Maitidevi, Kathmandu 00446, Nepal",27.7056104,85.3364598,,,,00446,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
56797507,1141,2019-12-13 05:38:28,27.708115,85.33557,14.39,9.683902980736857,"Pashupati Sadak, Kathmandu, Kathmandu 44605, Nepal",27.708134,85.335474,,,Pashupati Sadak,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
56798037,1141,2019-12-13 05:38:58,27.708215,85.33358166666666,8.68,12.54714278991239,"Hero Honda, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.70834145,85.33365525495283,Hero Honda,,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
56798576,1141,2019-12-13 05:39:28,27.708573333333334,85.33200166666667,8.16,5.385099856376493,"Maitidevi, Kathmandu 44605, Nepal",27.7086373,85.3319646,,,,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
56799113,1141,2019-12-13 05:39:58,27.70897833333333,85.33020166666667,12.79,8.463975433163792,"KRISHNA BOUTIQUE, Radhe Marga 494, Kathmandu, Kathmandu 977, Nepal",27.708931,85.330269,KRISHNA BOUTIQUE,494,Radhe Marga,977,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
56799651,1141,2019-12-13 05:40:27,27.70944,85.32803333333334,5.75,15.311954879699234,"prime bank, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.7095641,85.32815891197183,prime bank,,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
56800190,1141,2019-12-13 05:40:57,27.70977166666667,85.32686833333334,5.71,8.144246563193446,"Ciy Center Stop, Kathmandu, Kathmandu 44605, Nepal",27.709805,85.326942,Ciy Center Stop,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
56800717,1141,2019-12-13 05:41:27,27.709991666666667,85.32609333333333,3.97,3.471680595443343,"Kamalpokhari Bus Stop, Pashupati Sadak, Narayan Chaur, Kathmandu 46600, Nepal",27.7099805,85.3260604,Kamalpokhari Bus Stop,,Pashupati Sadak,46600,Kathmandu-01,Narayan Chaur,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
57155873,1141,2019-12-13 11:04:38,27.70795833333333,85.33970833333333,11.86,9.294603636464709,"Cosmos Diagonosis and Research Centre, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.70814865,85.33979338472814,Cosmos Diagonosis and Research Centre,,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
57156417,1141,2019-12-13 11:05:08,27.70804,85.337725,7.77,7.593545486817757,"The Great Malika, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.70816285,85.337752,The Great Malika,,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
57157035,1141,2019-12-13 11:05:43,27.708185,85.33654833333334,6.44,11.124348928414317,"Pashupati Sadak, Kathmandu, Kathmandu 00975, Nepal",27.708085,85.336545,,,Pashupati Sadak,00975,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
57157601,1141,2019-12-13 11:06:13,27.71003333333333,85.33709,16.62,0.31508829676705447,"Rudra Mati Marg, Maitidevi, Kathmandu 00975, Nepal",27.7096953,85.3370232,Rudra Mati Marg,,Rudra Mati Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
57462190,1141,2019-12-13 15:57:49,27.708013333333334,85.337895,15.48,10.432007790237664,"Fruit Store, Kathmandu, Kathmandu 44660, Nepal",27.708107,85.337901,Fruit Store,,,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
57462690,1141,2019-12-13 15:58:19,27.70913,85.33718666666667,16.19,57.756583044894114,"manju and anuska khaja ghar, Kathmandu, Kathmandu 44660, Nepal",27.709638,85.337309,manju and anuska khaja ghar,,,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
57495169,1141,2019-12-13 16:30:06,27.70247833333333,85.33736833333333,18.27,10.735596242506336,"Baburam Acharya Marg, Kathmandu, Kathmandu 44703, Nepal",27.702514,85.337267,,,Baburam Acharya Marg,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
57495663,1141,2019-12-13 16:30:35,27.70307333333333,85.33536166666667,12.95,10.891325737292789,"Baibhav party venue, Dillibazaar Marg, Ghattekulo, Kathmandu 00446, Nepal",27.7029145,85.33539800235428,Baibhav party venue,,Dillibazaar Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
57496154,1141,2019-12-13 16:31:05,27.703675,85.33343166666667,11.58,8.264621773609704,"Araniko Hardware Center Pvt. Ltd, Dillibazaar Marg, Ghattekulo, Kathmandu 00446, Nepal",27.703564,85.3334659,Araniko Hardware Center Pvt. Ltd,,Dillibazaar Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
57496642,1141,2019-12-13 16:31:35,27.70416,85.33198,18.08,10.159780467177864,"Phoenix College, Dillibazar Sadak, Dillibazar, Kathmandu 44605, Nepal",27.7041506,85.332160977999,Phoenix College,,Dillibazar Sadak,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
57497132,1141,2019-12-13 16:32:05,27.70501,85.32906833333334,19.25,13.494056484771551,"Kathmandu Metropolitan Ward 29, Gyaneshwar Marg, Dillibazar, Kathmandu 44605, Nepal",27.7050604,85.32927955286168,Kathmandu Metropolitan Ward 29,,Gyaneshwar Marg,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
57497623,1141,2019-12-13 16:32:35,27.705376666666663,85.32655166666666,19.42,5.9886261987078875,"Friends Optical, Dillibazar Sadak, Ghattekulo, Kathmandu 44605, Nepal",27.705431249999997,85.32664962863288,Friends Optical,,Dillibazar Sadak,44605,Kathmandu-30,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
57498127,1141,2019-12-13 16:33:04,27.705686666666665,85.323365,13.46,4.263282105049262,"Aims Global Educational Consultancy, Dilli Bazaar Road, Kathmandu, Kathmandu 44605, Nepal",27.70567,85.323326,Aims Global Educational Consultancy,,Dilli Bazaar Road,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
57498659,1141,2019-12-13 16:33:34,27.70569833333333,85.321165,20.33,1.3612297362414874,"Padma Kanya Campus, VIP Marg, Baghbazar, Kathmandu 46600, Nepal",27.70648155,85.32104307173097,Padma Kanya Campus,,VIP Marg,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58302728,1141,2019-12-14 05:42:31,27.707945,85.33974166666667,17.36,10.852633408070584,"Cosmos Diagonosis and Research Centre, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.70814865,85.33979338472814,Cosmos Diagonosis and Research Centre,,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58303253,1141,2019-12-14 05:43:01,27.708055,85.33735333333334,14.12,0.22774722093475985,"Ratopul Marg, Chabahil, Kathmandu 44660, Nepal",27.7080579,85.3371963,Ratopul Marg,,Ratopul Marg,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58303754,1141,2019-12-14 05:43:31,27.70814333333333,85.335535,14.2,5.512990004971318,"Pashupati Sadak, Kathmandu, Kathmandu 44605, Nepal",27.708134,85.33548,,,Pashupati Sadak,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58304246,1141,2019-12-14 05:44:00,27.708166666666667,85.335,0.41,11.201303570264631,"Surodaya Dry Cleaners, Kathmandu, Kathmandu 44605, Nepal",27.708258,85.335048,Surodaya Dry Cleaners,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58304756,1141,2019-12-14 05:44:30,27.7082,85.33534833333333,7.84,5.657003526685584,"P.S. Liquor Shop, Rudra Marg, Maitidevi, Kathmandu 00975, Nepal",27.7082469,85.3353706,P.S. Liquor Shop,,Rudra Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58305265,1141,2019-12-14 05:45:00,27.708106666666666,85.33686666666667,9.44,2.3435023435623026,"Ratopul, Kathmandu, Kathmandu 44660, Nepal",27.708086,85.336862,Ratopul,,,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58305791,1141,2019-12-14 05:45:29,27.70804,85.33863666666667,15.04,8.010133072933364,"Burger Bites, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.70814135,85.3387271,Burger Bites,,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58306312,1141,2019-12-14 05:45:59,27.70801833333333,85.33950833333333,0.02,2.384920995781004,"triveni Traders, Kathmandu, Kathmandu 44660, Nepal",27.708038,85.339518,triveni Traders,,,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58378389,1141,2019-12-14 06:54:59,27.701861666666662,85.33919666666667,18.46,7.144567700145752,"Touchstone Infosys, Baburam Acharya Marg 175723, Baneshwar, Kathmandu 44600, Nepal",27.7017596,85.33916782177315,Touchstone Infosys,175723,Baburam Acharya Marg,44600,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58378887,1141,2019-12-14 06:55:29,27.702628333333333,85.33684333333333,9.74,27.79528813295644,"Shrestha General Store, Setopul, Kathmandu, Kathmandu 00446, Nepal",27.702592,85.336564,Shrestha General Store,,Setopul,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58379409,1141,2019-12-14 06:56:00,27.703155,85.33508833333333,16.35,12.470251488203145,"Asian Paints Dealer, Dillibazaar Marg, Ghattekulo, Kathmandu 00446, Nepal",27.7032402,85.3351707,Asian Paints Dealer,,Dillibazaar Marg,00446,Kathmandu-30,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58379899,1141,2019-12-14 06:56:29,27.70371833333333,85.33330833333333,3.2,18.472479029824182,"New Summit School, Dillibazaar Marg, Ghattekulo, Kathmandu 00446, Nepal",27.7038766,85.3332513,New Summit School,,Dillibazaar Marg,00446,Kathmandu-30,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58380425,1141,2019-12-14 06:56:59,27.70412333333333,85.332165,10.95,0,"Phoenix College, Dillibazar Sadak, Dillibazar, Kathmandu 44605, Nepal",27.7041506,85.332160977999,Phoenix College,,Dillibazar Sadak,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58380905,1141,2019-12-14 06:57:28,27.70462333333333,85.33035,13.13,18.371357128754497,"Nevolution Tech Pvt. Ltd., Dillibazar Sadak, Dillibazar, Kathmandu 44605, Nepal",27.7045265,85.3305012,Nevolution Tech Pvt. Ltd.,,Dillibazar Sadak,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58381414,1141,2019-12-14 06:57:59,27.70529833333333,85.328025,16.55,4.66380403684228,"Shree Ganesh, Dillibazar Sadak, Dillibazar, Kathmandu 44605, Nepal",27.7053331,85.3280515,Shree Ganesh,,Dillibazar Sadak,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58381913,1141,2019-12-14 06:58:28,27.705266666666667,85.326615,11.45,10.125691073371827,"Bijaya Smarak Higher Secondary School, Dillibazar Sadak, Ghattekulo, Kathmandu 44605, Nepal",27.70502425,85.32693955170585,Bijaya Smarak Higher Secondary School,,Dillibazar Sadak,44605,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58382436,1141,2019-12-14 06:58:58,27.705515,85.32454,11.93,1.6070811263604579,"Innovative Media Solution Pvt.Ltd.(IMS), Dillibazar Sadak, Ghattekulo, Kathmandu 44605, Nepal",27.70543755,85.3246025,Innovative Media Solution Pvt.Ltd.(IMS),,Dillibazar Sadak,44605,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58382949,1141,2019-12-14 06:59:28,27.70556333333333,85.32316,0.1,27.412966697551163,"Alta-Vista, A school of Spanish Language, Putalisadak Chowk 1306, Kathmandu, Kathmandu GPO 8975 EPC 5067, Nepal",27.705746,85.322973,"Alta-Vista, A school of Spanish Language",1306,Putalisadak Chowk,GPO 8975 EPC 5067,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58383463,1141,2019-12-14 06:59:57,27.70557,85.322265,8.17,2.7075655202302045,"Shah Implex, Baghbazar Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7055869,85.3222848,Shah Implex,,Baghbazar Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58383987,1141,2019-12-14 07:00:27,27.70571333333333,85.31968666666667,18.85,4.065295515742575,"Hardik Hotel, Baghbazar Sadak, Baghbazar, Kathmandu 46600, Nepal",27.70561515,85.31970524423247,Hardik Hotel,,Baghbazar Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58470735,1141,2019-12-14 08:24:51,27.694276666666667,85.31946,9.23,0.1355545250412591,"Thapathali, Kathmandu 44617, Nepal",27.6942618,85.3194402,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58471247,1141,2019-12-14 08:25:21,27.694516666666665,85.31987166666667,1.03,1.6615511023981988,"Thapathali, Kathmandu 44617, Nepal",27.6944768,85.3197665,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58471756,1141,2019-12-14 08:25:50,27.69486,85.32051833333334,10.64,1.5056312365578595,"Thapathali, Kathmandu 44617, Nepal",27.6948318,85.3207072,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58472268,1141,2019-12-14 08:26:20,27.693605,85.32164333333333,19.65,50.56750148710588,"Maitighar Bus Stop, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.6938924,85.3212453,Maitighar Bus Stop,,Madan Bhandari Path,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58472761,1141,2019-12-14 08:26:50,27.69235,85.32432666666666,19.76,4.860797193999101,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58473268,1141,2019-12-14 08:27:20,27.690906666666667,85.32738666666667,21.31,4.379841649036909,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58473778,1141,2019-12-14 08:27:49,27.689721666666667,85.329855,21.63,15.505870229686316,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.689591,85.32991,,,Madan Bhandari Path,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
