original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
58801492,233,2019-12-14 13:48:14,27.68886333333333,85.33534666666667,4.27,5.702980774638679,"Modern design & Build Pvt. Ltd., Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6889565,85.33526659827659,Modern design & Build Pvt. Ltd.,,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58801982,233,2019-12-14 13:48:43,27.68886333333333,85.33534666666667,4.27,5.702980774638679,"Modern design & Build Pvt. Ltd., Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6889565,85.33526659827659,Modern design & Build Pvt. Ltd.,,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58802483,233,2019-12-14 13:49:13,27.68886333333333,85.33534666666667,4.27,5.702980774638679,"Modern design & Build Pvt. Ltd., Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6889565,85.33526659827659,Modern design & Build Pvt. Ltd.,,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58802987,233,2019-12-14 13:49:43,27.68886333333333,85.33534666666667,4.27,5.702980774638679,"Modern design & Build Pvt. Ltd., Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6889565,85.33526659827659,Modern design & Build Pvt. Ltd.,,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58803485,233,2019-12-14 13:50:13,27.68886333333333,85.33534666666667,4.27,5.702980774638679,"Modern design & Build Pvt. Ltd., Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6889565,85.33526659827659,Modern design & Build Pvt. Ltd.,,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58803983,233,2019-12-14 13:50:43,27.68886333333333,85.33534666666667,4.27,5.702980774638679,"Modern design & Build Pvt. Ltd., Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6889565,85.33526659827659,Modern design & Build Pvt. Ltd.,,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58804856,233,2019-12-14 13:51:35,27.68886333333333,85.33534666666667,4.27,5.702980774638679,"Modern design & Build Pvt. Ltd., Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6889565,85.33526659827659,Modern design & Build Pvt. Ltd.,,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58805254,233,2019-12-14 13:51:58,27.68886333333333,85.33534666666667,4.27,5.702980774638679,"Modern design & Build Pvt. Ltd., Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6889565,85.33526659827659,Modern design & Build Pvt. Ltd.,,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58805772,233,2019-12-14 13:52:28,27.68886333333333,85.33534666666667,4.27,5.702980774638679,"Modern design & Build Pvt. Ltd., Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6889565,85.33526659827659,Modern design & Build Pvt. Ltd.,,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58806291,233,2019-12-14 13:52:57,27.68886333333333,85.33534666666667,4.27,5.702980774638679,"Modern design & Build Pvt. Ltd., Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6889565,85.33526659827659,Modern design & Build Pvt. Ltd.,,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
58806823,233,2019-12-14 13:53:27,27.68886333333333,85.33534666666667,4.27,5.702980774638679,"Modern design & Build Pvt. Ltd., Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6889565,85.33526659827659,Modern design & Build Pvt. Ltd.,,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
