original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
62843639,1177,2019-12-17 05:01:40,27.69995833333333,85.33845833333334,0.02,3.181844856726274,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62844180,1177,2019-12-17 05:02:10,27.699953333333333,85.33846333333334,0.01,3.1764364841196753,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62844725,1177,2019-12-17 05:02:39,27.69993333333333,85.33846166666666,0.01,5.121612942149744,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62845408,1177,2019-12-17 05:03:18,27.699925,85.33845833333334,0.02,6.098222534902578,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62845793,1177,2019-12-17 05:03:39,27.699925,85.33845,0.04,6.493788095732026,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62846401,1177,2019-12-17 05:04:14,27.699918333333333,85.338455,0.03,6.908629013097989,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62847287,1177,2019-12-17 05:05:00,27.699915,85.33846166666666,0.11,7.003571033357858,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62850250,1177,2019-12-17 05:07:38,27.69992166666667,85.338475,0.07,5.956729241579929,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62850802,1177,2019-12-17 05:08:07,27.69992333333333,85.33849166666667,0.06,5.727214608537452,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62851353,1177,2019-12-17 05:08:37,27.699941666666668,85.338515,0.02,4.696011929961221,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62851887,1177,2019-12-17 05:09:07,27.69995,85.33853333333333,0.05,5.483146398819095,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62852439,1177,2019-12-17 05:09:37,27.699943333333334,85.338545,0.04,6.848643894735669,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62852979,1177,2019-12-17 05:10:06,27.699926666666663,85.33854833333334,0.26,8.195634394543655,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62853516,1177,2019-12-17 05:10:36,27.69992833333333,85.338545,0.04,7.826018732742159,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62854051,1177,2019-12-17 05:11:06,27.699931666666668,85.33853,0.12,6.504805370505641,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62854621,1177,2019-12-17 05:11:37,27.699931666666668,85.33852,0.08,5.878634306237542,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62855139,1177,2019-12-17 05:12:06,27.699926666666663,85.33851166666666,0.02,5.931487698253588,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62855803,1177,2019-12-17 05:12:43,27.699936666666662,85.33849166666667,0.06,4.257772894787178,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62856209,1177,2019-12-17 05:13:05,27.69993,85.33848666666667,0.06,4.950900932621317,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62857086,1177,2019-12-17 05:13:55,27.699945,85.338475,0.2,3.424812523916751,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62858221,1177,2019-12-17 05:14:59,27.69995,85.33847,0.03,3.0987986993110135,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62858224,1177,2019-12-17 05:14:59,27.699955,85.33847,0.1,2.623432329805969,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62859354,1177,2019-12-17 05:16:02,27.699965,85.33846833333334,0.08,1.9514853682391047,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62859355,1177,2019-12-17 05:16:02,27.699975,85.33846333333334,0.07,2.133114486033837,"Dinning Park, Pipal Bot Marga, Kathmandu, Kathmandu 44703, Nepal",27.699975,85.338485,Dinning Park,,Pipal Bot Marga,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62860522,1177,2019-12-17 05:17:07,27.699955,85.338485,0.09,2.16830406461007,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62860524,1177,2019-12-17 05:17:07,27.699951666666667,85.338485,0.22,2.5389543319094665,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62860525,1177,2019-12-17 05:17:07,27.699955,85.338475,0.0,2.381346522437054,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62861109,1177,2019-12-17 05:17:42,27.69995,85.33847,0.12,3.0987986993110135,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62862577,1177,2019-12-17 05:19:01,27.69995833333333,85.33847666666666,0.12,1.9760218746670541,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62862585,1177,2019-12-17 05:19:02,27.699961666666667,85.338485,0.13,1.4270035296162336,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62862600,1177,2019-12-17 05:19:03,27.699953333333333,85.338485,0.17,2.353629198259768,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62863131,1177,2019-12-17 05:19:33,27.699935,85.33848833333333,0.1,4.404448567832552,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62863688,1177,2019-12-17 05:20:02,27.69993,85.33849833333333,0.08,5.119339872650671,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62864215,1177,2019-12-17 05:20:32,27.699918333333333,85.338495,0.06,6.322578768671558,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62864740,1177,2019-12-17 05:21:02,27.699931666666668,85.33848333333333,0.03,4.765681568216246,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62865272,1177,2019-12-17 05:21:32,27.69994833333333,85.33848666666667,0.05,2.9142276951684383,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62865872,1177,2019-12-17 05:22:04,27.69993833333333,85.33849666666667,0.06,4.18236661596012,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62866383,1177,2019-12-17 05:22:31,27.699941666666668,85.338495,0.03,3.7813194995837427,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62867126,1177,2019-12-17 05:23:13,27.69994,85.3385,0.03,4.1106590269778245,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62867970,1177,2019-12-17 05:24:00,27.69994,85.33849333333333,0.03,3.9229792317757637,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62869137,1177,2019-12-17 05:25:03,27.699945,85.33848833333333,0.03,3.2966298743010913,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62869138,1177,2019-12-17 05:25:03,27.699955,85.33848833333333,0.02,2.1929977298273147,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62869139,1177,2019-12-17 05:25:03,27.69994,85.33850666666666,0.08,4.389401047145757,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62869643,1177,2019-12-17 05:25:30,27.699931666666668,85.33849833333333,0.06,4.940439400534402,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62870206,1177,2019-12-17 05:26:00,27.69993333333333,85.338485,0.04,4.577530803241278,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62870770,1177,2019-12-17 05:26:30,27.699911666666665,85.3385,0.08,7.141122914337716,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62871318,1177,2019-12-17 05:26:59,27.6999,85.33851333333334,0.18,8.741069079327954,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62871853,1177,2019-12-17 05:27:29,27.699915,85.33851333333334,0.07,7.1801081038712695,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62872394,1177,2019-12-17 05:27:59,27.699916666666667,85.33850333333334,0.1,6.6792799026268765,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62872919,1177,2019-12-17 05:28:29,27.699908333333333,85.33848666666667,0.05,7.359237311554055,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
62873457,1177,2019-12-17 05:28:59,27.699915,85.33848,0.02,6.6343946771992455,"Dinning Park, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6999745,85.338485,Dinning Park,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
