original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
84111340,279,2019-12-31 10:31:34,27.690566666666665,85.33592333333333,0.1,7.614594990849544,"Muktinath Bikash Bank, Kathmandu, Kathmandu 44617, Nepal",27.690566,85.335846,Muktinath Bikash Bank,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84111882,279,2019-12-31 10:32:04,27.690566666666665,85.33591333333334,0.06,6.630049336840414,"Muktinath Bikash Bank, Kathmandu, Kathmandu 44617, Nepal",27.690566,85.335846,Muktinath Bikash Bank,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84112419,279,2019-12-31 10:32:34,27.690585,85.33591,0.04,6.641523318255558,"Muktinath Bikash Bank, Old Baneshwor Road, Buddha Nagar, Kathmandu 44617, Nepal",27.6905664,85.3358459,Muktinath Bikash Bank,,Old Baneshwor Road,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84112945,279,2019-12-31 10:33:04,27.690575,85.33595666666666,0.01,5.413362224936803,"पुरानो बानेश्वर सडक, Kathmandu, Kathmandu 44617, Nepal",27.690622,85.335971,,,पुरानो बानेश्वर सडक,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84113457,279,2019-12-31 10:33:34,27.690571666666667,85.33595666666666,0.04,5.772004328119821,"पुरानो बानेश्वर सडक, Kathmandu, Kathmandu 44617, Nepal",27.690622,85.335971,,,पुरानो बानेश्वर सडक,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84114022,279,2019-12-31 10:34:03,27.690563333333333,85.33594333333333,0.09,7.069357731875965,"पुरानो बानेश्वर सडक, Kathmandu, Kathmandu 44617, Nepal",27.690622,85.335971,,,पुरानो बानेश्वर सडक,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84114597,279,2019-12-31 10:34:33,27.69056,85.33593166666667,0.16,7.907388044993654,"पुरानो बानेश्वर सडक, Kathmandu, Kathmandu 44617, Nepal",27.690622,85.335971,,,पुरानो बानेश्वर सडक,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84115141,279,2019-12-31 10:35:03,27.69056833333333,85.33589833333333,0.02,5.159264023519265,"Muktinath Bikash Bank, Kathmandu, Kathmandu 44617, Nepal",27.690566,85.335846,Muktinath Bikash Bank,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84115682,279,2019-12-31 10:35:33,27.690571666666667,85.33591166666666,0.06,6.496166112971124,"Muktinath Bikash Bank, Kathmandu, Kathmandu 44617, Nepal",27.690566,85.335846,Muktinath Bikash Bank,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84116206,279,2019-12-31 10:36:03,27.69055,85.33589333333333,0.15,4.988481076120669,"Muktinath Bikash Bank, Kathmandu, Kathmandu 44617, Nepal",27.690566,85.335846,Muktinath Bikash Bank,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84116737,279,2019-12-31 10:36:32,27.69054,85.33586333333334,0.19,3.357218213029308,"Muktinath Bikash Bank, Kathmandu, Kathmandu 44617, Nepal",27.690566,85.335846,Muktinath Bikash Bank,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84117288,279,2019-12-31 10:37:02,27.69054333333333,85.335875,0.05,3.8086062891086967,"Muktinath Bikash Bank, Kathmandu, Kathmandu 44617, Nepal",27.690566,85.335846,Muktinath Bikash Bank,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84117818,279,2019-12-31 10:37:32,27.69053333333333,85.33585833333333,1.05,3.8299805061366934,"Muktinath Bikash Bank, Kathmandu, Kathmandu 44617, Nepal",27.690566,85.335846,Muktinath Bikash Bank,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84118361,279,2019-12-31 10:38:02,27.690595,85.33588666666667,0.37,5.121014758238849,"Muktinath Bikash Bank, Old Baneshwor Road, Buddha Nagar, Kathmandu 44617, Nepal",27.6905664,85.3358459,Muktinath Bikash Bank,,Old Baneshwor Road,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84118866,279,2019-12-31 10:38:31,27.690656666666666,85.33593,0.8,5.581701165745055,"पुरानो बानेश्वर सडक, Kathmandu, Kathmandu 44617, Nepal",27.690622,85.335971,,,पुरानो बानेश्वर सडक,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84119423,279,2019-12-31 10:39:01,27.690898333333333,85.335975,1.97,2.0513518444027916,"Budathoki Driving Training Center, Kathmandu, Kathmandu 44617, Nepal",27.690916,85.335981,Budathoki Driving Training Center,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84119939,279,2019-12-31 10:39:31,27.691496666666666,85.33614166666666,8.12,14.34723925445505,"Jyoti Bikash Bank Ltd, Devkota Sadak, Kathmandu, Kathmandu 00446, Nepal",27.691569,85.336021,Jyoti Bikash Bank Ltd,,Devkota Sadak,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84120517,279,2019-12-31 10:40:01,27.692045,85.33610833333333,1.81,77.45147565311116,"Yes Informatics, Devkota Sadak 10, Baneshwar, Kathmandu 44600, Nepal",27.69273655,85.33620229628806,Yes Informatics,10,Devkota Sadak,44600,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
