original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
84084596,250,2019-12-31 10:06:51,27.693636666666663,85.33701166666667,13.19,5.291058200835148,"Sandar MoMo, Devkota Sadak, Baneshwar, Kathmandu 00446, Nepal",27.693657549999998,85.33711741084306,Sandar MoMo,,Devkota Sadak,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84085139,250,2019-12-31 10:07:20,27.694321666666667,85.33722666666667,0.34,0,"SchEMS, Devkota Sadak, Baneshwar, Kathmandu 00446, Nepal",27.694195450000002,85.33733938831966,SchEMS,,Devkota Sadak,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84085692,250,2019-12-31 10:07:50,27.69505,85.33737,8.56,20.885080491025924,"Dhungedhara, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6947997,85.33739752842871,Dhungedhara,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84086246,250,2019-12-31 10:08:20,27.696135,85.337605,7.17,0.09383889871597384,"Naya Baneshwar, Kathmandu 44703, Nepal",27.6958546,85.3379355,,,,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84086779,250,2019-12-31 10:08:50,27.697603333333333,85.337965,7.7,12.481395519789942,"Mata Pathivara Girls Hostel, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.69748155,85.3380922194014,Mata Pathivara Girls Hostel,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84087318,250,2019-12-31 10:09:20,27.69878,85.33828166666666,13.48,9.088282114856638,"Night Flowering Jasmine, Kathmandu, Kathmandu 44703, Nepal",27.698699,85.338294,Night Flowering Jasmine,,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84087867,250,2019-12-31 10:09:50,27.69919833333333,85.338365,2.82,10.29859638555008,"Ever Green Restaurant and Cafe, Kathmandu, Kathmandu 44703, Nepal",27.699247,85.338454,Ever Green Restaurant and Cafe,,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84088394,250,2019-12-31 10:10:19,27.700265,85.33901333333333,12.95,7.843272251459548,"Global College, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.7001962,85.3390309,Global College,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84088943,250,2019-12-31 10:10:49,27.70095,85.33980166666667,0.41,5.731462542355229,"Elite Pathology Clinic & dental House, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.7008461,85.33985661390533,Elite Pathology Clinic & dental House,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84089473,250,2019-12-31 10:11:19,27.701105,85.33986166666666,0.18,2.4750117259323527,"Old Baneshwar Tempo Station, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.7011045,85.3398868,Old Baneshwar Tempo Station,,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84089999,250,2019-12-31 10:11:49,27.701138333333333,85.339865,0.34,4.292938775028603,"Old Baneshwar Tempo Station, Kathmandu, Kathmandu 44703, Nepal",27.701105,85.339887,Old Baneshwar Tempo Station,,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84090527,250,2019-12-31 10:12:18,27.701131666666665,85.339885,0.27,2.9717324339470195,"Old Baneshwar Tempo Station, Kathmandu, Kathmandu 44703, Nepal",27.701105,85.339887,Old Baneshwar Tempo Station,,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84100563,250,2019-12-31 10:21:44,27.70805333333333,85.33813666666667,14.63,3.736411137530449,"Nice Tailor, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.708124249999997,85.33812175,Nice Tailor,,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84101117,250,2019-12-31 10:22:14,27.708101666666668,85.33631166666666,12.46,11.327298357965585,"Nirogam aayurbed aausadhalaya, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.7080562,85.3362087,Nirogam aayurbed aausadhalaya,,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84101659,250,2019-12-31 10:22:44,27.708223333333333,85.334705,6.91,9.03149322517881,"Rukmani Pharmacy, Kathmandu, Kathmandu 44605, Nepal",27.708292,85.334656,Rukmani Pharmacy,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84102201,250,2019-12-31 10:23:14,27.708205,85.33381833333334,0.26,15.903858927874866,"Hero Honda, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.70834145,85.33365525495283,Hero Honda,,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84102751,250,2019-12-31 10:23:44,27.708265,85.33348833333334,2.94,12.799898159081888,"Hero Honda, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.70834145,85.33365525495283,Hero Honda,,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84103338,250,2019-12-31 10:24:14,27.70830833333333,85.33337666666667,0.73,1.4516614829211347,"Bishnu paudel marg, Maitidevi, Kathmandu 00975, Nepal",27.7090831,85.3338723,Bishnu paudel marg,,Bishnu paudel marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84103875,250,2019-12-31 10:24:43,27.708441666666666,85.33263833333334,12.19,2.8438055334840726,"Maitidevi, Kathmandu 44605, Nepal",27.7086373,85.3319646,,,,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84104389,250,2019-12-31 10:25:13,27.709131666666668,85.33216,1.3,15.354125808788321,"Attic Bar & Resturant, Gyaneshwar Marg, Maitidevi, Kathmandu 00975, Nepal",27.7089433,85.33229365054419,Attic Bar & Resturant,,Gyaneshwar Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84104936,250,2019-12-31 10:25:43,27.71023,85.33297333333333,10.13,2.86529911963071,"ज्ञानेश्वर मार्ग, Kathmandu, Kathmandu 00975, Nepal",27.710215,85.332997,,,ज्ञानेश्वर मार्ग,00975,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
