original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
61824168,1177,2019-12-16 12:55:13,27.69462833333333,85.33681166666666,0.54,3.872986398457752,"Nobel saving and Credit Cooperative Limited, Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.6946023,85.3368378,Nobel saving and Credit Cooperative Limited,,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61824783,1177,2019-12-16 12:55:45,27.694645,85.33679166666667,0.08,2.938287264060239,"Center for Information Technology Nepal, Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.69472715,85.33687885309166,Center for Information Technology Nepal,,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61825285,1177,2019-12-16 12:56:13,27.69467333333333,85.33693166666667,0.19,0.8760743056637259,"Center for Information Technology Nepal, Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.69472715,85.33687885309166,Center for Information Technology Nepal,,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61825879,1177,2019-12-16 12:56:45,27.69467,85.33694,0.36,1.7746283625911359,"Center for Information Technology Nepal, Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.69472715,85.33687885309166,Center for Information Technology Nepal,,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61826386,1177,2019-12-16 12:57:12,27.69465333333333,85.336945,0.02,2.891206467336834,"Center for Information Technology Nepal, Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.69472715,85.33687885309166,Center for Information Technology Nepal,,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61826914,1177,2019-12-16 12:57:42,27.694651666666665,85.33694666666666,0.06,3.11028860712409,"Center for Information Technology Nepal, Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.69472715,85.33687885309166,Center for Information Technology Nepal,,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61827462,1177,2019-12-16 12:58:12,27.694658333333333,85.33693833333334,0.2,2.0804967695569965,"Center for Information Technology Nepal, Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.69472715,85.33687885309166,Center for Information Technology Nepal,,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61828000,1177,2019-12-16 12:58:42,27.69465333333333,85.33696166666667,0.03,4.42583950263325,"Center for Information Technology Nepal, Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.69472715,85.33687885309166,Center for Information Technology Nepal,,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61828540,1177,2019-12-16 12:59:11,27.69465333333333,85.336955,0.02,3.8119862959372233,"Center for Information Technology Nepal, Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.69472715,85.33687885309166,Center for Information Technology Nepal,,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61829095,1177,2019-12-16 12:59:41,27.694658333333333,85.33694,0.05,2.2339600731775464,"Center for Information Technology Nepal, Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.69472715,85.33687885309166,Center for Information Technology Nepal,,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61829634,1177,2019-12-16 13:00:11,27.694661666666665,85.33692,0.05,0.26116279789605884,"Center for Information Technology Nepal, Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.69472715,85.33687885309166,Center for Information Technology Nepal,,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61830166,1177,2019-12-16 13:00:41,27.69466,85.33692333333333,0.12,0.6337082096203825,"Center for Information Technology Nepal, Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.69472715,85.33687885309166,Center for Information Technology Nepal,,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61830698,1177,2019-12-16 13:01:11,27.694661666666665,85.33691833333333,0.05,0.10769948958878706,"Center for Information Technology Nepal, Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.69472715,85.33687885309166,Center for Information Technology Nepal,,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61831239,1177,2019-12-16 13:01:40,27.694666666666667,85.33691833333333,0.03,0,"Center for Information Technology Nepal, Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.69472715,85.33687885309166,Center for Information Technology Nepal,,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
