original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
79756269,1141,2019-12-28 12:39:08,27.707141666666665,85.33256833333333,2.87,55.16109303224685,"Galaxy Public School, Mahakavi Marg, Maitidevi, Kathmandu 44605, Nepal",27.70752745,85.3305025672373,Galaxy Public School,,Mahakavi Marg,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
79756768,1141,2019-12-28 12:39:38,27.70670833333333,85.33193166666666,6.6,24.929493270336458,"Ganesh Mandir, Kathmandu, Kathmandu 44605, Nepal",27.706499,85.331841,Ganesh Mandir,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
79757279,1141,2019-12-28 12:40:08,27.706106666666667,85.33072,8.28,0.4483726774105801,"Mahakavi Marg, Maitidevi, Kathmandu 44605, Nepal",27.7062999,85.3315053,Mahakavi Marg,,Mahakavi Marg,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
79757774,1141,2019-12-28 12:40:38,27.70555166666667,85.32989666666667,2.68,16.98579934611675,"Mirana Bakers and Cafe, Gyaneshwar Marg, Dillibazar, Kathmandu 44605, Nepal",27.7056125,85.3297384,Mirana Bakers and Cafe,,Gyaneshwar Marg,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
79758278,1141,2019-12-28 12:41:08,27.705211666666667,85.32925833333333,1.37,10.667235266983422,"Kathmandu Metropolitan Ward 29, Gyaneshwar Marg, Dillibazar, Kathmandu 44605, Nepal",27.7050604,85.32927955286168,Kathmandu Metropolitan Ward 29,,Gyaneshwar Marg,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
79758798,1141,2019-12-28 12:41:37,27.70514,85.3287,9.4,0,"global bank, Dillibazar Sadak, Dillibazar, Kathmandu 44605, Nepal",27.7051588,85.32871097137125,global bank,,Dillibazar Sadak,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
79759302,1141,2019-12-28 12:42:07,27.705451666666665,85.32700833333334,6.94,12.131649104119875,"Ram Mandir, Kathmandu, Kathmandu 44605, Nepal",27.705502,85.326899,Ram Mandir,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
79759825,1141,2019-12-28 12:42:37,27.707636666666662,85.32731333333334,21.06,10.689974293389124,"Binayak Furniture, Niketan Marg, Dillibazar, Kathmandu 44605, Nepal",27.7075492,85.3273584,Binayak Furniture,,Niketan Marg,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
79760381,1141,2019-12-28 12:43:07,27.70948,85.32774166666667,2.61,11.824876686846618,"Jagshuv, Pashupati Sadak, Narayan Chaur, Kathmandu 44605, Nepal",27.7095289,85.327635,Jagshuv,,Pashupati Sadak,44605,Kathmandu-01,Narayan Chaur,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
79760912,1141,2019-12-28 12:43:37,27.71108333333333,85.32818833333333,14.47,1.6642431708651046,"Gurung Cafee, Thirbam Sadak 3, Narayan Chaur, Kathmandu 44605, Nepal",27.711069,85.3281932,Gurung Cafee,,Thirbam Sadak 3,44605,Kathmandu-01,Narayan Chaur,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
80767788,1141,2019-12-29 05:00:22,27.690763333333333,85.337525,11.55,6.590777259774506,"Lumbini Bank Limited, Bibhuti Janak Marg, Naya Baneshwar, Kathmandu 44617, Nepal",27.690875300000002,85.33751375114822,Lumbini Bank Limited,,Bibhuti Janak Marg,44617,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
80768333,1141,2019-12-29 05:00:52,27.69095,85.33875166666667,7.74,5.543639680570499,"Fsquare Innomotive Cafe, Sri Ekata Marg 31, Naya Baneshwar, Kathmandu 44703, Nepal",27.6909208,85.33885565,Fsquare Innomotive Cafe,31,Sri Ekata Marg,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
