original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
41021244,220,2019-12-02 05:35:59,27.710361666666667,85.32255833333333,3.06,5.850049624568692,"Krishna Bakery, Pashupati Sadak - 3, Narayan Chaur, Kathmandu 46000, Nepal",27.7104124,85.3225426,Krishna Bakery,,Pashupati Sadak - 3,46000,Kathmandu-01,Narayan Chaur,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41021760,220,2019-12-02 05:36:29,27.710283333333333,85.32250166666667,0.26,3.604548694841934,"Krishna Bakery, Kathmandu, Kathmandu 46000, Nepal",27.710276,85.322466,Krishna Bakery,,,46000,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41022270,220,2019-12-02 05:36:59,27.710316666666667,85.32248666666666,0.14,4.958523065255425,"Krishna Bakery, Kathmandu, Kathmandu 46000, Nepal",27.710276,85.322466,Krishna Bakery,,,46000,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41022781,220,2019-12-02 05:37:29,27.710328333333333,85.32245,0.11,6.020954537874065,"Krishna Bakery, Pashupati Sadak - 3, Narayan Chaur, Kathmandu 46000, Nepal",27.710276,85.3224657,Krishna Bakery,,Pashupati Sadak - 3,46000,Kathmandu-01,Narayan Chaur,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41023304,220,2019-12-02 05:38:00,27.710328333333333,85.3225,0.16,6.713108027950833,"Krishna Bakery, Kathmandu, Kathmandu 46000, Nepal",27.710276,85.322466,Krishna Bakery,,,46000,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41024038,220,2019-12-02 05:38:42,27.71034833333333,85.32248166666666,0.42,7.007737850469117,"Krishna Bakery, Pashupati Sadak - 3, Narayan Chaur, Kathmandu 46000, Nepal",27.7103953,85.3224342,Krishna Bakery,,Pashupati Sadak - 3,46000,Kathmandu-01,Narayan Chaur,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41024345,220,2019-12-02 05:38:58,27.710265,85.32354666666667,10.92,13.84736657166727,"Om Everest ceramic, Pashupati Marga 29, Kathmandu, Kathmandu 46000, Nepal",27.710364,85.323632,Om Everest ceramic,29,Pashupati Marga,46000,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41025698,220,2019-12-02 05:40:17,27.710021666666663,85.32604666666667,6.91,4.708578116325465,"Kamalpokhari Bus Stop, Kathmandu, Kathmandu 46600, Nepal",27.709981,85.32606,Kamalpokhari Bus Stop,,,46600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41025699,220,2019-12-02 05:40:18,27.70965,85.32760833333333,7.34,10.741109442934226,"Dudhsagar, Pashupati Sadak, Narayan Chaur, Kathmandu 44605, Nepal",27.7095693,85.3276683,Dudhsagar,,Pashupati Sadak,44605,Kathmandu-01,Narayan Chaur,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41025878,220,2019-12-02 05:40:27,27.70839,85.32748,14.85,7.760588246771753,"Orient Paradise Tours and Travels, Charkhal Road, Dilli Bazar, Kathmandu, Kathmandu, Kathmandu 44605, Nepal",27.70834,85.327535,Orient Paradise Tours and Travels,,"Charkhal Road, Dilli Bazar, Kathmandu",44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41026398,220,2019-12-02 05:40:57,27.707051666666665,85.32723833333333,7.92,26.03060310675781,"Siddhi Poly Path Lab, Lokpriya Marga, Dillibazar, Kathmandu 44605, Nepal",27.7072117,85.32704534999999,Siddhi Poly Path Lab,,Lokpriya Marga,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41026912,220,2019-12-02 05:41:27,27.705835,85.32689833333333,7.25,3.3919266778650643,"Dillibazar, Kathmandu 44605, Nepal",27.7056998,85.3276935,,,,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
