original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
73501354,266,2019-12-24 07:16:08,27.688885,85.33471333333334,0.06,18.712155668479166,"Broadlink Network and Communication Private Limited, Kathmandu, Kathmandu 44617, Nepal",27.688818,85.334539,Broadlink Network and Communication Private Limited,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73501903,266,2019-12-24 07:16:38,27.688906666666668,85.33467833333333,0.01,16.8942505271834,"Broadlink Network and Communication Private Limited, Kathmandu, Kathmandu 44617, Nepal",27.688818,85.334539,Broadlink Network and Communication Private Limited,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73502459,266,2019-12-24 07:17:07,27.68891,85.33468833333333,0.08,17.912203325554025,"Broadlink Network and Communication Private Limited, Kathmandu, Kathmandu 44617, Nepal",27.688818,85.334539,Broadlink Network and Communication Private Limited,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73502974,266,2019-12-24 07:17:37,27.68890833333333,85.33472666666667,0.02,21.031606749164826,"Broadlink Network and Communication Private Limited, Kathmandu, Kathmandu 44617, Nepal",27.688818,85.334539,Broadlink Network and Communication Private Limited,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73503515,266,2019-12-24 07:18:07,27.688893333333333,85.334765,0.07,23.600854384756374,"ATM LOUNGE, Madan Bhandari Path, Buddha Nagar, Kathmandu 44617, Nepal",27.6886862,85.3348173,ATM LOUNGE,,Madan Bhandari Path,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73504038,266,2019-12-24 07:18:37,27.688883333333333,85.334795,0.04,22.029950587447217,"ATM LOUNGE, Madan Bhandari Path, Buddha Nagar, Kathmandu 44617, Nepal",27.6886862,85.3348173,ATM LOUNGE,,Madan Bhandari Path,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73504562,266,2019-12-24 07:19:06,27.688891666666667,85.334795,0.09,22.952148110939493,"ATM LOUNGE, Madan Bhandari Path, Buddha Nagar, Kathmandu 44617, Nepal",27.6886862,85.3348173,ATM LOUNGE,,Madan Bhandari Path,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73505076,266,2019-12-24 07:19:36,27.68888833333333,85.33480666666667,0.03,22.50060376510678,"ATM LOUNGE, Madan Bhandari Path, Buddha Nagar, Kathmandu 44617, Nepal",27.6886862,85.3348173,ATM LOUNGE,,Madan Bhandari Path,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73505609,266,2019-12-24 07:20:06,27.688891666666667,85.33478833333334,0.02,23.024216088115853,"ATM LOUNGE, Madan Bhandari Path, Buddha Nagar, Kathmandu 44617, Nepal",27.6886862,85.3348173,ATM LOUNGE,,Madan Bhandari Path,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73506126,266,2019-12-24 07:20:36,27.68889833333333,85.334725,0.02,20.376188994867864,"Broadlink Network and Communication Private Limited, Kathmandu, Kathmandu 44617, Nepal",27.688818,85.334539,Broadlink Network and Communication Private Limited,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73506633,266,2019-12-24 07:21:06,27.688905,85.334735,0.02,21.58739843654256,"Broadlink Network and Communication Private Limited, Kathmandu, Kathmandu 44617, Nepal",27.688818,85.334539,Broadlink Network and Communication Private Limited,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73507196,266,2019-12-24 07:21:36,27.68890833333333,85.33469833333334,0.03,18.62830709447139,"Broadlink Network and Communication Private Limited, Kathmandu, Kathmandu 44617, Nepal",27.688818,85.334539,Broadlink Network and Communication Private Limited,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73507696,266,2019-12-24 07:22:05,27.68890833333333,85.33470833333334,0.25,19.464761449909272,"Broadlink Network and Communication Private Limited, Kathmandu, Kathmandu 44617, Nepal",27.688818,85.334539,Broadlink Network and Communication Private Limited,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73508242,266,2019-12-24 07:22:35,27.688905,85.33470166666666,0.04,18.71124612672695,"Broadlink Network and Communication Private Limited, Kathmandu, Kathmandu 44617, Nepal",27.688818,85.334539,Broadlink Network and Communication Private Limited,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73508771,266,2019-12-24 07:23:05,27.688885,85.334705,0.0,17.962450648961955,"Broadlink Network and Communication Private Limited, Kathmandu, Kathmandu 44617, Nepal",27.688818,85.334539,Broadlink Network and Communication Private Limited,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73509285,266,2019-12-24 07:23:34,27.68886833333333,85.33471833333333,0.03,18.523202872460992,"Broadlink Network and Communication Private Limited, Kathmandu, Kathmandu 44617, Nepal",27.688818,85.334539,Broadlink Network and Communication Private Limited,,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
