original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
72185869,250,2019-12-23 10:14:35,27.710041666666665,85.33283166666666,4.61,4.232699675655453,"German Embassy, Gyaneshwar Marg, Maitidevi, Kathmandu 00975, Nepal",27.709540949999997,85.33348460677628,German Embassy,,Gyaneshwar Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
72186402,250,2019-12-23 10:15:04,27.711025,85.33346833333333,9.14,35.9180826786887,"Prakash New Generation Motorcycle Workshop, Kathmandu, Kathmandu 00975, Nepal",27.71079,85.333218,Prakash New Generation Motorcycle Workshop,,,00975,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73643562,250,2019-12-24 09:29:04,27.710281666666667,85.33300666666666,13.73,7.473834716899886,"ज्ञानेश्वर मार्ग, Kathmandu, Kathmandu 00975, Nepal",27.710215,85.332997,,,ज्ञानेश्वर मार्ग,00975,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73644085,250,2019-12-24 09:29:33,27.709423333333334,85.332365,7.71,20.679429230453515,"International Centre for Academics, Gyaneshwar Marg, Maitidevi, Kathmandu 00975, Nepal",27.7092423,85.3324131,International Centre for Academics,,Gyaneshwar Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73644630,250,2019-12-24 09:30:04,27.7087,85.33212166666667,5.79,10.501721626751511,"Institute of International Management Science, Kathmandu, Kathmandu 44605, Nepal",27.708794,85.332132,Institute of International Management Science,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73645148,250,2019-12-24 09:30:33,27.708071666666665,85.333255,8.7,21.134285151032167,"Subidha Travel, Pashupati Marga, Kathmandu, Kathmandu 44605, Nepal",27.708218,85.333118,Subidha Travel,,Pashupati Marga,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73645682,250,2019-12-24 09:31:03,27.70751333333333,85.33323833333333,1.28,32.07079633919794,"AM/PM Cafe and Bar, Maiti Devi marg, Maitidevi, Kathmandu 44605, Nepal",27.7073033,85.3334616,AM/PM Cafe and Bar,,Maiti Devi marg,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73646209,250,2019-12-24 09:31:32,27.706571666666665,85.333515,8.3,27.104974604732966,"Maitidevi Temple stop, Kathmandu, Kathmandu 00446, Nepal",27.706365,85.333661,Maitidevi Temple stop,,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73646756,250,2019-12-24 09:32:02,27.70606833333333,85.33376166666666,0.26,5.81444366567994,"Jasmine Tailoring Shop, Kathmandu, Kathmandu 00446, Nepal",27.706092,85.333709,Jasmine Tailoring Shop,,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73647284,250,2019-12-24 09:32:32,27.705636666666667,85.333605,11.29,14.867807671013008,"Lord Buddha School, Kathmandu, Kathmandu 00446, Nepal",27.705546,85.333494,,,Lord Buddha School,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73647799,250,2019-12-24 09:33:02,27.704363333333333,85.33285833333333,2.24,9.899140821355646,"The Pizza Fire, Kathmandu, Kathmandu 00446, Nepal",27.704289,85.332803,The Pizza Fire,,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73648326,250,2019-12-24 09:33:32,27.704235,85.33278666666666,1.84,6.1728138468288485,"The Pizza Fire, Maiti Devi marg, Maitidevi, Kathmandu 00446, Nepal",27.7042885,85.3328034,The Pizza Fire,,Maiti Devi marg,00446,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73648831,250,2019-12-24 09:34:01,27.70403,85.33252166666666,5.68,3.8079101401373605,"APOLLO POLYCLINIC एपोलो पोलि क्लिनिक ।, Dillibazar Sadak, Dillibazar, Kathmandu 44605, Nepal",27.7040415,85.3325581,APOLLO POLYCLINIC एपोलो पोलि क्लिनिक ।,,Dillibazar Sadak,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73649402,250,2019-12-24 09:34:33,27.704165,85.331975,8.01,10.804089265228203,"Phoenix College, Dillibazar Sadak, Dillibazar, Kathmandu 44605, Nepal",27.7041506,85.332160977999,Phoenix College,,Dillibazar Sadak,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
