original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
63153578,250,2019-12-17 09:46:22,27.70142333333333,85.32206333333333,0.3,8.907335090964402,"Stationery House And Triyug, Ram Shah Path, Baghbazar, Kathmandu 44605, Nepal",27.7013898,85.3221455,Stationery House And Triyug,,Ram Shah Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63154148,250,2019-12-17 09:46:52,27.70142,85.32206833333333,0.12,8.306157153045525,"Stationery House And Triyug, Ram Shah Path, Baghbazar, Kathmandu 44605, Nepal",27.7013898,85.3221455,Stationery House And Triyug,,Ram Shah Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63154713,250,2019-12-17 09:47:22,27.70136833333333,85.322105,0.12,4.647120492004609,"Stationery House And Triyug, Ram Shah Path, Baghbazar, Kathmandu 44605, Nepal",27.7013898,85.3221455,Stationery House And Triyug,,Ram Shah Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63155251,250,2019-12-17 09:47:52,27.70136,85.32212333333334,0.0,3.9676844994661264,"Stationery House And Triyug, Ram Shah Path, Baghbazar, Kathmandu 44605, Nepal",27.7013898,85.3221455,Stationery House And Triyug,,Ram Shah Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63155783,250,2019-12-17 09:48:22,27.701265,85.32214833333333,4.02,4.82343568138348,"Sulab Books And Stationery Suppliers, Kathmandu, Kathmandu 44605, Nepal",27.701301,85.322121,Sulab Books And Stationery Suppliers,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63156350,250,2019-12-17 09:48:51,27.699615,85.32186833333333,13.33,10.05723952890917,"Bindabasini Driving and Washing Center, Kathmandu, Kathmandu 44605, Nepal",27.699598,85.321768,Bindabasini Driving and Washing Center,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63156949,250,2019-12-17 09:49:24,27.69890333333333,85.32174666666667,0.14,14.483859281299102,"Sky Durbar Banquets, Kathmandu, Kathmandu 44605, Nepal",27.698927,85.321602,Sky Durbar Banquets,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63157448,250,2019-12-17 09:49:51,27.698845,85.32172666666666,0.1,14.386590306009738,"Mulkharka Bhimsen Driving Center, Ram Shah Path, Baghbazar, Kathmandu 44605, Nepal",27.6989,85.3215944,Mulkharka Bhimsen Driving Center,,Ram Shah Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63157992,250,2019-12-17 09:50:21,27.69882,85.32173333333333,0.09,16.316507605225798,"Mulkharka Bhimsen Driving Center, Ram Shah Path, Baghbazar, Kathmandu 44605, Nepal",27.6989,85.3215944,Mulkharka Bhimsen Driving Center,,Ram Shah Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63158534,250,2019-12-17 09:50:50,27.698825,85.32173333333333,0.07,16.020176148095867,"Mulkharka Bhimsen Driving Center, Ram Shah Path, Baghbazar, Kathmandu 44605, Nepal",27.6989,85.3215944,Mulkharka Bhimsen Driving Center,,Ram Shah Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
