original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
41258113,704,2019-12-02 09:21:12,27.710896666666667,85.32208,12.09,12.482239940702836,"Sumeru Securities, Hattisar Sadak, Narayan Chaur, Kathmandu 44600, Nepal",27.7109813,85.3221633,Sumeru Securities,,Hattisar Sadak,44600,Kathmandu-01,Narayan Chaur,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41258622,704,2019-12-02 09:21:42,27.71021333333333,85.32338833333333,8.06,29.25842595423875,"Om Everest ceramic, Pashupati Marga 29, Kathmandu, Kathmandu 46000, Nepal",27.710364,85.323632,Om Everest ceramic,29,Pashupati Marga,46000,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41259142,704,2019-12-02 09:22:12,27.710041666666665,85.32549,13.43,22.017274581551987,"Sandar MoMo, Pashupati Sadak P85G+X8C, Kathmandu, Kathmandu 44600, Nepal",27.709913,85.32566,Sandar MoMo,P85G+X8C,Pashupati Sadak,44600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41259661,704,2019-12-02 09:22:41,27.70968,85.32730833333333,11.91,12.698687045426793,"Kathmandu Fast Food, Kathmandu, Kathmandu 44605, Nepal",27.709566,85.327316,Kathmandu Fast Food,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41260187,704,2019-12-02 09:23:11,27.710093333333333,85.32794833333334,12.52,14.40437085159873,"N.K. Joshi & Co., Chartered Accountants, Thirbam Sadak 3 44600, Kathmandu, Kathmandu 977, Nepal",27.710144,85.328083,"N.K. Joshi & Co., Chartered Accountants",44600,Thirbam Sadak 3,977,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41260780,704,2019-12-02 09:23:45,27.710965,85.32885666666667,9.37,8.412109868823435,"Shristi Travel and tours pvt. ltd, Kathmandu, Kathmandu 44605, Nepal",27.710969,85.328942,Shristi Travel and tours pvt. ltd,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41261200,704,2019-12-02 09:24:11,27.71087333333333,85.32954,8.86,37.99137194289822,"Global Platform Nepal, Ananda Bhairav Marg, Dillibazar, Kathmandu 44605, Nepal",27.7109554,85.32911035000001,Global Platform Nepal,,Ananda Bhairav Marg,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41261750,704,2019-12-02 09:24:41,27.71073833333333,85.330725,9.39,1.6661221602852991,"Ananda Bhairav Marg, Dillibazar, Kathmandu 44605, Nepal",27.7108327,85.3298008,Ananda Bhairav Marg,,Ananda Bhairav Marg,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41262273,704,2019-12-02 09:25:10,27.710708333333333,85.33132833333333,3.33,0.2634879773824834,"Devi marg, Maitidevi, Kathmandu 00975, Nepal",27.7114851,85.3316408,Devi marg,,Devi marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41264402,704,2019-12-02 09:27:09,27.710763333333333,85.33135333333334,3.45,0.21650016525666718,"Devi marg, Maitidevi, Kathmandu 00975, Nepal",27.7114851,85.3316408,Devi marg,,Devi marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41264935,704,2019-12-02 09:27:39,27.70928,85.33093666666667,9.37,24.273771945738453,"GalliGalli, Kathmandu, Kathmandu 44605, Nepal",27.709182,85.331157,GalliGalli,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
41265443,704,2019-12-02 09:28:09,27.708951666666668,85.330745,1.76,5.858771487843727,"Maple School, Devi marg, Dillibazar, Kathmandu 44605, Nepal",27.7090186,85.3306848,Maple School,,Devi marg,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
