original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,district,suburb,postcode,city,county,state,country,country_code,attribution,attribution_license,attribution_url
75009793,267,2019-12-25 07:23:04,27.70201833333333,85.31910333333333,8.88,28.329034818904383,"Unique Photocopy and Stationary, Exhibition Road 6, Kathmandu, Kathmandu 44605, Nepal",27.702145,85.319353,Unique Photocopy and Stationary,6,Exhibition Road,,,44605,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75011854,267,2019-12-25 07:25:03,27.702051666666662,85.31935,2.44,0,"Nepal Law Campus, Exhibition Road, Baghbazar, Kathmandu 44605, Nepal",27.7025033,85.31945292669938,Nepal Law Campus,,Exhibition Road,Kathmandu-28,Baghbazar,44605,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75012370,267,2019-12-25 07:25:33,27.70199,85.31981166666667,3.22,5.648175665015156,"Bhimeshwor Books and Stationery, Kathmandu, Kathmandu 44605, Nepal",27.702036,85.319836,Bhimeshwor Books and Stationery,,,,,44605,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75012872,267,2019-12-25 07:26:02,27.701956666666668,85.32025333333333,0.52,0,"Balmeeki Campus, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.702504349999998,85.32056973945993,Balmeeki Campus,,Red Cross Marg,Kathmandu-28,Baghbazar,46600,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75013375,267,2019-12-25 07:26:32,27.701931666666667,85.32026333333333,0.03,0,"Balmeeki Campus, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.702504349999998,85.32056973945993,Balmeeki Campus,,Red Cross Marg,Kathmandu-28,Baghbazar,46600,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75013880,267,2019-12-25 07:27:02,27.701931666666667,85.32024666666666,0.11,0.1286174761906226,"Balmeeki Campus, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.702504349999998,85.32056973945993,Balmeeki Campus,,Red Cross Marg,Kathmandu-28,Baghbazar,46600,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75014403,267,2019-12-25 07:27:32,27.70193,85.32023833333334,0.08,0.41084568122273046,"Balmeeki Campus, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.702504349999998,85.32056973945993,Balmeeki Campus,,Red Cross Marg,Kathmandu-28,Baghbazar,46600,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75014906,267,2019-12-25 07:28:01,27.701935,85.32023,0.05,0,"Balmeeki Campus, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.702504349999998,85.32056973945993,Balmeeki Campus,,Red Cross Marg,Kathmandu-28,Baghbazar,46600,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75015487,267,2019-12-25 07:28:32,27.70192,85.32024,0.03,1.4951490145274506,"Balmeeki Campus, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.702504349999998,85.32056973945993,Balmeeki Campus,,Red Cross Marg,Kathmandu-28,Baghbazar,46600,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75015974,267,2019-12-25 07:29:01,27.70192,85.32024333333334,0.01,1.4558544398037077,"Balmeeki Campus, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.702504349999998,85.32056973945993,Balmeeki Campus,,Red Cross Marg,Kathmandu-28,Baghbazar,46600,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75016514,267,2019-12-25 07:29:31,27.701868333333334,85.32048833333333,7.45,25.012648423037255,"Khulla Bazar, Exhibition Road, Baghbazar, Kathmandu 44605, Nepal",27.701749,85.3207037,Khulla Bazar,,Exhibition Road,Kathmandu-28,Baghbazar,44605,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75017123,267,2019-12-25 07:30:04,27.70170333333333,85.32204,10.95,6.822806684667263,"Kanya Mandir School, Kathmandu, Kathmandu 44605, Nepal",27.701642,85.322038,Kanya Mandir School,,,,,44605,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75017600,267,2019-12-25 07:30:30,27.703076666666668,85.32239333333334,3.6,5.476925457950551,"Govinda Bhawan, Adwait Marg, Baghbazar, Kathmandu 44605, Nepal",27.7031195,85.3224208,Govinda Bhawan,,Adwait Marg,Kathmandu-28,Baghbazar,44605,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75018169,267,2019-12-25 07:31:01,27.70316833333333,85.322185,4.69,2.938593308047557,"Shanker Dev Campus, Astha Galli, Baghbazar, Kathmandu 46600, Nepal",27.703603549999997,85.32193696035328,Shanker Dev Campus,,Astha Galli,Kathmandu-28,Baghbazar,46600,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75018668,267,2019-12-25 07:31:30,27.703188333333333,85.32188666666667,0.79,0.507008601065613,"Shanker Dev Campus, Astha Galli, Baghbazar, Kathmandu 46600, Nepal",27.703603549999997,85.32193696035328,Shanker Dev Campus,,Astha Galli,Kathmandu-28,Baghbazar,46600,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75019194,267,2019-12-25 07:32:00,27.703235,85.32175333333333,0.22,0,"Shanker Dev Campus, Astha Galli, Baghbazar, Kathmandu 46600, Nepal",27.703603549999997,85.32193696035328,Shanker Dev Campus,,Astha Galli,Kathmandu-28,Baghbazar,46600,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
