id,deviceid,servertime,latitude,longitude,speed
50056299,1077,2019-12-08 14:31:13,27.70165,85.32014333333333,0.03
50056797,1077,2019-12-08 14:31:43,27.701665,85.32014666666667,0.0
50057327,1077,2019-12-08 14:32:13,27.70165833333333,85.320145,0.03
50057833,1077,2019-12-08 14:32:43,27.701655,85.32015166666666,0.03
50058335,1077,2019-12-08 14:33:12,27.701665,85.32016333333334,0.04
50058815,1077,2019-12-08 14:33:42,27.70168,85.32016333333334,0.02
50059288,1077,2019-12-08 14:34:12,27.701691666666665,85.32016166666666,0.01
50059770,1077,2019-12-08 14:34:42,27.701688333333333,85.32016333333334,0.08
50060244,1077,2019-12-08 14:35:11,27.701686666666667,85.32017333333333,0.04
50060769,1077,2019-12-08 14:35:41,27.701721666666668,85.32017666666667,0.02
50061248,1077,2019-12-08 14:36:11,27.70170333333333,85.32016833333333,0.02
50061726,1077,2019-12-08 14:36:41,27.701678333333334,85.32017166666667,0.01
50062221,1077,2019-12-08 14:37:11,27.701691666666665,85.32019,0.01
50062692,1077,2019-12-08 14:37:40,27.701721666666668,85.32019833333334,0.02
50063179,1077,2019-12-08 14:38:10,27.701746666666665,85.320185,0.01
50063654,1077,2019-12-08 14:38:40,27.701746666666665,85.320175,0.01
50064156,1077,2019-12-08 14:39:10,27.701745,85.32017833333333,0.1
50064629,1077,2019-12-08 14:39:40,27.701736666666665,85.32018333333333,0.06
50065118,1077,2019-12-08 14:40:09,27.701741666666667,85.32018166666667,0.01
50065590,1077,2019-12-08 14:40:39,27.701731666666667,85.32019833333334,0.03
50066087,1077,2019-12-08 14:41:09,27.70172,85.32021,0.06
50066576,1077,2019-12-08 14:41:39,27.701731666666667,85.32021833333333,0.05
50067059,1077,2019-12-08 14:42:08,27.701716666666663,85.32021,0.02
50067542,1077,2019-12-08 14:42:38,27.701701666666665,85.32020166666666,0.07
50068019,1077,2019-12-08 14:43:08,27.701691666666665,85.32019333333334,0.04
50068499,1077,2019-12-08 14:43:38,27.701678333333334,85.32019333333334,0.01
50068978,1077,2019-12-08 14:44:08,27.70167,85.320195,0.04
50069459,1077,2019-12-08 14:44:37,27.701661666666663,85.32018,0.03
50069934,1077,2019-12-08 14:45:07,27.70166833333333,85.320175,0.01
50070400,1077,2019-12-08 14:45:37,27.701655,85.320165,0.03
50070875,1077,2019-12-08 14:46:07,27.70161833333333,85.32014166666667,0.04
50071352,1077,2019-12-08 14:46:37,27.70161833333333,85.32015166666666,0.04
50071837,1077,2019-12-08 14:47:06,27.701626666666662,85.320145,0.04
50072302,1077,2019-12-08 14:47:36,27.70162833333333,85.32015166666666,0.02
50072773,1077,2019-12-08 14:48:06,27.70161333333333,85.32015833333334,0.06
50073262,1077,2019-12-08 14:48:36,27.701616666666663,85.32016166666666,0.04
50073730,1077,2019-12-08 14:49:05,27.70163833333333,85.320165,0.03
50074212,1077,2019-12-08 14:49:35,27.701646666666665,85.32017166666667,0.03
50074710,1077,2019-12-08 14:50:06,27.70164833333333,85.32017333333333,0.01
50075224,1077,2019-12-08 14:50:35,27.70164833333333,85.32018333333333,0.01
50075697,1077,2019-12-08 14:51:05,27.701653333333333,85.32019,0.01
50076170,1077,2019-12-08 14:51:34,27.701641666666667,85.320175,0.02
50076647,1077,2019-12-08 14:52:04,27.701641666666667,85.32019333333334,0.01
50077124,1077,2019-12-08 14:52:34,27.70163833333333,85.32019833333334,0.01
50077620,1077,2019-12-08 14:53:04,27.701605,85.32017333333333,0.05
50078098,1077,2019-12-08 14:53:33,27.70161166666667,85.32017333333333,0.03
50078574,1077,2019-12-08 14:54:03,27.701621666666668,85.32017666666667,0.02
50079059,1077,2019-12-08 14:54:33,27.70162,85.32017666666667,0.0
50079525,1077,2019-12-08 14:55:03,27.70160333333333,85.32017666666667,0.05
50079983,1077,2019-12-08 14:55:33,27.701595,85.32017833333333,0.04
50080456,1077,2019-12-08 14:56:02,27.701596666666667,85.320175,0.06
50080933,1077,2019-12-08 14:56:32,27.70162333333333,85.320205,0.01
50081402,1077,2019-12-08 14:57:02,27.701641666666667,85.320205,0.03
50081883,1077,2019-12-08 14:57:32,27.701636666666666,85.32020333333334,0.03
50082358,1077,2019-12-08 14:58:02,27.70162333333333,85.32019666666666,0.01
50082827,1077,2019-12-08 14:58:31,27.701625,85.320195,0.01
50083308,1077,2019-12-08 14:59:01,27.701631666666668,85.320195,0.02
50083798,1077,2019-12-08 14:59:31,27.70162833333333,85.32018166666667,0.03
50084274,1077,2019-12-08 15:00:01,27.70164,85.320185,0.0
50084755,1077,2019-12-08 15:00:30,27.701633333333334,85.32017833333333,0.03
50085234,1077,2019-12-08 15:01:00,27.701655,85.32018333333333,0.03
50085706,1077,2019-12-08 15:01:30,27.70166,85.32017333333333,0.02
50086177,1077,2019-12-08 15:02:00,27.70167,85.32018333333333,0.03
50086641,1077,2019-12-08 15:02:30,27.701671666666662,85.320205,0.06
50087116,1077,2019-12-08 15:02:59,27.701675,85.32021,0.02
50087585,1077,2019-12-08 15:03:29,27.70169,85.32021666666667,0.05
50088085,1077,2019-12-08 15:03:59,27.70169,85.32021333333333,0.03
50088550,1077,2019-12-08 15:04:29,27.70169333333333,85.32021,0.02
50089022,1077,2019-12-08 15:04:59,27.701676666666668,85.320195,0.05
50089488,1077,2019-12-08 15:05:28,27.70166833333333,85.32019833333334,0.02
50089962,1077,2019-12-08 15:05:58,27.701671666666662,85.32019833333334,0.02
50090424,1077,2019-12-08 15:06:28,27.70168333333333,85.32018666666667,0.04
50090896,1077,2019-12-08 15:06:58,27.70168,85.32018333333333,0.02
50091368,1077,2019-12-08 15:07:28,27.701676666666668,85.32018333333333,0.03
50091839,1077,2019-12-08 15:07:57,27.70167333333333,85.32018333333333,0.02
50092311,1077,2019-12-08 15:08:27,27.70167333333333,85.32019,0.02
50092783,1077,2019-12-08 15:08:57,27.70166333333333,85.32018333333333,0.03
50093253,1077,2019-12-08 15:09:27,27.70167,85.32018333333333,0.0
50093740,1077,2019-12-08 15:09:56,27.70166833333333,85.32017833333333,0.03
50094237,1077,2019-12-08 15:10:26,27.70167333333333,85.320185,0.05
50094738,1077,2019-12-08 15:10:57,27.701661666666663,85.32018333333333,0.02
50095214,1077,2019-12-08 15:11:26,27.701666666666668,85.32018833333333,0.02
50095738,1077,2019-12-08 15:11:56,27.70166333333333,85.320185,0.03
50096246,1077,2019-12-08 15:12:25,27.70166833333333,85.32017166666667,0.04
50096780,1077,2019-12-08 15:12:55,27.701661666666663,85.320165,0.04
50097301,1077,2019-12-08 15:13:25,27.70165,85.32016833333333,0.04
50097793,1077,2019-12-08 15:13:55,27.70164,85.32016,0.02
50098270,1077,2019-12-08 15:14:25,27.70164,85.32016166666666,0.03
50098752,1077,2019-12-08 15:14:54,27.701651666666667,85.320165,0.02
