id,deviceid,servertime,latitude,longitude,speed
72204214,925,2019-12-23 10:31:36,27.703821666666663,85.33408,0.04
72204752,925,2019-12-23 10:32:06,27.70381833333333,85.334055,0.05
72205309,925,2019-12-23 10:32:35,27.70383,85.33405666666667,0.13
72205830,925,2019-12-23 10:33:05,27.703855,85.33404666666667,0.09
72206355,925,2019-12-23 10:33:35,27.70383,85.334055,0.05
72206884,925,2019-12-23 10:34:05,27.70381666666667,85.33406833333333,0.02
72207415,925,2019-12-23 10:34:35,27.70381833333333,85.33409333333333,0.03
72207962,925,2019-12-23 10:35:05,27.7038,85.33409833333333,0.03
72208515,925,2019-12-23 10:35:34,27.703815,85.334095,0.05
72209067,925,2019-12-23 10:36:04,27.703813333333333,85.33409833333333,0.13
72209586,925,2019-12-23 10:36:34,27.70381833333333,85.33410166666667,0.06
72210114,925,2019-12-23 10:37:03,27.703821666666663,85.33408333333334,0.07
72210629,925,2019-12-23 10:37:33,27.703835,85.33408,0.03
72211146,925,2019-12-23 10:38:03,27.703836666666668,85.33407666666666,0.03
72211693,925,2019-12-23 10:38:34,27.703831666666662,85.33409,0.02
72212232,925,2019-12-23 10:39:03,27.703821666666663,85.33407833333334,0.02
72212786,925,2019-12-23 10:39:32,27.703821666666663,85.33407833333334,0.1
72213359,925,2019-12-23 10:40:02,27.703836666666668,85.33405833333333,0.02
72213890,925,2019-12-23 10:40:32,27.703831666666662,85.334065,0.04
72214431,925,2019-12-23 10:41:02,27.70382,85.334105,0.25
72214972,925,2019-12-23 10:41:32,27.703835,85.33411,0.03
72215524,925,2019-12-23 10:42:01,27.70383333333333,85.33409666666667,0.07
72216088,925,2019-12-23 10:42:31,27.703821666666663,85.33406333333333,0.18
72216663,925,2019-12-23 10:43:01,27.70382,85.33407,0.07
72217188,925,2019-12-23 10:43:31,27.70381666666667,85.33408833333333,0.08
72217706,925,2019-12-23 10:44:00,27.703826666666668,85.33406833333333,0.06
72218242,925,2019-12-23 10:44:30,27.703826666666668,85.33405833333333,0.06
72218796,925,2019-12-23 10:45:00,27.703838333333334,85.334055,0.01
72219316,925,2019-12-23 10:45:30,27.70386,85.334045,0.05
72219868,925,2019-12-23 10:46:00,27.70386333333333,85.33407333333334,0.05
72220411,925,2019-12-23 10:46:30,27.703851666666665,85.33410333333333,0.08
72220940,925,2019-12-23 10:46:59,27.70383333333333,85.334135,0.07
72221459,925,2019-12-23 10:47:29,27.703821666666663,85.33412666666666,0.05
72221975,925,2019-12-23 10:47:59,27.70383,85.33411,0.05
72222519,925,2019-12-23 10:48:29,27.703836666666668,85.33413166666666,0.01
72223029,925,2019-12-23 10:48:58,27.70382833333333,85.334135,0.05
72223561,925,2019-12-23 10:49:28,27.70380833333333,85.33415833333333,0.04
72224097,925,2019-12-23 10:49:58,27.703796666666666,85.33416,0.17
72224651,925,2019-12-23 10:50:28,27.70379833333333,85.33415666666667,0.07
72225185,925,2019-12-23 10:50:57,27.703803333333333,85.334155,0.03
72225735,925,2019-12-23 10:51:27,27.703813333333333,85.334145,0.02
72226274,925,2019-12-23 10:51:57,27.70381666666667,85.33415666666667,0.04
72226794,925,2019-12-23 10:52:27,27.703831666666662,85.33417,0.19
72227337,925,2019-12-23 10:52:57,27.70384333333333,85.334175,0.17
72227854,925,2019-12-23 10:53:26,27.70385,85.33414666666667,0.14
72228362,925,2019-12-23 10:53:56,27.703813333333333,85.33415,0.27
72228870,925,2019-12-23 10:54:26,27.703805,85.33415166666667,0.05
72229385,925,2019-12-23 10:54:56,27.703811666666667,85.33416166666666,0.03
72229949,925,2019-12-23 10:55:25,27.703813333333333,85.33414666666667,0.08
72230516,925,2019-12-23 10:55:55,27.703831666666662,85.33412166666666,0.01
72231022,925,2019-12-23 10:56:25,27.703848333333333,85.33410333333333,0.08
72231568,925,2019-12-23 10:56:55,27.70383333333333,85.33409333333333,0.07
72232096,925,2019-12-23 10:57:25,27.703846666666667,85.33407833333334,0.05
72232631,925,2019-12-23 10:57:54,27.703848333333333,85.334075,0.03
72233194,925,2019-12-23 10:58:25,27.70384333333333,85.334075,0.08
72233751,925,2019-12-23 10:58:54,27.70384333333333,85.33409,0.07
72234303,925,2019-12-23 10:59:24,27.70385333333333,85.33411,0.07
72234831,925,2019-12-23 10:59:54,27.703871666666668,85.33410666666667,0.05
72235392,925,2019-12-23 11:00:23,27.703855,85.33410166666667,0.04
72235929,925,2019-12-23 11:00:53,27.70386166666667,85.33409,0.04
72236462,925,2019-12-23 11:01:23,27.703855,85.33411,0.1
72237002,925,2019-12-23 11:01:53,27.703858333333333,85.33412333333334,0.0
72237578,925,2019-12-23 11:02:23,27.70385333333333,85.33413833333333,0.06
72238141,925,2019-12-23 11:02:52,27.703841666666666,85.33414833333333,0.06
72238718,925,2019-12-23 11:03:22,27.70383,85.33413166666666,0.06
72239315,925,2019-12-23 11:03:52,27.703815,85.33413333333333,0.11
72239857,925,2019-12-23 11:04:22,27.703806666666665,85.33414166666667,0.07
72240387,925,2019-12-23 11:04:51,27.703795,85.33411833333334,0.07
72240927,925,2019-12-23 11:05:21,27.703791666666667,85.33408833333333,0.08
72241464,925,2019-12-23 11:05:51,27.703791666666667,85.33408833333333,0.02
72242005,925,2019-12-23 11:06:21,27.70378,85.334095,0.02
72242528,925,2019-12-23 11:06:51,27.703765,85.33409666666667,0.09
72243111,925,2019-12-23 11:07:20,27.70377833333333,85.33409666666667,0.09
72243636,925,2019-12-23 11:07:50,27.70379,85.33408833333333,0.0
72244188,925,2019-12-23 11:08:21,27.70380833333333,85.334095,0.03
72244691,925,2019-12-23 11:08:50,27.703805,85.33410666666667,0.25
72245215,925,2019-12-23 11:09:19,27.703811666666667,85.33411166666667,0.12
72245786,925,2019-12-23 11:09:49,27.703826666666668,85.334115,0.03
72246325,925,2019-12-23 11:10:19,27.70382333333333,85.33411666666667,0.15
72246858,925,2019-12-23 11:10:49,27.703836666666668,85.33413,0.06
72247391,925,2019-12-23 11:11:18,27.703846666666667,85.33413833333333,0.11
72247925,925,2019-12-23 11:11:48,27.703838333333334,85.33412833333334,0.08
72248459,925,2019-12-23 11:12:18,27.70386,85.33412666666666,0.06
72249028,925,2019-12-23 11:12:49,27.703866666666663,85.33411166666667,0.09
72249550,925,2019-12-23 11:13:18,27.703858333333333,85.33412333333334,0.03
72250093,925,2019-12-23 11:13:47,27.70383,85.334105,0.01
72250629,925,2019-12-23 11:14:17,27.703803333333333,85.3341,0.07
72251151,925,2019-12-23 11:14:47,27.703825,85.33409,0.19
72251676,925,2019-12-23 11:15:17,27.703846666666667,85.33410333333333,0.1
72252209,925,2019-12-23 11:15:47,27.703871666666668,85.33411,0.04
72252746,925,2019-12-23 11:16:16,27.703856666666667,85.33410666666667,0.05
