id,deviceid,servertime,latitude,longitude,speed
53838533,628,2019-12-11 05:28:47,27.69166166666667,85.31952833333334,9.94
53839056,628,2019-12-11 05:29:16,27.69166166666667,85.31952833333334,9.94
53839585,628,2019-12-11 05:29:46,27.69166166666667,85.31952833333334,9.94
53840114,628,2019-12-11 05:30:16,27.69166166666667,85.31952833333334,9.94
53840633,628,2019-12-11 05:30:46,27.69166166666667,85.31952833333334,9.94
53841150,628,2019-12-11 05:31:15,27.69166166666667,85.31952833333334,9.94
53841689,628,2019-12-11 05:31:45,27.69166166666667,85.31952833333334,9.94
53842206,628,2019-12-11 05:32:15,27.69166166666667,85.31952833333334,9.94
53842733,628,2019-12-11 05:32:45,27.69166166666667,85.31952833333334,9.94
53843253,628,2019-12-11 05:33:15,27.69166166666667,85.31952833333334,9.94
53843782,628,2019-12-11 05:33:44,27.69166166666667,85.31952833333334,9.94
53844298,628,2019-12-11 05:34:14,27.69166166666667,85.31952833333334,9.94
53844843,628,2019-12-11 05:34:45,27.69166166666667,85.31952833333334,9.94
53845335,628,2019-12-11 05:35:14,27.69166166666667,85.31952833333334,9.94
53845849,628,2019-12-11 05:35:44,27.69166166666667,85.31952833333334,9.94
53846352,628,2019-12-11 05:36:13,27.69166166666667,85.31952833333334,9.94
53846871,628,2019-12-11 05:36:43,27.69166166666667,85.31952833333334,9.94
53847380,628,2019-12-11 05:37:13,27.69166166666667,85.31952833333334,9.94
53847894,628,2019-12-11 05:37:43,27.69166166666667,85.31952833333334,9.94
53848404,628,2019-12-11 05:38:12,27.69166166666667,85.31952833333334,9.94
53848930,628,2019-12-11 05:38:42,27.69166166666667,85.31952833333334,9.94
53849443,628,2019-12-11 05:39:12,27.69166166666667,85.31952833333334,9.94
53849959,628,2019-12-11 05:39:42,27.69166166666667,85.31952833333334,9.94
53850471,628,2019-12-11 05:40:12,27.69166166666667,85.31952833333334,9.94
53850995,628,2019-12-11 05:40:41,27.69166166666667,85.31952833333334,9.94
53851527,628,2019-12-11 05:41:11,27.69166166666667,85.31952833333334,9.94
53852023,628,2019-12-11 05:41:41,27.69166166666667,85.31952833333334,9.94
53852564,628,2019-12-11 05:42:11,27.69166166666667,85.31952833333334,9.94
53853083,628,2019-12-11 05:42:40,27.69166166666667,85.31952833333334,9.94
53853603,628,2019-12-11 05:43:10,27.69166166666667,85.31952833333334,9.94
