id,deviceid,servertime,latitude,longitude,speed
79466248,821,2019-12-28 07:53:18,27.71087333333333,85.31911666666667,0.04
79466741,821,2019-12-28 07:53:48,27.710886666666667,85.3191,0.01
79467230,821,2019-12-28 07:54:18,27.710865,85.31907,0.06
79467719,821,2019-12-28 07:54:48,27.71085833333333,85.31906333333333,0.12
79468229,821,2019-12-28 07:55:17,27.71085666666667,85.31906833333333,0.02
79468726,821,2019-12-28 07:55:47,27.710843333333333,85.31908166666666,0.01
79469214,821,2019-12-28 07:56:17,27.71085666666667,85.31909,0.03
79469711,821,2019-12-28 07:56:47,27.71087333333333,85.31907,0.08
79470211,821,2019-12-28 07:57:17,27.710853333333333,85.31899666666666,0.16
79470900,821,2019-12-28 07:57:58,27.71083833333333,85.31897666666667,0.03
79471205,821,2019-12-28 07:58:16,27.710855,85.31901,0.06
79471700,821,2019-12-28 07:58:46,27.710833333333333,85.31903333333334,0.23
79472239,821,2019-12-28 07:59:16,27.710835,85.31902166666667,0.13
79472759,821,2019-12-28 07:59:45,27.71084833333333,85.31903333333334,0.16
79473273,821,2019-12-28 08:00:15,27.71086833333333,85.31905,0.02
79473810,821,2019-12-28 08:00:45,27.71087333333333,85.31905166666667,0.06
79474308,821,2019-12-28 08:01:15,27.710861666666663,85.319015,0.05
79474793,821,2019-12-28 08:01:45,27.710865,85.31901,0.03
79475288,821,2019-12-28 08:02:14,27.710878333333334,85.319,0.02
79475788,821,2019-12-28 08:02:44,27.71088333333333,85.319035,0.03
79476297,821,2019-12-28 08:03:14,27.71089333333333,85.31905333333333,0.1
79476794,821,2019-12-28 08:03:44,27.710891666666665,85.31904833333333,0.09
79477302,821,2019-12-28 08:04:13,27.710881666666666,85.31907666666666,0.01
79477800,821,2019-12-28 08:04:43,27.710878333333334,85.319075,0.02
79478304,821,2019-12-28 08:05:13,27.71086333333333,85.319055,0.12
79478807,821,2019-12-28 08:05:43,27.710845,85.31903666666666,0.04
79479301,821,2019-12-28 08:06:13,27.710826666666662,85.318985,0.2
79479796,821,2019-12-28 08:06:42,27.71082833333333,85.31896666666667,0.15
79480294,821,2019-12-28 08:07:12,27.71082,85.31894833333334,0.08
79480808,821,2019-12-28 08:07:43,27.71082,85.31892833333333,0.07
79481300,821,2019-12-28 08:08:12,27.710846666666665,85.31893333333333,0.03
79481806,821,2019-12-28 08:08:42,27.710835,85.318965,0.01
79482317,821,2019-12-28 08:09:11,27.710835,85.319025,0.04
79482842,821,2019-12-28 08:09:41,27.710831666666667,85.31903,0.02
79483361,821,2019-12-28 08:10:11,27.710816666666663,85.31900833333333,0.17
79483802,821,2019-12-28 08:11:04,27.710786666666667,85.31889,0.22
79484065,821,2019-12-28 08:11:11,27.710795,85.31886333333334,0.07
79484780,821,2019-12-28 08:11:40,27.7108,85.31887333333333,0.03
79485304,821,2019-12-28 08:12:10,27.710781666666666,85.31887333333333,0.04
79485801,821,2019-12-28 08:12:40,27.710791666666665,85.31886166666666,0.07
79486312,821,2019-12-28 08:13:10,27.710791666666665,85.31884833333334,0.01
79486803,821,2019-12-28 08:13:40,27.710791666666665,85.31884166666667,0.07
79487291,821,2019-12-28 08:14:09,27.710786666666667,85.31882833333333,0.04
79487784,821,2019-12-28 08:14:39,27.71075833333333,85.318845,0.01
79488273,821,2019-12-28 08:15:09,27.710755,85.31884833333334,0.04
79488798,821,2019-12-28 08:15:38,27.710745,85.31884166666667,0.02
79489374,821,2019-12-28 08:16:13,27.71074833333333,85.31882833333333,0.04
79489818,821,2019-12-28 08:16:38,27.710765,85.31882,0.03
79490322,821,2019-12-28 08:17:08,27.71077333333333,85.31881166666666,0.04
79490879,821,2019-12-28 08:17:41,27.710795,85.31882166666666,0.01
79491339,821,2019-12-28 08:18:08,27.71082,85.31886666666666,0.03
79491850,821,2019-12-28 08:18:37,27.710835,85.31889333333334,0.02
79492351,821,2019-12-28 08:19:07,27.71085,85.318925,0.03
79492853,821,2019-12-28 08:19:37,27.710853333333333,85.31893833333334,0.03
79493350,821,2019-12-28 08:20:07,27.71085833333333,85.31896333333333,0.07
79493835,821,2019-12-28 08:20:37,27.71087,85.319015,0.02
79494334,821,2019-12-28 08:21:06,27.71086833333333,85.31904666666667,0.01
79494877,821,2019-12-28 08:21:36,27.710855,85.31905833333333,0.03
79495371,821,2019-12-28 08:22:07,27.71087333333333,85.31907166666667,0.06
79495856,821,2019-12-28 08:22:36,27.710905,85.31908,0.06
79496333,821,2019-12-28 08:23:05,27.71090333333333,85.31907666666666,0.01
79496817,821,2019-12-28 08:23:35,27.710896666666667,85.31907333333334,0.03
79497420,821,2019-12-28 08:24:10,27.71088,85.31907666666666,0.05
79497849,821,2019-12-28 08:24:35,27.710895,85.31908333333334,0.01
79498368,821,2019-12-28 08:25:05,27.71088,85.31909833333333,0.07
79498879,821,2019-12-28 08:25:35,27.71086833333333,85.31909666666667,0.03
79499377,821,2019-12-28 08:26:04,27.710871666666662,85.319095,0.06
79499922,821,2019-12-28 08:26:34,27.71086833333333,85.319095,0.02
79500420,821,2019-12-28 08:27:04,27.710886666666667,85.31908666666666,0.06
79500935,821,2019-12-28 08:27:35,27.710891666666665,85.319095,0.08
79501410,821,2019-12-28 08:28:04,27.71089333333333,85.31909666666667,0.08
79501906,821,2019-12-28 08:28:33,27.710911666666668,85.31909333333333,0.04
79502403,821,2019-12-28 08:29:03,27.710915,85.31908333333334,0.01
79502928,821,2019-12-28 08:29:33,27.710898333333333,85.319085,0.05
79503432,821,2019-12-28 08:30:03,27.710886666666667,85.31909833333333,0.07
79503934,821,2019-12-28 08:30:32,27.710881666666666,85.319105,0.01
79504435,821,2019-12-28 08:31:02,27.710891666666665,85.31910666666667,0.08
79504937,821,2019-12-28 08:31:32,27.710886666666667,85.319105,0.01
79505454,821,2019-12-28 08:32:01,27.710895,85.3191,0.05
79505961,821,2019-12-28 08:32:31,27.710878333333334,85.31910166666667,0.02
79506470,821,2019-12-28 08:33:01,27.710866666666668,85.31910166666667,0.04
79506966,821,2019-12-28 08:33:31,27.710875,85.31909833333333,0.04
79507470,821,2019-12-28 08:34:01,27.710861666666663,85.31910166666667,0.05
79507957,821,2019-12-28 08:34:31,27.710855,85.31910166666667,0.03
79508458,821,2019-12-28 08:35:01,27.710876666666667,85.3191,0.06
79508974,821,2019-12-28 08:35:31,27.71086833333333,85.31910333333333,0.0
79509457,821,2019-12-28 08:36:00,27.71085666666667,85.31911333333333,0.03
79509941,821,2019-12-28 08:36:29,27.71085666666667,85.31911833333334,0.02
79510433,821,2019-12-28 08:37:00,27.71085833333333,85.31911833333334,0.02
79510989,821,2019-12-28 08:37:33,27.71085833333333,85.31911666666667,0.04
79511412,821,2019-12-28 08:37:59,27.71087333333333,85.31910333333333,0.07
79511921,821,2019-12-28 08:38:29,27.71088333333333,85.31909333333333,0.04
79512425,821,2019-12-28 08:38:59,27.71088333333333,85.319095,0.03
79512954,821,2019-12-28 08:39:29,27.710888333333333,85.319095,0.03
79513464,821,2019-12-28 08:39:58,27.710891666666665,85.3191,0.04
79514010,821,2019-12-28 08:40:30,27.71089333333333,85.31909666666667,0.18
79514484,821,2019-12-28 08:40:59,27.710916666666662,85.31909,0.02
79514967,821,2019-12-28 08:41:28,27.71088,85.31911,0.05
79515459,821,2019-12-28 08:41:57,27.710871666666662,85.319115,0.01
79515955,821,2019-12-28 08:42:27,27.71086333333333,85.31911166666667,0.02
79516569,821,2019-12-28 08:43:01,27.710861666666663,85.319115,0.02
79517021,821,2019-12-28 08:43:28,27.71083,85.31911833333334,0.08
79517544,821,2019-12-28 08:43:58,27.71081333333333,85.31910833333333,0.17
79518017,821,2019-12-28 08:44:26,27.710796666666667,85.31911166666667,0.21
79518523,821,2019-12-28 08:44:56,27.71079333333333,85.31912,0.21
79519043,821,2019-12-28 08:45:26,27.710736666666666,85.31914,0.02
79519584,821,2019-12-28 08:45:55,27.710766666666668,85.319125,0.31
79520074,821,2019-12-28 08:46:25,27.71083,85.31910666666667,0.45
79520610,821,2019-12-28 08:46:55,27.71087,85.31909166666667,0.14
79521194,821,2019-12-28 08:47:26,27.71088,85.31908,0.03
79521709,821,2019-12-28 08:47:55,27.710795,85.319095,0.04
79522195,821,2019-12-28 08:48:24,27.71077,85.31909666666667,0.07
79522689,821,2019-12-28 08:48:54,27.710736666666666,85.31911,0.28
