id,deviceid,servertime,latitude,longitude,speed
82346020,553,2019-12-30 06:14:59,27.6916,85.32700333333334,0.04
82346604,553,2019-12-30 06:15:29,27.691593333333334,85.32699833333334,0.3
82347128,553,2019-12-30 06:15:59,27.69158,85.32696,0.04
82347653,553,2019-12-30 06:16:28,27.691595,85.32697333333333,0.28
82348212,553,2019-12-30 06:16:58,27.691595,85.326975,0.06
82348769,553,2019-12-30 06:17:29,27.691601666666667,85.32698833333333,0.04
82349270,553,2019-12-30 06:17:58,27.6916,85.32698166666667,0.06
82349806,553,2019-12-30 06:18:27,27.69158833333333,85.32698333333333,0.06
82350329,553,2019-12-30 06:18:57,27.691551666666665,85.32698166666667,0.04
82350892,553,2019-12-30 06:19:27,27.69156333333333,85.32697666666667,0.09
82351407,553,2019-12-30 06:19:57,27.691561666666665,85.32697666666667,0.03
82351957,553,2019-12-30 06:20:27,27.69153833333333,85.326985,0.06
82352491,553,2019-12-30 06:20:56,27.691576666666663,85.32698166666667,0.03
82353046,553,2019-12-30 06:21:27,27.691586666666662,85.32699166666667,0.03
82353566,553,2019-12-30 06:21:56,27.69155,85.32699333333333,0.04
82354100,553,2019-12-30 06:22:26,27.691565,85.326985,0.05
82354603,553,2019-12-30 06:22:56,27.691603333333333,85.32700166666666,0.02
82355122,553,2019-12-30 06:23:25,27.69158333333333,85.32700666666666,0.08
82355642,553,2019-12-30 06:23:55,27.691568333333333,85.326995,0.09
82356202,553,2019-12-30 06:24:25,27.691586666666662,85.327005,0.05
82356751,553,2019-12-30 06:24:55,27.69155333333333,85.327015,0.08
82357272,553,2019-12-30 06:25:24,27.691495,85.32700333333334,0.08
82357783,553,2019-12-30 06:25:54,27.691523333333333,85.32699833333334,0.06
82358304,553,2019-12-30 06:26:24,27.69154333333333,85.32701666666667,0.01
82358841,553,2019-12-30 06:26:54,27.691535,85.32701666666667,0.06
82359386,553,2019-12-30 06:27:24,27.69157833333333,85.32704,0.06
82359887,553,2019-12-30 06:27:53,27.6916,85.32702833333333,0.06
82360416,553,2019-12-30 06:28:23,27.69157333333333,85.32702333333333,0.02
82360936,553,2019-12-30 06:28:53,27.691613333333333,85.32701333333333,0.07
82361455,553,2019-12-30 06:29:23,27.691613333333333,85.327005,0.09
82361981,553,2019-12-30 06:29:52,27.691576666666663,85.32698833333333,0.15
82362519,553,2019-12-30 06:30:22,27.69160833333333,85.32699166666667,0.15
82363022,553,2019-12-30 06:30:52,27.691613333333333,85.32700166666666,0.08
82363534,553,2019-12-30 06:31:22,27.691585,85.327005,0.16
82364045,553,2019-12-30 06:31:52,27.691526666666668,85.32699166666667,0.2
82364570,553,2019-12-30 06:32:22,27.691576666666663,85.32702833333333,0.0
82365096,553,2019-12-30 06:32:51,27.69163,85.32702333333333,0.1
82365623,553,2019-12-30 06:33:21,27.69162833333333,85.32701333333333,0.06
82366151,553,2019-12-30 06:33:51,27.691456666666667,85.32699666666667,0.47
82366719,553,2019-12-30 06:34:21,27.69151,85.32702333333333,0.02
82367232,553,2019-12-30 06:34:50,27.69157333333333,85.32702666666667,0.24
82367744,553,2019-12-30 06:35:20,27.69153,85.327025,0.08
82368299,553,2019-12-30 06:35:50,27.69158333333333,85.32704333333334,0.03
82368804,553,2019-12-30 06:36:20,27.69159,85.32706333333333,0.08
82369326,553,2019-12-30 06:36:49,27.691523333333333,85.32706333333333,0.12
82369853,553,2019-12-30 06:37:20,27.691515,85.32707,0.01
82370363,553,2019-12-30 06:37:49,27.691503333333333,85.32706,0.05
82370899,553,2019-12-30 06:38:19,27.691501666666667,85.32707666666667,0.14
82371426,553,2019-12-30 06:38:49,27.691531666666663,85.32708,0.09
82371940,553,2019-12-30 06:39:18,27.69154333333333,85.32707333333333,0.04
82372461,553,2019-12-30 06:39:48,27.691525,85.32708,0.02
82372973,553,2019-12-30 06:40:18,27.691493333333334,85.327055,0.04
82373482,553,2019-12-30 06:40:48,27.691495,85.32704166666667,0.05
82374017,553,2019-12-30 06:41:17,27.691486666666663,85.32703166666667,0.05
82374563,553,2019-12-30 06:41:47,27.691465,85.32702833333333,0.11
82375122,553,2019-12-30 06:42:17,27.691476666666667,85.327025,0.03
82375657,553,2019-12-30 06:42:47,27.691493333333334,85.32703833333333,0.1
82376200,553,2019-12-30 06:43:17,27.691466666666667,85.32701666666667,0.02
82376725,553,2019-12-30 06:43:47,27.691451666666666,85.32700666666666,0.06
82377228,553,2019-12-30 06:44:16,27.69144333333333,85.32698333333333,0.05
82377743,553,2019-12-30 06:44:46,27.691471666666665,85.32700666666666,0.05
82378264,553,2019-12-30 06:45:16,27.69152,85.32703,0.07
82378779,553,2019-12-30 06:45:45,27.691526666666668,85.32701833333333,0.03
82379307,553,2019-12-30 06:46:15,27.691503333333333,85.32700666666666,0.15
82379836,553,2019-12-30 06:46:45,27.691496666666666,85.32702,0.15
82380390,553,2019-12-30 06:47:16,27.691506666666665,85.327015,0.06
82380897,553,2019-12-30 06:47:45,27.691486666666663,85.32701333333333,0.08
82381431,553,2019-12-30 06:48:14,27.69143833333333,85.32700666666666,0.13
82381978,553,2019-12-30 06:48:44,27.691465,85.32702166666667,0.02
82382512,553,2019-12-30 06:49:14,27.69145,85.32701,0.02
82383026,553,2019-12-30 06:49:44,27.691441666666663,85.32700166666666,0.04
82383539,553,2019-12-30 06:50:14,27.691445,85.327,0.04
82384051,553,2019-12-30 06:50:43,27.691441666666663,85.32699666666667,0.12
82384597,553,2019-12-30 06:51:13,27.69144,85.32698833333333,0.24
82385188,553,2019-12-30 06:51:44,27.69143833333333,85.32699833333334,0.04
82385749,553,2019-12-30 06:52:13,27.691425,85.327,0.06
82386333,553,2019-12-30 06:52:42,27.691436666666668,85.32700333333334,0.08
82386906,553,2019-12-30 06:53:12,27.691415,85.32699833333334,0.15
82387436,553,2019-12-30 06:53:42,27.6914,85.32699666666667,0.08
82387980,553,2019-12-30 06:54:12,27.691426666666665,85.32700333333334,0.09
82388490,553,2019-12-30 06:54:42,27.69146333333333,85.32700166666666,0.09
82388988,553,2019-12-30 06:55:11,27.69149,85.32700833333334,0.38
82389499,553,2019-12-30 06:55:41,27.691515,85.32700666666666,0.03
82390005,553,2019-12-30 06:56:11,27.69155333333333,85.32702666666667,0.14
82390564,553,2019-12-30 06:56:41,27.691516666666665,85.32702,0.25
82391117,553,2019-12-30 06:57:12,27.691503333333333,85.32703166666667,0.17
82391616,553,2019-12-30 06:57:40,27.691478333333333,85.32703166666667,0.08
82392129,553,2019-12-30 06:58:10,27.69148,85.32704,0.03
82392693,553,2019-12-30 06:58:40,27.69147,85.32702166666667,0.12
82393226,553,2019-12-30 06:59:10,27.691486666666663,85.32701666666667,0.04
82393736,553,2019-12-30 06:59:39,27.691501666666667,85.32701333333333,0.1
82394246,553,2019-12-30 07:00:09,27.69151,85.327005,0.01
82394771,553,2019-12-30 07:00:39,27.691486666666663,85.327005,0.05
82395304,553,2019-12-30 07:01:09,27.69149833333333,85.32701333333333,0.02
82395856,553,2019-12-30 07:01:39,27.69148333333333,85.32701,0.01
82396365,553,2019-12-30 07:02:08,27.69148833333333,85.32701333333333,0.05
82396893,553,2019-12-30 07:02:38,27.691501666666667,85.32701,0.03
