id,deviceid,servertime,latitude,longitude,speed
59832357,924,2019-12-15 06:20:21,27.70314,85.335075,11.67
59832888,924,2019-12-15 06:20:45,27.70358166666667,85.333695,8.01
59833489,924,2019-12-15 06:21:15,27.703983333333333,85.332435,8.33
59834049,924,2019-12-15 06:21:45,27.704606666666667,85.33035166666667,14.05
59834578,924,2019-12-15 06:22:14,27.704961666666662,85.32899,6.61
59835134,924,2019-12-15 06:22:44,27.70529833333333,85.32753333333334,6.01
59836075,924,2019-12-15 06:23:33,27.705438333333333,85.325805,11.64
59836253,924,2019-12-15 06:23:44,27.705548333333333,85.32496666666667,12.4
59836793,924,2019-12-15 06:24:13,27.705535,85.32376666666667,1.26
59837705,924,2019-12-15 06:25:04,27.705601666666663,85.32341166666667,2.83
59837848,924,2019-12-15 06:25:13,27.705675,85.32287666666667,3.67
59838389,924,2019-12-15 06:25:43,27.707205,85.32247833333334,10.16
59838929,924,2019-12-15 06:26:13,27.707906666666663,85.32181333333334,2.14
59839456,924,2019-12-15 06:26:43,27.70790333333333,85.320905,4.26
59839987,924,2019-12-15 06:27:12,27.708251666666666,85.31992833333334,5.97
59840603,924,2019-12-15 06:27:46,27.70913833333333,85.31996666666667,8.85
59841063,924,2019-12-15 06:28:12,27.710025,85.31933833333333,11.1
59841592,924,2019-12-15 06:28:42,27.71044833333333,85.31916,6.49
59842159,924,2019-12-15 06:29:13,27.710806666666667,85.31904166666666,0.23
59842767,924,2019-12-15 06:29:43,27.71083833333333,85.31916666666666,1.97
59843304,924,2019-12-15 06:30:12,27.710843333333333,85.319175,0.72
59843825,924,2019-12-15 06:30:41,27.71085666666667,85.31916666666666,0.51
59844372,924,2019-12-15 06:31:11,27.710855,85.31917666666666,0.24
59844902,924,2019-12-15 06:31:40,27.710851666666667,85.31915166666667,0.13
59845431,924,2019-12-15 06:32:10,27.710816666666663,85.31913833333333,0.16
59845956,924,2019-12-15 06:32:40,27.71081333333333,85.31912166666666,0.14
59846163,924,2019-12-15 06:33:17,27.710871666666662,85.31911,0.18
59846933,924,2019-12-15 06:33:39,27.71083,85.31908166666666,0.2
59847544,924,2019-12-15 06:34:09,27.710845,85.31901333333333,0.13
59848112,924,2019-12-15 06:34:40,27.710865,85.31901,0.24
59848621,924,2019-12-15 06:35:09,27.71082333333333,85.319065,0.29
59849175,924,2019-12-15 06:35:39,27.710796666666667,85.31912333333334,0.2
59849706,924,2019-12-15 06:36:09,27.710886666666667,85.319125,0.15
59850237,924,2019-12-15 06:36:38,27.710881666666666,85.31914333333333,0.23
59850763,924,2019-12-15 06:37:08,27.71094,85.31915333333333,0.11
59851301,924,2019-12-15 06:37:38,27.71092,85.31914166666667,0.29
59851882,924,2019-12-15 06:38:08,27.711035,85.31924,1.66
59852451,924,2019-12-15 06:38:37,27.71093833333333,85.31916333333334,0.19
59853002,924,2019-12-15 06:39:07,27.710923333333334,85.31917833333333,0.53
59853567,924,2019-12-15 06:39:38,27.710946666666665,85.31920333333333,1.23
59854107,924,2019-12-15 06:40:07,27.71092833333333,85.31913833333333,0.31
59854627,924,2019-12-15 06:40:36,27.71083,85.31915333333333,0.27
59855160,924,2019-12-15 06:41:06,27.710835,85.31913166666666,0.27
