id,deviceid,servertime,latitude,longitude,speed
63709159,573,2019-12-17 18:39:42,27.691891666666667,85.32724,0.05
63709653,573,2019-12-17 18:40:12,27.691901666666663,85.32723666666666,0.06
63710180,573,2019-12-17 18:40:42,27.69192,85.327225,0.18
63710681,573,2019-12-17 18:41:12,27.691915,85.32720666666667,0.05
63711205,573,2019-12-17 18:41:42,27.691915,85.32718166666666,0.21
63711711,573,2019-12-17 18:42:11,27.691911666666662,85.32716,0.07
63712224,573,2019-12-17 18:42:42,27.691906666666668,85.32719833333333,0.05
63712710,573,2019-12-17 18:43:11,27.69190333333333,85.327205,0.19
63713221,573,2019-12-17 18:43:41,27.691891666666667,85.32723166666666,0.05
63713711,573,2019-12-17 18:44:11,27.691881666666667,85.32723833333333,0.11
63714211,573,2019-12-17 18:44:40,27.69189833333333,85.32722,0.03
63714711,573,2019-12-17 18:45:10,27.69191333333333,85.32719666666667,0.09
63715210,573,2019-12-17 18:45:40,27.691921666666666,85.32719666666667,0.06
63715706,573,2019-12-17 18:46:10,27.69192333333333,85.327195,0.12
63716201,573,2019-12-17 18:46:39,27.691938333333333,85.32710666666667,0.3
63716696,573,2019-12-17 18:47:09,27.69188,85.32719666666667,0.16
63717190,573,2019-12-17 18:47:39,27.691828333333333,85.32733166666667,0.39
63717684,573,2019-12-17 18:48:09,27.69181833333333,85.32732833333333,0.13
63718184,573,2019-12-17 18:48:39,27.69183,85.32729166666667,0.04
63718677,573,2019-12-17 18:49:08,27.69183333333333,85.32725333333333,0.03
63719187,573,2019-12-17 18:49:38,27.691861666666668,85.32724833333333,0.09
63719690,573,2019-12-17 18:50:08,27.69191,85.32725166666667,0.11
63720185,573,2019-12-17 18:50:38,27.69189,85.32729333333333,0.03
63720683,573,2019-12-17 18:51:08,27.691865,85.32728666666667,0.07
63721176,573,2019-12-17 18:51:37,27.691871666666668,85.32726333333333,0.05
63721671,573,2019-12-17 18:52:07,27.69186833333333,85.327275,0.03
63722182,573,2019-12-17 18:52:38,27.69185166666667,85.327275,0.02
63722666,573,2019-12-17 18:53:07,27.691848333333333,85.32726166666667,0.01
63723195,573,2019-12-17 18:53:36,27.69189833333333,85.327205,0.17
63723711,573,2019-12-17 18:54:06,27.691906666666668,85.32719166666666,0.05
63724216,573,2019-12-17 18:54:36,27.691941666666665,85.32716,0.05
63724712,573,2019-12-17 18:55:06,27.691915,85.32716,0.0
63725216,573,2019-12-17 18:55:36,27.69189666666667,85.32716666666667,0.03
63725735,573,2019-12-17 18:56:05,27.691895,85.32716,0.13
63726259,573,2019-12-17 18:56:35,27.69188,85.32716666666667,0.09
63726748,573,2019-12-17 18:57:05,27.691861666666668,85.327175,0.06
63727247,573,2019-12-17 18:57:35,27.69184333333333,85.32718166666666,0.32
63727736,573,2019-12-17 18:58:05,27.691915,85.32717333333333,0.08
63728247,573,2019-12-17 18:58:34,27.69186333333333,85.32720166666667,0.01
63728773,573,2019-12-17 18:59:04,27.691751666666665,85.32724333333333,0.19
63729284,573,2019-12-17 18:59:34,27.691791666666667,85.327245,0.22
63729773,573,2019-12-17 19:00:04,27.69183333333333,85.32722333333334,0.14
63730268,573,2019-12-17 19:00:33,27.69189666666667,85.32720666666667,0.29
63730758,573,2019-12-17 19:01:03,27.69193,85.32721833333333,0.07
63731246,573,2019-12-17 19:01:33,27.69201333333333,85.32718166666666,0.06
63731742,573,2019-12-17 19:02:03,27.692006666666668,85.32718833333334,0.02
63732240,573,2019-12-17 19:02:33,27.691976666666665,85.32719,0.02
63732721,573,2019-12-17 19:03:02,27.691975,85.327195,0.02
63733214,573,2019-12-17 19:03:32,27.691996666666668,85.32720333333333,0.0
63733719,573,2019-12-17 19:04:02,27.692006666666668,85.327195,0.0
63734218,573,2019-12-17 19:04:32,27.69200333333333,85.327185,0.09
63734724,573,2019-12-17 19:05:02,27.692028333333333,85.32718,0.11
63735227,573,2019-12-17 19:05:31,27.69204833333333,85.32717833333334,0.02
63735723,573,2019-12-17 19:06:01,27.692001666666663,85.32719833333333,0.05
63736220,573,2019-12-17 19:06:31,27.691993333333333,85.32719666666667,0.01
63736729,573,2019-12-17 19:07:01,27.69197833333333,85.327195,0.12
63737227,573,2019-12-17 19:07:31,27.691983333333333,85.32719166666666,0.3
63737712,573,2019-12-17 19:08:00,27.691956666666663,85.32721166666667,0.03
63738209,573,2019-12-17 19:08:30,27.69194833333333,85.32722333333334,0.16
63738730,573,2019-12-17 19:09:00,27.69194333333333,85.32721666666667,0.13
63739226,573,2019-12-17 19:09:30,27.69190333333333,85.32722833333334,0.01
63739718,573,2019-12-17 19:09:59,27.691861666666668,85.32725833333333,0.04
63740218,573,2019-12-17 19:10:29,27.69186,85.32726666666667,0.14
63740709,573,2019-12-17 19:10:59,27.691915,85.32724166666667,0.12
63741208,573,2019-12-17 19:11:29,27.691938333333333,85.327225,0.09
63741708,573,2019-12-17 19:11:59,27.691946666666663,85.32720833333333,0.01
63742242,573,2019-12-17 19:12:29,27.69194,85.32720833333333,0.08
63742726,573,2019-12-17 19:12:58,27.691941666666665,85.32721166666667,0.04
63743222,573,2019-12-17 19:13:28,27.691955,85.327215,0.1
63743712,573,2019-12-17 19:13:58,27.691961666666668,85.32721166666667,0.05
63744210,573,2019-12-17 19:14:27,27.691936666666667,85.32725333333333,0.05
63744704,573,2019-12-17 19:14:57,27.691911666666662,85.32727666666666,0.02
63745200,573,2019-12-17 19:15:27,27.691895,85.32726666666667,0.04
63745708,573,2019-12-17 19:15:57,27.691855,85.327235,0.11
63746204,573,2019-12-17 19:16:27,27.691835,85.32723833333333,0.06
63746708,573,2019-12-17 19:16:56,27.691848333333333,85.32725,0.06
63747198,573,2019-12-17 19:17:26,27.691856666666663,85.32724,0.04
63747707,573,2019-12-17 19:17:56,27.691873333333334,85.32720666666667,0.02
63748215,573,2019-12-17 19:18:26,27.69190833333333,85.32718833333334,0.05
63748737,573,2019-12-17 19:18:56,27.691865,85.32718333333334,0.05
63749261,573,2019-12-17 19:19:25,27.691836666666667,85.32719666666667,0.01
63749781,573,2019-12-17 19:19:55,27.69188833333333,85.32716333333333,0.1
63750276,573,2019-12-17 19:20:25,27.69188833333333,85.32716166666667,0.05
63750773,573,2019-12-17 19:20:55,27.69189666666667,85.32715666666667,0.04
63751265,573,2019-12-17 19:21:24,27.69190333333333,85.32717666666667,0.13
63751765,573,2019-12-17 19:21:54,27.69190833333333,85.32715833333333,0.15
63752284,573,2019-12-17 19:22:25,27.691918333333334,85.32715666666667,0.1
63752775,573,2019-12-17 19:22:54,27.691936666666667,85.32714,0.19
63753273,573,2019-12-17 19:23:24,27.692021666666665,85.32707333333333,0.29
63753772,573,2019-12-17 19:23:54,27.692005,85.32709333333334,0.17
63754265,573,2019-12-17 19:24:23,27.691981666666667,85.32710166666666,0.12
63754762,573,2019-12-17 19:24:53,27.691976666666665,85.32709833333334,0.09
63755263,573,2019-12-17 19:25:23,27.691938333333333,85.32709333333334,0.12
63755762,573,2019-12-17 19:25:53,27.691905,85.32710166666666,0.1
63756257,573,2019-12-17 19:26:22,27.691881666666667,85.32710833333333,0.12
63756787,573,2019-12-17 19:26:52,27.691871666666668,85.32711,0.04
63757281,573,2019-12-17 19:27:22,27.691866666666662,85.32716666666667,0.02
63757776,573,2019-12-17 19:27:52,27.691873333333334,85.32717,0.13
63758278,573,2019-12-17 19:28:21,27.691895,85.32714,0.12
63758778,573,2019-12-17 19:28:51,27.691866666666662,85.327135,0.18
63759269,573,2019-12-17 19:29:21,27.691831666666666,85.32714333333334,0.2
63759783,573,2019-12-17 19:29:51,27.69185833333333,85.327105,0.85
63760271,573,2019-12-17 19:30:21,27.6918,85.32712833333333,0.12
63760793,573,2019-12-17 19:30:50,27.691983333333333,85.32706666666667,0.13
63761319,573,2019-12-17 19:31:20,27.69200833333333,85.32708333333333,0.23
63761858,573,2019-12-17 19:31:50,27.692001666666663,85.32709833333334,0.12
63762395,573,2019-12-17 19:32:20,27.692015,85.32708166666667,0.2
63762894,573,2019-12-17 19:32:50,27.69195,85.32713833333334,0.04
63763393,573,2019-12-17 19:33:19,27.69188833333333,85.327195,0.0
63763893,573,2019-12-17 19:33:49,27.69187833333333,85.32716666666667,0.06
63764387,573,2019-12-17 19:34:19,27.69187833333333,85.32717333333333,0.05
63764963,573,2019-12-17 19:34:53,27.69191,85.32714166666666,0.0
63765389,573,2019-12-17 19:35:18,27.69189833333333,85.32713166666667,0.02
63765887,573,2019-12-17 19:35:48,27.691876666666666,85.327145,0.04
63766382,573,2019-12-17 19:36:18,27.69189,85.32710666666667,0.2
63766882,573,2019-12-17 19:36:48,27.691886666666665,85.32709,0.17
63767380,573,2019-12-17 19:37:18,27.691873333333334,85.327095,0.05
63767880,573,2019-12-17 19:37:47,27.69190333333333,85.32708666666667,0.34
63768380,573,2019-12-17 19:38:17,27.69190333333333,85.32711666666667,0.13
63768881,573,2019-12-17 19:38:47,27.691921666666666,85.32704166666667,0.05
63769381,573,2019-12-17 19:39:17,27.691916666666668,85.32705,0.11
63769885,573,2019-12-17 19:39:46,27.691916666666668,85.327075,0.02
63770379,573,2019-12-17 19:40:16,27.691945,85.32702333333333,0.02
63770892,573,2019-12-17 19:40:46,27.69194833333333,85.327055,0.05
63771396,573,2019-12-17 19:41:16,27.69199,85.32703,0.22
63771889,573,2019-12-17 19:41:46,27.691963333333334,85.32707666666667,0.13
63772398,573,2019-12-17 19:42:16,27.691945,85.327095,0.06
63772883,573,2019-12-17 19:42:45,27.691946666666663,85.327095,0.05
63773392,573,2019-12-17 19:43:15,27.691925,85.32712666666667,0.06
63773891,573,2019-12-17 19:43:45,27.691893333333333,85.32716,0.13
63774385,573,2019-12-17 19:44:15,27.69189,85.32714,0.07
63774884,573,2019-12-17 19:44:44,27.691791666666667,85.32715166666667,0.08
63775375,573,2019-12-17 19:45:14,27.691831666666666,85.327145,0.09
63775875,573,2019-12-17 19:45:44,27.691828333333333,85.32718166666666,0.12
63776370,573,2019-12-17 19:46:14,27.691865,85.32719166666666,0.05
63776895,573,2019-12-17 19:46:43,27.6919,85.32718166666666,0.04
63777414,573,2019-12-17 19:47:13,27.69193,85.32716833333333,0.06
63777905,573,2019-12-17 19:47:43,27.691918333333334,85.32717,0.04
63778412,573,2019-12-17 19:48:13,27.69189,85.327185,0.07
63778905,573,2019-12-17 19:48:43,27.691881666666667,85.32717333333333,0.03
63779398,573,2019-12-17 19:49:12,27.69190333333333,85.32716833333333,0.04
63779892,573,2019-12-17 19:49:42,27.691925,85.32716,0.07
63780387,573,2019-12-17 19:50:12,27.69195333333333,85.32716666666667,0.02
63780919,573,2019-12-17 19:50:42,27.69193,85.32719666666667,0.06
