id,deviceid,servertime,latitude,longitude,speed
63437438,309,2019-12-17 14:10:24,27.691866666666662,85.32703166666667,0.16
63437971,309,2019-12-17 14:10:54,27.69177,85.32706166666667,0.2
63438499,309,2019-12-17 14:11:23,27.69179,85.327045,0.12
63439003,309,2019-12-17 14:11:53,27.691831666666666,85.32704,0.24
63439523,309,2019-12-17 14:12:23,27.69177833333333,85.327015,0.06
63440034,309,2019-12-17 14:12:53,27.691803333333333,85.32703833333333,0.25
63440535,309,2019-12-17 14:13:22,27.69184333333333,85.32703333333333,0.1
63441045,309,2019-12-17 14:13:52,27.691845,85.32702,0.08
63441549,309,2019-12-17 14:14:22,27.691816666666668,85.32698833333333,0.12
63442054,309,2019-12-17 14:14:52,27.691805,85.32697166666667,0.06
63442561,309,2019-12-17 14:15:22,27.691775,85.32695833333334,0.19
63443066,309,2019-12-17 14:15:51,27.691801666666667,85.32697833333333,0.12
63443575,309,2019-12-17 14:16:21,27.69186833333333,85.32702,0.22
63444079,309,2019-12-17 14:16:51,27.691825,85.326965,0.11
63444592,309,2019-12-17 14:17:21,27.691781666666667,85.32692,0.04
63445093,309,2019-12-17 14:17:51,27.691741666666665,85.32690333333333,0.04
63445596,309,2019-12-17 14:18:20,27.69169,85.326885,0.05
63446101,309,2019-12-17 14:18:50,27.691686666666666,85.32688,0.09
63446604,309,2019-12-17 14:19:20,27.691676666666662,85.326875,0.05
63447119,309,2019-12-17 14:19:50,27.691658333333333,85.32686333333334,0.05
63447642,309,2019-12-17 14:20:20,27.691651666666665,85.32685666666667,0.26
63448177,309,2019-12-17 14:20:49,27.69167833333333,85.32688666666667,0.09
63448709,309,2019-12-17 14:21:19,27.69176833333333,85.32693333333333,0.22
63449234,309,2019-12-17 14:21:49,27.691811666666663,85.326955,0.09
63449742,309,2019-12-17 14:22:19,27.6918,85.326965,0.05
63450248,309,2019-12-17 14:22:48,27.69177833333333,85.32700333333334,0.07
63450749,309,2019-12-17 14:23:18,27.691835,85.32701,0.08
63451257,309,2019-12-17 14:23:48,27.691861666666668,85.327025,0.04
63451758,309,2019-12-17 14:24:18,27.691883333333333,85.32704833333334,0.03
63452270,309,2019-12-17 14:24:48,27.69188,85.32705666666666,0.07
63452797,309,2019-12-17 14:25:17,27.691848333333333,85.32703,0.07
63453305,309,2019-12-17 14:25:47,27.691835,85.32701,0.43
63453805,309,2019-12-17 14:26:17,27.691846666666667,85.327005,0.13
63454315,309,2019-12-17 14:26:47,27.691771666666668,85.32698833333333,0.06
63454813,309,2019-12-17 14:27:16,27.691785,85.32700833333334,0.07
63455323,309,2019-12-17 14:27:46,27.69181,85.32701166666666,0.1
63455817,309,2019-12-17 14:28:16,27.69176333333333,85.326975,0.04
63456339,309,2019-12-17 14:28:46,27.691746666666667,85.32697166666667,0.03
63456838,309,2019-12-17 14:29:16,27.69173,85.32695333333334,0.14
63457343,309,2019-12-17 14:29:45,27.69176833333333,85.32698166666667,0.01
63457855,309,2019-12-17 14:30:16,27.69183333333333,85.32704666666666,0.08
63458342,309,2019-12-17 14:30:45,27.691821666666662,85.32704333333334,0.08
63458842,309,2019-12-17 14:31:15,27.69181833333333,85.327065,0.07
63459338,309,2019-12-17 14:31:45,27.69181333333333,85.32706833333333,0.06
