id,deviceid,servertime,latitude,longitude,speed
69840947,573,2019-12-21 21:01:11,27.6916,85.327095,0.18
69841440,573,2019-12-21 21:01:40,27.691576666666663,85.3271,0.12
69841958,573,2019-12-21 21:02:10,27.691581666666668,85.32710666666667,0.03
69842484,573,2019-12-21 21:02:40,27.69153333333333,85.32709833333334,0.32
69842994,573,2019-12-21 21:03:10,27.691465,85.32708,0.04
69843523,573,2019-12-21 21:03:40,27.691448333333334,85.327075,0.15
69844028,573,2019-12-21 21:04:09,27.691485,85.32707333333333,0.01
69844517,573,2019-12-21 21:04:39,27.691513333333333,85.327065,0.13
69845007,573,2019-12-21 21:05:09,27.69157833333333,85.32708666666667,0.13
69845489,573,2019-12-21 21:05:39,27.69165333333333,85.32710333333333,0.47
69845981,573,2019-12-21 21:06:08,27.691646666666667,85.32709666666666,0.03
69846469,573,2019-12-21 21:06:38,27.691638333333334,85.32706833333333,0.13
69846958,573,2019-12-21 21:07:08,27.691748333333333,85.32701333333333,0.5
69847448,573,2019-12-21 21:07:38,27.69167333333333,85.327,0.2
69847934,573,2019-12-21 21:08:08,27.691611666666667,85.32701166666666,0.32
69848440,573,2019-12-21 21:08:38,27.691625,85.32704,0.02
69848931,573,2019-12-21 21:09:07,27.69163,85.32709166666666,0.17
69849418,573,2019-12-21 21:09:37,27.691621666666663,85.32709833333334,0.11
69849948,573,2019-12-21 21:10:07,27.691606666666665,85.32713166666667,0.26
69850445,573,2019-12-21 21:10:37,27.69167333333333,85.32710833333333,0.01
69850944,573,2019-12-21 21:11:06,27.69169833333333,85.32713666666666,0.04
69851464,573,2019-12-21 21:11:36,27.691676666666662,85.32714833333333,0.23
69851961,573,2019-12-21 21:12:06,27.69165,85.32712166666667,0.14
69852452,573,2019-12-21 21:12:36,27.69168,85.32714166666666,0.13
69852949,573,2019-12-21 21:13:06,27.691703333333333,85.32716,0.07
69853434,573,2019-12-21 21:13:35,27.691696666666665,85.327155,0.09
69853936,573,2019-12-21 21:14:05,27.691665,85.32713833333334,0.21
69854424,573,2019-12-21 21:14:35,27.69162,85.32712,0.09
69854933,573,2019-12-21 21:15:05,27.69158833333333,85.327105,0.08
69855443,573,2019-12-21 21:15:34,27.691566666666667,85.327075,0.13
69855942,573,2019-12-21 21:16:04,27.691546666666667,85.32703833333333,0.11
69856445,573,2019-12-21 21:16:34,27.691575,85.32703666666667,0.48
69856941,573,2019-12-21 21:17:04,27.691621666666663,85.327035,0.13
69857428,573,2019-12-21 21:17:34,27.6917,85.327,0.4
69857918,573,2019-12-21 21:18:03,27.6916,85.32699666666667,0.67
69858415,573,2019-12-21 21:18:34,27.691525,85.32702166666667,0.12
69858894,573,2019-12-21 21:19:03,27.691505,85.32700833333334,0.64
69859383,573,2019-12-21 21:19:33,27.69153333333333,85.32702666666667,0.0
69859878,573,2019-12-21 21:20:03,27.69153333333333,85.32703333333333,0.08
69860366,573,2019-12-21 21:20:32,27.69155333333333,85.32704333333334,0.01
69860847,573,2019-12-21 21:21:02,27.69155333333333,85.32703666666667,0.19
69861333,573,2019-12-21 21:21:32,27.69153833333333,85.327005,0.19
69861818,573,2019-12-21 21:22:02,27.691503333333333,85.327025,0.03
69862317,573,2019-12-21 21:22:32,27.69149,85.327025,0.03
69862801,573,2019-12-21 21:23:01,27.691475,85.32701333333333,0.11
69863308,573,2019-12-21 21:23:31,27.69143833333333,85.32703333333333,0.12
69863805,573,2019-12-21 21:24:01,27.691461666666665,85.32705166666666,0.14
69864293,573,2019-12-21 21:24:31,27.69146333333333,85.32704,0.16
69864785,573,2019-12-21 21:25:01,27.691505,85.326995,0.02
69865269,573,2019-12-21 21:25:30,27.69149833333333,85.32698666666667,0.03
69865755,573,2019-12-21 21:26:00,27.691486666666663,85.32699333333333,0.07
69866238,573,2019-12-21 21:26:30,27.691458333333333,85.32698,0.07
69866743,573,2019-12-21 21:27:00,27.69147333333333,85.32695166666667,0.04
69867226,573,2019-12-21 21:27:29,27.691466666666667,85.32696833333333,0.07
69867740,573,2019-12-21 21:27:59,27.691448333333334,85.32701166666666,0.06
69868247,573,2019-12-21 21:28:30,27.691478333333333,85.327045,0.11
69868726,573,2019-12-21 21:28:59,27.691496666666666,85.32705333333334,0.15
69869213,573,2019-12-21 21:29:29,27.69148333333333,85.327045,0.02
69869727,573,2019-12-21 21:29:58,27.69143833333333,85.32702,0.04
69870251,573,2019-12-21 21:30:28,27.691441666666663,85.32701833333333,0.09
69870743,573,2019-12-21 21:30:58,27.69146,85.32703833333333,0.01
69871233,573,2019-12-21 21:31:28,27.691435,85.32704166666667,0.04
69871719,573,2019-12-21 21:31:58,27.691426666666665,85.327035,0.06
69872216,573,2019-12-21 21:32:27,27.69147,85.32703333333333,0.06
69872699,573,2019-12-21 21:32:57,27.69147,85.32704833333334,0.13
69873188,573,2019-12-21 21:33:27,27.691486666666663,85.32704666666666,0.03
69873670,573,2019-12-21 21:33:57,27.691458333333333,85.32704166666667,0.11
69874184,573,2019-12-21 21:34:26,27.69144333333333,85.32701333333333,0.38
69874700,573,2019-12-21 21:34:56,27.691506666666665,85.32700166666666,0.33
69875225,573,2019-12-21 21:35:26,27.69154333333333,85.32701,0.16
69875753,573,2019-12-21 21:35:56,27.69149833333333,85.32704166666667,0.11
69876267,573,2019-12-21 21:36:26,27.69149833333333,85.32703666666667,0.13
69876783,573,2019-12-21 21:36:55,27.69148833333333,85.32703333333333,0.14
69877270,573,2019-12-21 21:37:25,27.691475,85.32701833333333,0.48
69877790,573,2019-12-21 21:37:55,27.691445,85.327005,0.08
69878327,573,2019-12-21 21:38:26,27.69146,85.32700833333334,0.15
69878822,573,2019-12-21 21:38:54,27.691523333333333,85.32698333333333,0.2
69879337,573,2019-12-21 21:39:24,27.691515,85.32700166666666,0.09
69879823,573,2019-12-21 21:39:54,27.691513333333333,85.32700166666666,0.13
69880316,573,2019-12-21 21:40:24,27.691496666666666,85.32698333333333,0.22
69880810,573,2019-12-21 21:40:54,27.69145333333333,85.32698,0.2
69881304,573,2019-12-21 21:41:23,27.69143333333333,85.32699333333333,0.23
69881802,573,2019-12-21 21:41:53,27.691466666666667,85.32698333333333,0.08
69882296,573,2019-12-21 21:42:23,27.691455,85.32698166666667,0.3
69882808,573,2019-12-21 21:42:53,27.691455,85.326965,0.08
69883335,573,2019-12-21 21:43:23,27.691445,85.32702333333333,0.08
69883886,573,2019-12-21 21:43:52,27.691468333333333,85.32704833333334,0.42
69884416,573,2019-12-21 21:44:22,27.69149,85.327055,0.23
69884958,573,2019-12-21 21:44:52,27.69153,85.32701666666667,0.05
69885484,573,2019-12-21 21:45:22,27.69152833333333,85.32701166666666,0.14
69885982,573,2019-12-21 21:45:52,27.69151,85.32705,0.08
69886481,573,2019-12-21 21:46:21,27.69149833333333,85.32704166666667,0.34
69886971,573,2019-12-21 21:46:51,27.691496666666666,85.326985,0.17
69887463,573,2019-12-21 21:47:21,27.69152833333333,85.32696333333334,0.27
69887956,573,2019-12-21 21:47:51,27.691556666666667,85.326995,0.19
69888458,573,2019-12-21 21:48:21,27.69153833333333,85.32702333333333,0.47
69888940,573,2019-12-21 21:48:50,27.691515,85.32700333333334,0.25
69889433,573,2019-12-21 21:49:20,27.691511666666667,85.32696333333334,0.07
69889920,573,2019-12-21 21:49:50,27.691506666666665,85.32701333333333,0.28
69890427,573,2019-12-21 21:50:20,27.691523333333333,85.32703666666667,0.35
69890947,573,2019-12-21 21:50:49,27.691546666666667,85.327025,0.34
69891438,573,2019-12-21 21:51:19,27.691595,85.32701666666667,0.51
69891949,573,2019-12-21 21:51:49,27.691575,85.32701166666666,0.27
69892459,573,2019-12-21 21:52:19,27.69151833333333,85.327035,0.26
69892966,573,2019-12-21 21:52:49,27.691493333333334,85.32700166666666,0.22
69893452,573,2019-12-21 21:53:18,27.691448333333334,85.32692333333334,0.29
69893952,573,2019-12-21 21:53:48,27.691481666666668,85.32698833333333,0.1
69894449,573,2019-12-21 21:54:18,27.691481666666668,85.327015,0.07
69894948,573,2019-12-21 21:54:48,27.69150833333333,85.32705166666666,0.44
69895431,573,2019-12-21 21:55:17,27.691525,85.32701666666667,0.23
69895929,573,2019-12-21 21:55:47,27.691568333333333,85.32697333333333,0.12
69896422,573,2019-12-21 21:56:17,27.691536666666668,85.32703833333333,0.27
69896916,573,2019-12-21 21:56:47,27.691486666666663,85.32694166666667,0.23
69897414,573,2019-12-21 21:57:17,27.691511666666667,85.32694166666667,0.56
69897900,573,2019-12-21 21:57:46,27.69151833333333,85.32695,0.22
69898416,573,2019-12-21 21:58:17,27.6915,85.32690333333333,0.17
69898896,573,2019-12-21 21:58:46,27.691523333333333,85.32692666666667,0.38
69899384,573,2019-12-21 21:59:16,27.691513333333333,85.32691,0.19
