id,deviceid,servertime,latitude,longitude,speed
65240964,789,2019-12-18 19:00:00,27.694175,85.33918166666666,0.02
65241498,789,2019-12-18 19:00:30,27.69417333333333,85.339185,0.04
65242037,789,2019-12-18 19:01:00,27.69419333333333,85.33919166666666,0.01
65242559,789,2019-12-18 19:01:30,27.694191666666665,85.33918833333334,0.07
65243057,789,2019-12-18 19:01:59,27.694188333333333,85.33919666666667,0.02
65243562,789,2019-12-18 19:02:29,27.69418333333333,85.33919833333333,0.08
65244086,789,2019-12-18 19:02:59,27.694188333333333,85.339195,0.06
65244594,789,2019-12-18 19:03:29,27.69421,85.33918833333334,0.07
65245107,789,2019-12-18 19:03:58,27.694206666666663,85.33920666666667,0.05
65245606,789,2019-12-18 19:04:28,27.69421333333333,85.33922833333334,0.02
65246110,789,2019-12-18 19:04:58,27.69422,85.339255,0.1
65246603,789,2019-12-18 19:05:28,27.69418333333333,85.33924,0.01
65247105,789,2019-12-18 19:05:57,27.69417333333333,85.33925333333333,0.06
65247607,789,2019-12-18 19:06:27,27.694151666666667,85.33927666666666,0.02
65248117,789,2019-12-18 19:06:57,27.694151666666667,85.339295,0.14
65248613,789,2019-12-18 19:07:27,27.69415833333333,85.33927833333334,0.11
65249120,789,2019-12-18 19:07:57,27.69415833333333,85.339255,0.03
65249648,789,2019-12-18 19:08:26,27.69416,85.33924833333333,0.0
65250181,789,2019-12-18 19:08:56,27.694165,85.339245,0.02
65250710,789,2019-12-18 19:09:26,27.694175,85.33923333333334,0.09
65251216,789,2019-12-18 19:09:56,27.694201666666668,85.33924166666667,0.03
65251719,789,2019-12-18 19:10:26,27.6942,85.339235,0.02
65252223,789,2019-12-18 19:10:55,27.694196666666667,85.33924166666667,0.08
65252726,789,2019-12-18 19:11:25,27.69420333333333,85.33925166666667,0.05
65253230,789,2019-12-18 19:11:55,27.694188333333333,85.33924333333333,0.03
65253727,789,2019-12-18 19:12:25,27.694168333333334,85.33923,0.01
65254227,789,2019-12-18 19:12:55,27.694155,85.339245,0.05
65254719,789,2019-12-18 19:13:24,27.69416,85.33926333333334,0.07
65255227,789,2019-12-18 19:13:54,27.69417333333333,85.33927666666666,0.19
65255744,789,2019-12-18 19:14:24,27.69418,85.33929333333333,0.04
65256240,789,2019-12-18 19:14:54,27.694178333333333,85.33930166666667,0.09
65256738,789,2019-12-18 19:15:23,27.69417,85.33928333333333,0.09
65257236,789,2019-12-18 19:15:53,27.69417,85.33926,0.11
65257733,789,2019-12-18 19:16:23,27.694195,85.33925833333333,0.19
65258235,789,2019-12-18 19:16:53,27.694225,85.33924333333333,0.05
65258743,789,2019-12-18 19:17:23,27.69425,85.33923833333333,0.22
65259253,789,2019-12-18 19:17:52,27.694233333333333,85.33924333333333,0.15
65259752,789,2019-12-18 19:18:22,27.69421,85.33924666666667,0.07
65260251,789,2019-12-18 19:18:52,27.69420333333333,85.33923166666666,0.07
65260752,789,2019-12-18 19:19:22,27.694215,85.33923166666666,0.12
65261257,789,2019-12-18 19:19:51,27.69421,85.33921333333333,0.11
65261749,789,2019-12-18 19:20:21,27.69421,85.33921166666667,0.12
65262254,789,2019-12-18 19:20:51,27.694205,85.339205,0.15
65262755,789,2019-12-18 19:21:21,27.69420333333333,85.33922166666666,0.05
65263258,789,2019-12-18 19:21:51,27.69421333333333,85.33923,0.12
65263758,789,2019-12-18 19:22:20,27.694188333333333,85.339245,0.04
65264255,789,2019-12-18 19:22:50,27.694181666666665,85.33927333333334,0.07
65264756,789,2019-12-18 19:23:20,27.694211666666668,85.33921833333333,0.07
65265253,789,2019-12-18 19:23:50,27.694223333333333,85.33919666666667,0.01
65265763,789,2019-12-18 19:24:20,27.694251666666663,85.33918666666666,0.02
65266288,789,2019-12-18 19:24:49,27.69426,85.33919833333333,0.01
65266790,789,2019-12-18 19:25:19,27.694251666666663,85.339225,0.19
65267293,789,2019-12-18 19:25:49,27.69426333333333,85.339205,0.13
65267791,789,2019-12-18 19:26:19,27.694275,85.339205,0.01
65268297,789,2019-12-18 19:26:49,27.694256666666668,85.33921333333333,0.19
65268790,789,2019-12-18 19:27:18,27.694216666666662,85.339215,0.28
65269287,789,2019-12-18 19:27:48,27.694195,85.33923833333333,0.12
65269779,789,2019-12-18 19:28:18,27.694186666666667,85.33925666666667,0.01
65270283,789,2019-12-18 19:28:48,27.69418333333333,85.33928166666666,0.05
65270786,789,2019-12-18 19:29:18,27.694196666666667,85.33928833333333,0.09
65271292,789,2019-12-18 19:29:47,27.69420833333333,85.33925166666667,0.08
65271787,789,2019-12-18 19:30:17,27.69419333333333,85.33923166666666,0.06
65272281,789,2019-12-18 19:30:47,27.694201666666668,85.33922833333334,0.02
65272785,789,2019-12-18 19:31:17,27.694216666666662,85.33922166666666,0.09
65273292,789,2019-12-18 19:31:47,27.694221666666667,85.33921666666667,0.05
65273791,789,2019-12-18 19:32:16,27.69422,85.339235,0.07
65274288,789,2019-12-18 19:32:46,27.694206666666663,85.33923833333333,0.06
65274778,789,2019-12-18 19:33:16,27.69419,85.33923833333333,0.1
65275282,789,2019-12-18 19:33:46,27.69418,85.33923333333334,0.11
65275779,789,2019-12-18 19:34:15,27.694188333333333,85.339225,0.03
65276296,789,2019-12-18 19:34:45,27.694205,85.33921666666667,0.01
65276803,789,2019-12-18 19:35:15,27.694195,85.33921166666667,0.05
65277302,789,2019-12-18 19:35:45,27.69417333333333,85.33919166666666,0.05
65277810,789,2019-12-18 19:36:15,27.694168333333334,85.33916833333333,0.2
65278333,789,2019-12-18 19:36:44,27.694166666666668,85.33919666666667,0.04
65278829,789,2019-12-18 19:37:14,27.694155,85.339225,0.08
