id,deviceid,servertime,latitude,longitude,speed
62367725,1077,2019-12-16 21:32:37,27.70164,85.32020166666666,0.03
62368231,1077,2019-12-16 21:33:07,27.701645,85.32019666666666,0.08
62368728,1077,2019-12-16 21:33:37,27.701646666666665,85.320175,0.11
62369238,1077,2019-12-16 21:34:07,27.70165833333333,85.32017666666667,0.05
62369735,1077,2019-12-16 21:34:37,27.70164833333333,85.320165,0.04
62370248,1077,2019-12-16 21:35:06,27.701643333333333,85.32017666666667,0.03
62370748,1077,2019-12-16 21:35:36,27.701653333333333,85.320175,0.01
62371256,1077,2019-12-16 21:36:06,27.701661666666663,85.32017333333333,0.01
62371763,1077,2019-12-16 21:36:36,27.701633333333334,85.32015833333334,0.01
62372274,1077,2019-12-16 21:37:06,27.701646666666665,85.320155,0.02
62372775,1077,2019-12-16 21:37:35,27.70162833333333,85.32014,0.05
62373273,1077,2019-12-16 21:38:05,27.70162833333333,85.320135,0.06
62373778,1077,2019-12-16 21:38:35,27.701615,85.32013166666667,0.05
62374278,1077,2019-12-16 21:39:05,27.70161,85.32012833333333,0.03
62374778,1077,2019-12-16 21:39:34,27.70162,85.320115,0.02
62375289,1077,2019-12-16 21:40:04,27.701636666666666,85.32010666666666,0.02
62375793,1077,2019-12-16 21:40:34,27.70164,85.32013166666667,0.01
62376299,1077,2019-12-16 21:41:04,27.70166333333333,85.32014,0.05
62376807,1077,2019-12-16 21:41:34,27.70165,85.320145,0.03
62377300,1077,2019-12-16 21:42:03,27.70161833333333,85.32015,0.03
62377809,1077,2019-12-16 21:42:33,27.701616666666663,85.32014,0.03
62378303,1077,2019-12-16 21:43:03,27.701641666666667,85.32014166666667,0.07
62378817,1077,2019-12-16 21:43:33,27.701633333333334,85.32015,0.08
62379313,1077,2019-12-16 21:44:03,27.701636666666666,85.32015666666666,0.01
62379810,1077,2019-12-16 21:44:32,27.70167333333333,85.320165,0.04
62380315,1077,2019-12-16 21:45:02,27.701661666666663,85.32016333333334,0.01
62380817,1077,2019-12-16 21:45:32,27.70162333333333,85.32016666666667,0.07
62381314,1077,2019-12-16 21:46:02,27.701625,85.32016,0.0
62381822,1077,2019-12-16 21:46:31,27.701646666666665,85.320155,0.01
62382318,1077,2019-12-16 21:47:01,27.701621666666668,85.32013166666667,0.04
62382821,1077,2019-12-16 21:47:31,27.70162,85.32013,0.0
62383320,1077,2019-12-16 21:48:01,27.701606666666667,85.32013166666667,0.05
62383817,1077,2019-12-16 21:48:31,27.701596666666667,85.32014833333334,0.02
62384317,1077,2019-12-16 21:49:00,27.701616666666663,85.32014833333334,0.04
62384815,1077,2019-12-16 21:49:30,27.701625,85.32015166666666,0.02
62385321,1077,2019-12-16 21:50:00,27.70162333333333,85.32015,0.02
62385824,1077,2019-12-16 21:50:30,27.701608333333333,85.320155,0.03
62386322,1077,2019-12-16 21:51:00,27.701608333333333,85.32016166666666,0.04
62386820,1077,2019-12-16 21:51:29,27.70161166666667,85.320145,0.03
62387317,1077,2019-12-16 21:51:59,27.701616666666663,85.32015333333334,0.01
62387819,1077,2019-12-16 21:52:29,27.701625,85.320145,0.0
62388347,1077,2019-12-16 21:52:59,27.701645,85.32016166666666,0.01
62388843,1077,2019-12-16 21:53:28,27.701646666666665,85.32015833333334,0.03
62389343,1077,2019-12-16 21:53:58,27.701643333333333,85.32015,0.02
62389844,1077,2019-12-16 21:54:28,27.701621666666668,85.32014166666667,0.05
62390340,1077,2019-12-16 21:54:58,27.70162333333333,85.32015333333334,0.02
62390847,1077,2019-12-16 21:55:28,27.701651666666667,85.32016666666667,0.06
62391342,1077,2019-12-16 21:55:57,27.701685,85.32018,0.02
62391839,1077,2019-12-16 21:56:27,27.701696666666667,85.32018,0.04
62392343,1077,2019-12-16 21:56:57,27.701691666666665,85.32018333333333,0.05
62392841,1077,2019-12-16 21:57:27,27.701691666666665,85.32017833333333,0.0
62393340,1077,2019-12-16 21:57:56,27.70167,85.32017,0.02
62393840,1077,2019-12-16 21:58:26,27.70166333333333,85.32016166666666,0.01
62394338,1077,2019-12-16 21:58:56,27.70166,85.32015166666666,0.03
62394836,1077,2019-12-16 21:59:26,27.70165833333333,85.320145,0.02
62395332,1077,2019-12-16 21:59:56,27.701675,85.32016833333333,0.02
62950231,1077,2019-12-17 06:39:30,27.70194833333333,85.31959166666667,13.76
62950937,1077,2019-12-17 06:40:10,27.70174833333333,85.32139333333333,16.88
62951311,1077,2019-12-17 06:40:30,27.701736666666665,85.32220833333334,8.16
62951846,1077,2019-12-17 06:41:00,27.702731666666665,85.32240833333333,5.94
62952414,1077,2019-12-17 06:41:30,27.70367,85.32253,6.66
62952947,1077,2019-12-17 06:41:59,27.704316666666667,85.32265333333334,2.68
62953469,1077,2019-12-17 06:42:29,27.704795,85.32272666666667,1.37
62953999,1077,2019-12-17 06:42:59,27.705056666666668,85.32277833333333,0.34
62954550,1077,2019-12-17 06:43:29,27.705446666666667,85.322815,5.65
62955130,1077,2019-12-17 06:43:58,27.70670833333333,85.32274,9.22
62955757,1077,2019-12-17 06:44:31,27.70787333333333,85.32190666666666,10.57
62956262,1077,2019-12-17 06:44:58,27.708973333333333,85.32192,9.49
62956815,1077,2019-12-17 06:45:28,27.709641666666663,85.32204166666666,0.04
62957340,1077,2019-12-17 06:45:58,27.70982,85.32212833333334,3.5
62957965,1077,2019-12-17 06:46:32,27.710776666666668,85.32210166666667,10.73
63008968,1077,2019-12-17 07:33:07,27.710193333333333,85.32800166666667,9.29
63009489,1077,2019-12-17 07:33:37,27.709948333333333,85.32799833333333,0.13
63010032,1077,2019-12-17 07:34:07,27.709881666666668,85.32798666666666,0.22
63010550,1077,2019-12-17 07:34:37,27.709586666666667,85.32784333333333,6.56
63011078,1077,2019-12-17 07:35:06,27.708558333333333,85.32753833333334,7.42
63011609,1077,2019-12-17 07:35:36,27.707161666666668,85.32719166666666,7.63
63012137,1077,2019-12-17 07:36:06,27.706006666666667,85.32689666666667,0.62
63012676,1077,2019-12-17 07:36:36,27.705906666666667,85.32687666666666,1.31
63013210,1077,2019-12-17 07:37:06,27.70548833333333,85.32685,1.5
63013788,1077,2019-12-17 07:37:38,27.70555833333333,85.32559833333333,7.27
63014296,1077,2019-12-17 07:38:05,27.705595,85.32357166666667,6.18
63014841,1077,2019-12-17 07:38:35,27.705618333333334,85.32318666666667,0.35
63015380,1077,2019-12-17 07:39:05,27.705686666666665,85.32315833333334,0.16
63015935,1077,2019-12-17 07:39:35,27.70514333333333,85.322865,16.73
63016488,1077,2019-12-17 07:40:04,27.70274333333333,85.32242,13.7
63017031,1077,2019-12-17 07:40:34,27.70132333333333,85.32225333333334,5.53
63017579,1077,2019-12-17 07:41:04,27.700701666666667,85.32354333333333,10.44
63018132,1077,2019-12-17 07:41:35,27.70013833333333,85.32543,11.7
63018642,1077,2019-12-17 07:42:04,27.699885,85.32674666666666,6.23
63019168,1077,2019-12-17 07:42:33,27.699438333333333,85.32854,9.08
63019707,1077,2019-12-17 07:43:03,27.69864,85.32872333333333,7.99
63020252,1077,2019-12-17 07:43:33,27.697793333333333,85.32850833333333,0.4
63020788,1077,2019-12-17 07:44:03,27.697255,85.32837666666667,2.36
63021528,1077,2019-12-17 07:44:42,27.696186666666662,85.32806,12.13
63021913,1077,2019-12-17 07:45:03,27.694983333333333,85.32771166666667,3.45
63022435,1077,2019-12-17 07:45:32,27.69381,85.32758666666666,6.84
63022996,1077,2019-12-17 07:46:03,27.693126666666668,85.32772833333334,7.63
63023527,1077,2019-12-17 07:46:32,27.69248333333333,85.32872833333333,10.81
63024076,1077,2019-12-17 07:47:01,27.69237,85.32918666666667,4.03
63024617,1077,2019-12-17 07:47:31,27.691811666666663,85.32860666666667,7.23
63025166,1077,2019-12-17 07:48:01,27.69095,85.32849666666667,1.48
63025912,1077,2019-12-17 07:48:42,27.690576666666665,85.32905333333333,0.41
63026243,1077,2019-12-17 07:49:01,27.690651666666668,85.32924333333334,1.18
63026790,1077,2019-12-17 07:49:30,27.69063833333333,85.32926,1.58
63027321,1077,2019-12-17 07:50:00,27.690535,85.32932166666667,1.81
63027850,1077,2019-12-17 07:50:30,27.690891666666666,85.32926666666667,1.43
63028376,1077,2019-12-17 07:51:00,27.690705,85.32927166666667,1.51
63028959,1077,2019-12-17 07:51:29,27.690286666666665,85.329145,0.96
63029471,1077,2019-12-17 07:51:59,27.690906666666667,85.32860833333334,4.55
63030007,1077,2019-12-17 07:52:29,27.691401666666668,85.32851666666667,1.48
63030547,1077,2019-12-17 07:52:59,27.691441666666663,85.3285,0.09
63031073,1077,2019-12-17 07:53:29,27.69144,85.32847833333334,0.2
63031615,1077,2019-12-17 07:53:58,27.691468333333333,85.32846666666667,0.21
63032166,1077,2019-12-17 07:54:28,27.69146333333333,85.32844333333334,0.15
63032693,1077,2019-12-17 07:54:58,27.691458333333333,85.32844333333334,0.07
63033219,1077,2019-12-17 07:55:28,27.691413333333333,85.32842666666667,0.04
63033768,1077,2019-12-17 07:55:58,27.6914,85.328435,0.08
63034321,1077,2019-12-17 07:56:27,27.69140833333333,85.32844166666666,0.2
63034858,1077,2019-12-17 07:56:57,27.69141833333333,85.32849,0.08
63035409,1077,2019-12-17 07:57:27,27.69143833333333,85.32847,0.04
63035971,1077,2019-12-17 07:57:57,27.691456666666667,85.32837833333333,0.02
63036493,1077,2019-12-17 07:58:26,27.69146333333333,85.32839,0.04
63037020,1077,2019-12-17 07:58:56,27.691468333333333,85.32840333333333,0.11
