id,deviceid,servertime,latitude,longitude,speed
48732141,279,2019-12-07 16:32:28,27.691886666666665,85.327225,0.02
48732614,279,2019-12-07 16:32:58,27.69188,85.32722333333334,0.09
48733088,279,2019-12-07 16:33:28,27.691873333333334,85.327225,0.13
48733555,279,2019-12-07 16:33:58,27.691861666666668,85.32723833333333,0.03
48734040,279,2019-12-07 16:34:28,27.69185333333333,85.32723666666666,0.03
48734520,279,2019-12-07 16:34:58,27.69186333333333,85.32724166666667,0.08
48734970,279,2019-12-07 16:35:27,27.69187,85.32722,0.14
48735444,279,2019-12-07 16:35:57,27.691876666666666,85.32722166666667,0.04
48735913,279,2019-12-07 16:36:26,27.6919,85.32720666666667,0.06
48736383,279,2019-12-07 16:36:56,27.691918333333334,85.327205,0.0
48736854,279,2019-12-07 16:37:26,27.691946666666663,85.32719166666666,0.02
48737322,279,2019-12-07 16:37:56,27.691956666666663,85.327195,0.09
48737790,279,2019-12-07 16:38:26,27.69193,85.32721333333333,0.02
48738265,279,2019-12-07 16:38:55,27.691906666666668,85.32722333333334,0.01
48738735,279,2019-12-07 16:39:25,27.691905,85.32724,0.14
48739208,279,2019-12-07 16:39:55,27.691916666666668,85.32723333333334,0.01
48739695,279,2019-12-07 16:40:25,27.691906666666668,85.32723,0.01
48740164,279,2019-12-07 16:40:55,27.69190833333333,85.32724166666667,0.03
48740638,279,2019-12-07 16:41:24,27.691916666666668,85.32723666666666,0.12
48741103,279,2019-12-07 16:41:54,27.691921666666666,85.32722666666666,0.02
48741579,279,2019-12-07 16:42:24,27.691928333333333,85.32721833333333,0.09
48742043,279,2019-12-07 16:42:54,27.691921666666666,85.32721166666667,0.01
48742514,279,2019-12-07 16:43:23,27.69192333333333,85.32719166666666,0.06
48742994,279,2019-12-07 16:43:53,27.691918333333334,85.32719166666666,0.02
48743489,279,2019-12-07 16:44:24,27.691918333333334,85.32717333333333,0.02
48743965,279,2019-12-07 16:44:53,27.691916666666668,85.32717333333333,0.02
48744445,279,2019-12-07 16:45:23,27.69189666666667,85.327195,0.02
48744916,279,2019-12-07 16:45:52,27.691885,85.32721666666667,0.04
48745398,279,2019-12-07 16:46:22,27.691881666666667,85.32721833333333,0.03
48745865,279,2019-12-07 16:46:52,27.69188,85.32722333333334,0.02
48746331,279,2019-12-07 16:47:22,27.691883333333333,85.32721666666667,0.01
48746803,279,2019-12-07 16:47:52,27.69187833333333,85.32721833333333,0.02
48747272,279,2019-12-07 16:48:21,27.691885,85.32721833333333,0.01
48747743,279,2019-12-07 16:48:51,27.691885,85.32722,0.06
48748236,279,2019-12-07 16:49:21,27.691873333333334,85.32721,0.02
48748717,279,2019-12-07 16:49:51,27.691885,85.32720333333333,0.04
48749193,279,2019-12-07 16:50:20,27.69189833333333,85.32719833333333,0.03
48749667,279,2019-12-07 16:50:50,27.691893333333333,85.32720333333333,0.03
48750152,279,2019-12-07 16:51:20,27.691895,85.32722166666667,0.06
48750628,279,2019-12-07 16:51:50,27.69188833333333,85.32723833333333,0.02
48751104,279,2019-12-07 16:52:20,27.69187833333333,85.327255,0.08
48751583,279,2019-12-07 16:52:49,27.69187833333333,85.32725666666667,0.05
48752052,279,2019-12-07 16:53:19,27.691883333333333,85.32724666666667,0.03
48752522,279,2019-12-07 16:53:49,27.691886666666665,85.32723666666666,0.04
48753028,279,2019-12-07 16:54:20,27.691891666666667,85.32721833333333,0.06
48753503,279,2019-12-07 16:54:49,27.69187833333333,85.32721833333333,0.13
48753975,279,2019-12-07 16:55:18,27.691881666666667,85.32721333333333,0.05
48754452,279,2019-12-07 16:55:48,27.69187833333333,85.327215,0.03
48754943,279,2019-12-07 16:56:18,27.691885,85.32721833333333,0.01
48755428,279,2019-12-07 16:56:48,27.691875,85.32721666666667,0.01
48755919,279,2019-12-07 16:57:17,27.691865,85.32721166666667,0.03
48756391,279,2019-12-07 16:57:47,27.691861666666668,85.32720666666667,0.02
48756866,279,2019-12-07 16:58:17,27.691861666666668,85.32719166666666,0.07
48757343,279,2019-12-07 16:58:47,27.69186,85.32719,0.04
48757814,279,2019-12-07 16:59:17,27.691866666666662,85.327205,0.02
48758279,279,2019-12-07 16:59:46,27.691871666666668,85.32722333333334,0.02
48758757,279,2019-12-07 17:00:16,27.691881666666667,85.32722666666666,0.01
48759232,279,2019-12-07 17:00:46,27.691886666666665,85.32722666666666,0.03
48759696,279,2019-12-07 17:01:16,27.691876666666666,85.327215,0.02
48760189,279,2019-12-07 17:01:46,27.691871666666668,85.32722166666667,0.05
48760664,279,2019-12-07 17:02:15,27.691871666666668,85.327205,0.04
48761133,279,2019-12-07 17:02:45,27.69188833333333,85.32721,0.01
48761614,279,2019-12-07 17:03:15,27.69189666666667,85.32720833333333,0.1
48762080,279,2019-12-07 17:03:45,27.69189666666667,85.32719333333333,0.07
48762564,279,2019-12-07 17:04:15,27.691893333333333,85.32716833333333,0.05
48763021,279,2019-12-07 17:04:44,27.691915,85.32718333333334,0.1
48763487,279,2019-12-07 17:05:14,27.69191,85.327185,0.11
48763958,279,2019-12-07 17:05:44,27.691921666666666,85.32720166666667,0.05
48764433,279,2019-12-07 17:06:14,27.69190833333333,85.32718333333334,0.12
48764930,279,2019-12-07 17:06:43,27.69191333333333,85.327205,0.08
48765444,279,2019-12-07 17:07:13,27.69191,85.327195,0.06
48765940,279,2019-12-07 17:07:43,27.691905,85.32716166666667,0.09
48766443,279,2019-12-07 17:08:13,27.691901666666663,85.32715666666667,0.05
48766913,279,2019-12-07 17:08:43,27.691895,85.32712666666667,0.07
48767384,279,2019-12-07 17:09:12,27.69187833333333,85.32715166666667,0.11
48767848,279,2019-12-07 17:09:42,27.69186333333333,85.32716,0.17
48768317,279,2019-12-07 17:10:12,27.691865,85.32713166666667,0.01
48768809,279,2019-12-07 17:10:42,27.69187833333333,85.32711333333333,0.19
48769280,279,2019-12-07 17:11:12,27.691848333333333,85.32710666666667,0.12
48769754,279,2019-12-07 17:11:41,27.691855,85.32716166666667,0.18
48770228,279,2019-12-07 17:12:11,27.69187833333333,85.32713666666666,0.14
48770711,279,2019-12-07 17:12:41,27.691883333333333,85.32714666666666,0.14
48771190,279,2019-12-07 17:13:11,27.69188,85.32713833333334,0.05
48771658,279,2019-12-07 17:13:40,27.691856666666663,85.327115,0.37
48772141,279,2019-12-07 17:14:11,27.691835,85.32711333333333,0.27
48772595,279,2019-12-07 17:14:40,27.691841666666665,85.32716833333333,0.4
48773066,279,2019-12-07 17:15:10,27.69185833333333,85.32718166666666,0.68
48773537,279,2019-12-07 17:15:40,27.691861666666668,85.32723,0.72
48774003,279,2019-12-07 17:16:09,27.691848333333333,85.327085,0.74
48774478,279,2019-12-07 17:16:39,27.691841666666665,85.32709,0.45
48774945,279,2019-12-07 17:17:09,27.691865,85.32705833333333,0.09
48775454,279,2019-12-07 17:17:39,27.691828333333333,85.32698,0.1
48775913,279,2019-12-07 17:18:08,27.691845,85.32706,0.13
48776388,279,2019-12-07 17:18:38,27.691873333333334,85.32712333333333,0.2
48776859,279,2019-12-07 17:19:08,27.69186833333333,85.32710166666666,0.05
48777372,279,2019-12-07 17:19:38,27.691835,85.32706666666667,0.14
48777838,279,2019-12-07 17:20:08,27.69183333333333,85.32708333333333,0.12
48778312,279,2019-12-07 17:20:37,27.69181333333333,85.327045,0.01
48778780,279,2019-12-07 17:21:07,27.691811666666663,85.32705,0.08
48779256,279,2019-12-07 17:21:37,27.69185333333333,85.327105,0.09
48779729,279,2019-12-07 17:22:07,27.691871666666668,85.327135,0.03
48780197,279,2019-12-07 17:22:36,27.69186,85.32713833333334,0.06
48780672,279,2019-12-07 17:23:06,27.69185,85.32713333333334,0.02
48781161,279,2019-12-07 17:23:36,27.691846666666667,85.32712833333333,0.02
48781660,279,2019-12-07 17:24:07,27.69184333333333,85.32714,0.02
48782116,279,2019-12-07 17:24:36,27.691845,85.327165,0.08
