id,deviceid,servertime,latitude,longitude,speed
59847292,925,2019-12-15 06:33:56,27.703851666666665,85.33419,0.07
59847865,925,2019-12-15 06:34:26,27.70386,85.33420666666666,0.03
59848398,925,2019-12-15 06:34:56,27.703866666666663,85.33419333333333,0.02
59848955,925,2019-12-15 06:35:26,27.703836666666668,85.33418166666667,0.09
59849485,925,2019-12-15 06:35:55,27.70381,85.33416,0.03
59850023,925,2019-12-15 06:36:25,27.703766666666667,85.33416333333334,0.06
59850542,925,2019-12-15 06:36:55,27.70374333333333,85.33416833333334,0.01
59851090,925,2019-12-15 06:37:25,27.70372,85.33420666666666,0.18
59851648,925,2019-12-15 06:37:54,27.703716666666665,85.334215,0.09
59852234,925,2019-12-15 06:38:25,27.703755,85.33420333333333,0.08
59852786,925,2019-12-15 06:38:54,27.703776666666663,85.33417833333333,0.05
59853309,925,2019-12-15 06:39:24,27.70377833333333,85.33416833333334,0.13
59853873,925,2019-12-15 06:39:54,27.70377333333333,85.33416166666666,0.09
59854403,925,2019-12-15 06:40:23,27.703766666666667,85.33416666666666,0.01
59854943,925,2019-12-15 06:40:53,27.703776666666663,85.33418833333333,0.12
59855479,925,2019-12-15 06:41:23,27.703793333333333,85.33419666666667,0.1
59856013,925,2019-12-15 06:41:53,27.703801666666667,85.33418333333333,0.02
59856550,925,2019-12-15 06:42:22,27.70378833333333,85.33418333333333,0.09
59857087,925,2019-12-15 06:42:52,27.703765,85.33417166666666,0.1
59857614,925,2019-12-15 06:43:22,27.703746666666667,85.33416666666666,0.03
59858180,925,2019-12-15 06:43:52,27.703746666666667,85.33415333333333,0.11
59858713,925,2019-12-15 06:44:22,27.703746666666667,85.334155,0.03
59859241,925,2019-12-15 06:44:51,27.70373333333333,85.33417,0.1
59859762,925,2019-12-15 06:45:21,27.703735,85.33417666666666,0.2
59860301,925,2019-12-15 06:45:51,27.70372833333333,85.33419333333333,0.07
59860843,925,2019-12-15 06:46:21,27.703716666666665,85.33419333333333,0.08
59861386,925,2019-12-15 06:46:51,27.7037,85.33418333333333,0.11
59861937,925,2019-12-15 06:47:20,27.70367333333333,85.334185,0.19
59862511,925,2019-12-15 06:47:50,27.70367333333333,85.33420833333334,0.12
59863092,925,2019-12-15 06:48:21,27.703675,85.33421666666666,0.08
59863632,925,2019-12-15 06:48:50,27.70368333333333,85.33421,0.11
59864180,925,2019-12-15 06:49:19,27.703696666666666,85.33421,0.19
59864706,925,2019-12-15 06:49:49,27.703715,85.33419833333333,0.06
59865260,925,2019-12-15 06:50:19,27.70373,85.33417333333334,0.06
